00000000000000000015`00000000000000000005`1973-07-15 02:00:00.0`1985-01-27 01:00:00.0`262`272138`644`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000000z`1973-05-09 01:00:00.0`1985-01-10 01:00:00.0`126`272121`674`2013-05-08 02:00:00.0
0000000000000000000k`00000000000000000017`1973-06-14 02:00:00.0`1985-01-06 01:00:00.0`249`272117`682`2013-05-08 02:00:00.0
00000000000000000013`00000000000000000003`1973-06-10 02:00:00.0`1985-02-11 01:00:00.0`76`272136`642`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000l`1973-07-06 02:00:00.0`1985-02-07 01:00:00.0`206`272142`660`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000001a`1973-06-16 02:00:00.0`1985-03-05 01:00:00.0`14`272109`685`2013-05-08 02:00:00.0
0000000000000000000r`0000000000000000000j`1973-05-08 01:00:00.0`1985-02-13 01:00:00.0`215`272124`658`2013-05-08 02:00:00.0
0000000000000000000a`0000000000000000000w`1973-06-07 02:00:00.0`1985-01-05 01:00:00.0`44`272107`671`2013-05-08 02:00:00.0
00000000000000000006`0000000000000000000m`1973-06-15 02:00:00.0`1985-02-04 01:00:00.0`135`272103`661`2013-05-08 02:00:00.0
00000000000000000016`0000000000000000001h`1973-07-29 02:00:00.0`1985-02-12 01:00:00.0`136`272139`692`2013-05-08 02:00:00.0
00000000000000000012`0000000000000000001g`1973-05-06 01:00:00.0`1985-01-03 01:00:00.0`117`272135`691`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000001p`1973-05-24 01:00:00.0`1985-01-21 01:00:00.0`15`272141`700`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000000n`1973-06-18 02:00:00.0`1985-02-15 01:00:00.0`50`272102`662`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000001o`1973-05-22 01:00:00.0`1985-01-19 01:00:00.0`291`272132`699`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000000g`1973-06-04 02:00:00.0`1985-02-01 01:00:00.0`13`272140`655`2013-05-08 02:00:00.0
00000000000000000003`0000000000000000000b`1973-05-25 01:00:00.0`1985-01-22 01:00:00.0`168`272100`650`2013-05-08 02:00:00.0
0000000000000000000l`0000000000000000000y`1973-06-25 02:00:00.0`1985-02-22 01:00:00.0`185`272118`673`2013-05-08 02:00:00.0
0000000000000000001a`00000000000000000010`1973-07-10 02:00:00.0`1985-02-21 01:00:00.0`149`272143`675`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000001e`1973-07-14 02:00:00.0`1985-03-02 01:00:00.0`86`272116`689`2013-05-08 02:00:00.0
0000000000000000000w`0000000000000000001b`1973-06-24 02:00:00.0`1985-01-23 01:00:00.0`218`272129`686`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000000q`1973-07-03 02:00:00.0`1985-03-01 01:00:00.0`54`272119`665`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000001q`1973-05-26 01:00:00.0`1985-01-16 01:00:00.0`180`272120`701`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000000u`1973-07-02 02:00:00.0`1985-01-11 01:00:00.0`6`272113`669`2013-05-08 02:00:00.0
0000000000000000000b`00000000000000000008`1973-05-19 01:00:00.0`1985-02-03 01:00:00.0`156`272108`647`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000001k`1973-05-14 01:00:00.0`1985-02-05 01:00:00.0`20`272131`695`2013-05-08 02:00:00.0
00000000000000000010`0000000000000000000h`1973-07-19 02:00:00.0`1985-02-19 01:00:00.0`163`272133`656`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000000i`1973-06-06 02:00:00.0`1985-02-16 01:00:00.0`202`272147`657`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000000p`1973-06-08 02:00:00.0`1985-01-26 01:00:00.0`207`272144`664`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000d`1973-06-22 02:00:00.0`1985-03-03 01:00:00.0`282`272123`652`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000000v`1973-06-19 02:00:00.0`1985-01-30 01:00:00.0`269`272127`670`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000000f`1973-05-29 01:00:00.0`1985-01-08 01:00:00.0`224`272105`654`2013-05-08 02:00:00.0
0000000000000000000h`00000000000000000004`1973-07-23 02:00:00.0`1985-02-25 01:00:00.0`74`272114`643`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000000s`1973-07-04 02:00:00.0`1985-01-17 01:00:00.0`23`272115`667`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000001n`1973-06-02 01:00:00.0`1985-01-18 01:00:00.0`142`272122`698`2013-05-08 02:00:00.0
0000000000000000000d`00000000000000000009`1973-05-11 01:00:00.0`1985-01-25 01:00:00.0`137`272110`648`2013-05-08 02:00:00.0
0000000000000000000v`00000000000000000011`1973-06-28 02:00:00.0`1985-01-13 01:00:00.0`289`272128`676`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000001l`1973-07-31 02:00:00.0`1985-01-31 01:00:00.0`158`272112`696`2013-05-08 02:00:00.0
00000000000000000004`0000000000000000001m`1973-05-20 01:00:00.0`1985-01-15 01:00:00.0`72`272101`697`2013-05-08 02:00:00.0
0000000000000000000s`00000000000000000002`1973-05-21 01:00:00.0`1985-01-04 01:00:00.0`240`272125`641`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000000e`1973-05-28 01:00:00.0`1985-01-28 01:00:00.0`186`272106`653`2013-05-08 02:00:00.0
00000000000000000011`0000000000000000001j`1973-07-16 02:00:00.0`1985-02-28 01:00:00.0`8`272134`694`2013-05-08 02:00:00.0
00000000000000000002`0000000000000000001c`1973-05-16 01:00:00.0`1985-01-09 01:00:00.0`208`272099`687`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000000x`1973-06-03 02:00:00.0`1985-03-04 01:00:00.0`201`272111`672`2013-05-08 02:00:00.0
0000000000000000001c`0000000000000000000t`1973-05-18 01:00:00.0`1985-02-06 01:00:00.0`181`272145`668`2013-05-08 02:00:00.0
0000000000000000000x`00000000000000000001`1973-05-07 01:00:00.0`1985-02-26 01:00:00.0`267`272130`640`2013-05-08 02:00:00.0
0000000000000000000t`00000000000000000007`1973-05-31 01:00:00.0`1985-02-27 01:00:00.0`276`272126`646`2013-05-08 02:00:00.0
00000000000000000001`0000000000000000001d`1973-07-01 02:00:00.0`1985-01-02 01:00:00.0`113`272098`688`2013-05-08 02:00:00.0
00000000000000000007`00000000000000000014`1973-05-12 01:00:00.0`1985-01-14 01:00:00.0`211`272104`679`2013-05-08 02:00:00.0
0000000000000000001d`00000000000000000015`1973-07-05 02:00:00.0`1985-02-24 01:00:00.0`266`272146`680`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000000o`1973-06-09 02:00:00.0`1985-02-17 01:00:00.0`214`272137`663`2013-05-08 02:00:00.0
00000000000000000015`0000000000000000001f`1973-06-29 02:00:00.0`1985-02-02 01:00:00.0`49`272138`690`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000001i`1973-07-08 02:00:00.0`1985-01-29 01:00:00.0`265`272121`693`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000000k`1973-06-30 02:00:00.0`1985-01-01 01:00:00.0`96`272117`659`2013-05-08 02:00:00.0
00000000000000000013`00000000000000000013`1973-05-05 01:00:00.0`1985-01-07 01:00:00.0`248`272136`678`2013-05-08 02:00:00.0
00000000000000000019`00000000000000000019`1973-05-17 01:00:00.0`1985-02-18 01:00:00.0`154`272142`684`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000000c`1973-07-22 02:00:00.0`1985-02-09 01:00:00.0`177`272109`651`2013-05-08 02:00:00.0
0000000000000000000r`0000000000000000000r`1973-06-27 02:00:00.0`1985-02-10 01:00:00.0`205`272124`666`2013-05-08 02:00:00.0
0000000000000000000a`0000000000000000000a`1973-07-24 02:00:00.0`1985-01-24 01:00:00.0`285`272107`649`2013-05-08 02:00:00.0
00000000000000000006`00000000000000000006`1973-07-11 02:00:00.0`1985-02-20 01:00:00.0`268`272103`645`2013-05-08 02:00:00.0
00000000000000000016`00000000000000000016`1973-07-21 02:00:00.0`1985-02-23 01:00:00.0`175`272139`681`2013-05-08 02:00:00.0
00000000000000000012`00000000000000000012`1973-06-20 02:00:00.0`1985-01-20 01:00:00.0`247`272135`677`2013-05-08 02:00:00.0
00000000000000000018`00000000000000000018`1973-06-05 02:00:00.0`1985-02-08 01:00:00.0`278`272141`683`2013-05-08 02:00:00.0
00000000000000000005`00000000000000000005`1973-06-01 01:00:00.0`1985-02-14 01:00:00.0`165`272102`644`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000000z`1973-05-04 01:00:00.0`1985-01-12 01:00:00.0`254`272132`674`2013-05-08 02:00:00.0
00000000000000000017`00000000000000000017`1973-05-10 01:00:00.0`1985-01-27 01:00:00.0`174`272140`682`2013-05-08 02:00:00.0
00000000000000000003`00000000000000000003`1973-06-21 02:00:00.0`1985-01-10 01:00:00.0`153`272100`642`2013-05-08 02:00:00.0
0000000000000000000l`0000000000000000000l`1973-06-12 02:00:00.0`1985-01-06 01:00:00.0`143`272118`660`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000001a`1973-07-20 02:00:00.0`1985-02-11 01:00:00.0`106`272143`685`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000000j`1973-06-13 02:00:00.0`1985-02-07 01:00:00.0`17`272116`658`2013-05-08 02:00:00.0
0000000000000000000w`0000000000000000000w`1973-07-27 02:00:00.0`1985-03-05 01:00:00.0`128`272129`671`2013-05-08 02:00:00.0
0000000000000000000m`0000000000000000000m`1973-05-27 01:00:00.0`1985-02-13 01:00:00.0`301`272119`661`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000001h`1973-07-09 02:00:00.0`1985-01-05 01:00:00.0`189`272120`692`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000001g`1973-07-07 02:00:00.0`1985-02-04 01:00:00.0`236`272113`691`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000001p`1973-06-23 02:00:00.0`1985-02-12 01:00:00.0`82`272108`700`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000000n`1973-06-26 02:00:00.0`1985-01-03 01:00:00.0`114`272131`662`2013-05-08 02:00:00.0
00000000000000000010`0000000000000000001o`1973-07-17 02:00:00.0`1985-01-21 01:00:00.0`21`272133`699`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000000g`1973-05-23 01:00:00.0`1985-02-15 01:00:00.0`70`272147`655`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000000b`1973-06-11 02:00:00.0`1985-01-19 01:00:00.0`66`272144`650`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000y`1973-07-13 02:00:00.0`1985-02-01 01:00:00.0`220`272123`673`2013-05-08 02:00:00.0
0000000000000000000u`00000000000000000010`1973-06-17 02:00:00.0`1985-01-22 01:00:00.0`232`272127`675`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000001e`1973-05-15 01:00:00.0`1985-02-22 01:00:00.0`263`272105`689`2013-05-08 02:00:00.0
0000000000000000000h`0000000000000000001b`1973-07-26 02:00:00.0`1985-02-21 01:00:00.0`204`272114`686`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000000q`1973-07-25 02:00:00.0`1985-03-02 01:00:00.0`259`272115`665`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000001q`1973-07-18 02:00:00.0`1985-01-23 01:00:00.0`75`272122`701`2013-05-08 02:00:00.0
0000000000000000000d`0000000000000000000u`1973-05-30 01:00:00.0`1985-03-01 01:00:00.0`250`272110`669`2013-05-08 02:00:00.0
0000000000000000000v`00000000000000000008`1973-07-30 02:00:00.0`1985-01-16 01:00:00.0`253`272128`647`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000001k`1973-05-13 01:00:00.0`1985-01-11 01:00:00.0`65`272112`695`2013-05-08 02:00:00.0
00000000000000000004`0000000000000000000h`1973-07-12 02:00:00.0`1985-02-03 01:00:00.0`252`272101`656`2013-05-08 02:00:00.0
0000000000000000000s`0000000000000000000i`1973-07-28 02:00:00.0`1985-02-05 01:00:00.0`152`272125`657`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000000p`1973-07-15 02:00:00.0`1985-02-19 01:00:00.0`28`272106`664`2013-05-08 02:00:00.0
00000000000000000011`0000000000000000000d`1973-05-09 01:00:00.0`1985-02-16 01:00:00.0`199`272134`652`2013-05-08 02:00:00.0
00000000000000000002`0000000000000000000v`1973-06-14 02:00:00.0`1985-01-26 01:00:00.0`129`272099`670`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000000f`1973-06-10 02:00:00.0`1985-03-03 01:00:00.0`81`272111`654`2013-05-08 02:00:00.0
0000000000000000001c`00000000000000000004`1973-07-06 02:00:00.0`1985-01-30 01:00:00.0`88`272145`643`2013-05-08 02:00:00.0
0000000000000000000x`0000000000000000000s`1973-06-16 02:00:00.0`1985-01-08 01:00:00.0`270`272130`667`2013-05-08 02:00:00.0
0000000000000000000t`0000000000000000001n`1973-05-08 01:00:00.0`1985-02-25 01:00:00.0`193`272126`698`2013-05-08 02:00:00.0
00000000000000000001`00000000000000000009`1973-06-07 02:00:00.0`1985-01-17 01:00:00.0`272`272098`648`2013-05-08 02:00:00.0
00000000000000000007`00000000000000000011`1973-06-15 02:00:00.0`1985-01-18 01:00:00.0`9`272104`676`2013-05-08 02:00:00.0
0000000000000000001d`0000000000000000001l`1973-07-29 02:00:00.0`1985-01-25 01:00:00.0`234`272146`696`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000001m`1973-05-06 01:00:00.0`1985-01-13 01:00:00.0`30`272137`697`2013-05-08 02:00:00.0
00000000000000000015`00000000000000000002`1973-05-24 01:00:00.0`1985-01-31 01:00:00.0`100`272138`641`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000000e`1973-06-18 02:00:00.0`1985-01-15 01:00:00.0`303`272121`653`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000001j`1973-05-22 01:00:00.0`1985-01-04 01:00:00.0`1`272117`694`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000001c`1973-06-04 02:00:00.0`1985-01-28 01:00:00.0`26`272136`687`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000x`1973-05-25 01:00:00.0`1985-02-28 01:00:00.0`111`272142`672`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000000t`1973-06-25 02:00:00.0`1985-01-09 01:00:00.0`115`272109`668`2013-05-08 02:00:00.0
0000000000000000000r`00000000000000000001`1973-07-10 02:00:00.0`1985-03-04 01:00:00.0`47`272124`640`2013-05-08 02:00:00.0
0000000000000000000a`00000000000000000007`1973-07-14 02:00:00.0`1985-02-06 01:00:00.0`213`272107`646`2013-05-08 02:00:00.0
00000000000000000006`0000000000000000001d`1973-06-24 02:00:00.0`1985-02-26 01:00:00.0`298`272103`688`2013-05-08 02:00:00.0
00000000000000000016`00000000000000000014`1973-07-03 02:00:00.0`1985-02-27 01:00:00.0`172`272139`679`2013-05-08 02:00:00.0
00000000000000000012`00000000000000000015`1973-05-26 01:00:00.0`1985-01-02 01:00:00.0`237`272135`680`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000000o`1973-07-02 02:00:00.0`1985-01-14 01:00:00.0`108`272141`663`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000001f`1973-05-19 01:00:00.0`1985-02-24 01:00:00.0`279`272102`690`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000001i`1973-05-14 01:00:00.0`1985-02-17 01:00:00.0`191`272132`693`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000000k`1973-07-19 02:00:00.0`1985-02-02 01:00:00.0`73`272140`659`2013-05-08 02:00:00.0
00000000000000000003`00000000000000000013`1973-06-06 02:00:00.0`1985-01-29 01:00:00.0`12`272100`678`2013-05-08 02:00:00.0
0000000000000000000l`00000000000000000019`1973-06-08 02:00:00.0`1985-01-01 01:00:00.0`40`272118`684`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000000c`1973-06-22 02:00:00.0`1985-01-07 01:00:00.0`31`272143`651`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000000r`1973-06-19 02:00:00.0`1985-02-18 01:00:00.0`148`272116`666`2013-05-08 02:00:00.0
0000000000000000000w`0000000000000000000a`1973-05-29 01:00:00.0`1985-02-09 01:00:00.0`157`272129`649`2013-05-08 02:00:00.0
0000000000000000000m`00000000000000000006`1973-07-23 02:00:00.0`1985-02-10 01:00:00.0`46`272119`645`2013-05-08 02:00:00.0
0000000000000000000n`00000000000000000016`1973-07-04 02:00:00.0`1985-01-24 01:00:00.0`187`272120`681`2013-05-08 02:00:00.0
0000000000000000000g`00000000000000000012`1973-06-02 01:00:00.0`1985-02-20 01:00:00.0`287`272113`677`2013-05-08 02:00:00.0
0000000000000000000b`00000000000000000018`1973-05-11 01:00:00.0`1985-02-23 01:00:00.0`284`272108`683`2013-05-08 02:00:00.0
0000000000000000000y`00000000000000000005`1973-06-28 02:00:00.0`1985-01-20 01:00:00.0`274`272131`644`2013-05-08 02:00:00.0
00000000000000000010`0000000000000000000z`1973-07-31 02:00:00.0`1985-02-08 01:00:00.0`61`272133`674`2013-05-08 02:00:00.0
0000000000000000001e`00000000000000000017`1973-05-20 01:00:00.0`1985-02-14 01:00:00.0`245`272147`682`2013-05-08 02:00:00.0
0000000000000000001b`00000000000000000003`1973-05-21 01:00:00.0`1985-01-12 01:00:00.0`144`272144`642`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000000l`1973-05-28 01:00:00.0`1985-01-27 01:00:00.0`231`272123`660`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000001a`1973-07-16 02:00:00.0`1985-01-10 01:00:00.0`16`272127`685`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000000j`1973-05-16 01:00:00.0`1985-01-06 01:00:00.0`226`272105`658`2013-05-08 02:00:00.0
0000000000000000000h`0000000000000000000w`1973-06-03 02:00:00.0`1985-02-11 01:00:00.0`261`272114`671`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000000m`1973-05-18 01:00:00.0`1985-02-07 01:00:00.0`29`272115`661`2013-05-08 02:00:00.0
0000000000000000000p`0000000000000000001h`1973-05-07 01:00:00.0`1985-03-05 01:00:00.0`159`272122`692`2013-05-08 02:00:00.0
0000000000000000000d`0000000000000000001g`1973-05-31 01:00:00.0`1985-02-13 01:00:00.0`98`272110`691`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000001p`1973-07-01 02:00:00.0`1985-01-05 01:00:00.0`85`272128`700`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000000n`1973-05-12 01:00:00.0`1985-02-04 01:00:00.0`192`272112`662`2013-05-08 02:00:00.0
00000000000000000004`0000000000000000001o`1973-07-05 02:00:00.0`1985-02-12 01:00:00.0`123`272101`699`2013-05-08 02:00:00.0
0000000000000000000s`0000000000000000000g`1973-06-09 02:00:00.0`1985-01-03 01:00:00.0`171`272125`655`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000000b`1973-06-29 02:00:00.0`1985-01-21 01:00:00.0`105`272106`650`2013-05-08 02:00:00.0
00000000000000000011`0000000000000000000y`1973-07-08 02:00:00.0`1985-02-15 01:00:00.0`19`272134`673`2013-05-08 02:00:00.0
00000000000000000002`00000000000000000010`1973-06-30 02:00:00.0`1985-01-19 01:00:00.0`99`272099`675`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000001e`1973-05-05 01:00:00.0`1985-02-01 01:00:00.0`91`272111`689`2013-05-08 02:00:00.0
0000000000000000001c`0000000000000000001b`1973-05-17 01:00:00.0`1985-01-22 01:00:00.0`151`272145`686`2013-05-08 02:00:00.0
0000000000000000000x`0000000000000000000q`1973-07-22 02:00:00.0`1985-02-22 01:00:00.0`167`272130`665`2013-05-08 02:00:00.0
0000000000000000000t`0000000000000000001q`1973-06-27 02:00:00.0`1985-02-21 01:00:00.0`306`272126`701`2013-05-08 02:00:00.0
00000000000000000001`0000000000000000000u`1973-07-24 02:00:00.0`1985-03-02 01:00:00.0`11`272098`669`2013-05-08 02:00:00.0
00000000000000000007`00000000000000000008`1973-07-11 02:00:00.0`1985-01-23 01:00:00.0`286`272104`647`2013-05-08 02:00:00.0
0000000000000000001d`0000000000000000001k`1973-07-21 02:00:00.0`1985-03-01 01:00:00.0`241`272146`695`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000000h`1973-06-20 02:00:00.0`1985-01-16 01:00:00.0`212`272137`656`2013-05-08 02:00:00.0
00000000000000000015`0000000000000000000i`1973-06-05 02:00:00.0`1985-01-11 01:00:00.0`34`272138`657`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000000p`1973-06-01 01:00:00.0`1985-02-03 01:00:00.0`256`272121`664`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000000d`1973-05-04 01:00:00.0`1985-02-05 01:00:00.0`251`272117`652`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000000v`1973-05-10 01:00:00.0`1985-02-19 01:00:00.0`164`272136`670`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000f`1973-06-21 02:00:00.0`1985-02-16 01:00:00.0`228`272142`654`2013-05-08 02:00:00.0
0000000000000000000c`00000000000000000004`1973-06-12 02:00:00.0`1985-01-26 01:00:00.0`179`272109`643`2013-05-08 02:00:00.0
0000000000000000000r`0000000000000000000s`1973-07-20 02:00:00.0`1985-03-03 01:00:00.0`42`272124`667`2013-05-08 02:00:00.0
0000000000000000000a`0000000000000000001n`1973-06-13 02:00:00.0`1985-01-30 01:00:00.0`83`272107`698`2013-05-08 02:00:00.0
00000000000000000006`00000000000000000009`1973-07-27 02:00:00.0`1985-01-08 01:00:00.0`140`272103`648`2013-05-08 02:00:00.0
00000000000000000016`00000000000000000011`1973-05-27 01:00:00.0`1985-02-25 01:00:00.0`132`272139`676`2013-05-08 02:00:00.0
00000000000000000012`0000000000000000001l`1973-07-09 02:00:00.0`1985-01-17 01:00:00.0`45`272135`696`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000001m`1973-07-07 02:00:00.0`1985-01-18 01:00:00.0`161`272141`697`2013-05-08 02:00:00.0
00000000000000000005`00000000000000000002`1973-06-23 02:00:00.0`1985-01-25 01:00:00.0`150`272102`641`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000000e`1973-06-26 02:00:00.0`1985-01-13 01:00:00.0`39`272132`653`2013-05-08 02:00:00.0
00000000000000000017`0000000000000000001j`1973-07-17 02:00:00.0`1985-01-31 01:00:00.0`5`272140`694`2013-05-08 02:00:00.0
