000000000000000000oj`1970-08-31 02:00:00.0`1971-01-03 01:00:00.0`0000000000000000000p`21272`701`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l4`1970-08-27 02:00:00.0`1971-11-02 01:00:00.0`0000000000000000002c`21149`716`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`1970-05-15 01:00:00.0`1971-05-27 02:00:00.0`00000000000000000017`20978`642`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1970-06-28 02:00:00.0`1971-12-02 01:00:00.0`00000000000000000031`21478`719`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`1970-09-15 02:00:00.0`1971-07-24 02:00:00.0`0000000000000000000r`21007`658`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`1970-07-04 02:00:00.0`1971-03-03 01:00:00.0`0000000000000000002i`21341`737`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`1970-10-05 01:00:00.0`1971-05-24 02:00:00.0`00000000000000000003`21382`683`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003w`1970-05-20 01:00:00.0`1971-09-15 02:00:00.0`00000000000000000026`21439`721`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h1`1970-05-08 01:00:00.0`1971-07-14 02:00:00.0`0000000000000000000a`21002`664`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`1970-10-03 01:00:00.0`1971-12-31 01:00:00.0`0000000000000000002t`21192`697`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000je`1970-03-29 01:00:00.0`1971-09-16 02:00:00.0`00000000000000000034`21087`652`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hx`1970-09-02 02:00:00.0`1971-08-09 02:00:00.0`00000000000000000011`21034`704`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000he`1970-10-18 01:00:00.0`1971-08-30 02:00:00.0`0000000000000000001z`21015`675`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1970-10-22 01:00:00.0`1971-01-21 01:00:00.0`00000000000000000027`21431`686`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b9`1970-09-13 02:00:00.0`1971-03-28 01:00:00.0`00000000000000000010`20794`731`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c8`1970-02-23 01:00:00.0`1971-01-05 01:00:00.0`0000000000000000002l`20829`645`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`1970-08-10 02:00:00.0`1971-03-09 01:00:00.0`00000000000000000004`21640`653`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`1970-03-06 01:00:00.0`1971-10-27 01:00:00.0`0000000000000000002w`21183`730`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cw`1970-04-29 01:00:00.0`1971-10-05 01:00:00.0`0000000000000000002z`20853`694`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oa`1970-02-11 01:00:00.0`1971-07-26 02:00:00.0`0000000000000000001c`21263`667`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1970-02-27 01:00:00.0`1970-12-12 01:00:00.0`00000000000000000025`20915`698`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fj`1970-07-10 02:00:00.0`1971-02-25 01:00:00.0`0000000000000000002f`20948`678`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`1970-10-25 01:00:00.0`1970-12-19 01:00:00.0`0000000000000000001h`20797`681`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ee`1970-10-01 01:00:00.0`1971-08-26 02:00:00.0`0000000000000000001s`20907`742`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`1970-02-05 01:00:00.0`1971-06-21 02:00:00.0`0000000000000000003a`21650`651`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`1970-02-03 01:00:00.0`1971-11-07 01:00:00.0`00000000000000000015`21344`661`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`1970-04-21 01:00:00.0`1971-03-20 01:00:00.0`0000000000000000001l`21460`747`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`1970-04-27 01:00:00.0`1971-11-19 01:00:00.0`0000000000000000000z`21449`758`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o9`1970-04-13 01:00:00.0`1971-04-29 01:00:00.0`0000000000000000000x`21262`692`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`1970-05-06 01:00:00.0`1971-03-31 01:00:00.0`00000000000000000032`20889`735`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000os`1970-08-12 02:00:00.0`1971-01-15 01:00:00.0`00000000000000000038`21281`751`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h7`1970-09-20 02:00:00.0`1971-10-04 01:00:00.0`0000000000000000002u`21008`729`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jy`1970-05-07 01:00:00.0`1971-10-29 01:00:00.0`00000000000000000024`21107`727`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e2`1970-09-07 02:00:00.0`1971-11-26 01:00:00.0`0000000000000000000e`20895`684`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`1970-03-18 01:00:00.0`1971-02-18 01:00:00.0`00000000000000000018`21338`690`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000005`1970-07-26 02:00:00.0`1971-07-16 02:00:00.0`00000000000000000039`21304`676`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`1970-01-15 01:00:00.0`1971-02-26 01:00:00.0`0000000000000000000f`21429`650`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`1970-08-04 02:00:00.0`1971-01-14 01:00:00.0`0000000000000000001e`21652`708`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`1970-02-14 01:00:00.0`1971-04-08 01:00:00.0`0000000000000000000d`21396`738`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`1970-05-16 01:00:00.0`1971-03-12 01:00:00.0`0000000000000000002e`20893`691`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000in`1970-05-17 01:00:00.0`1972-01-13 01:00:00.0`0000000000000000001i`21060`709`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000085`1970-04-28 01:00:00.0`1971-10-15 01:00:00.0`00000000000000000006`21592`744`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ff`1970-01-16 01:00:00.0`1971-06-30 02:00:00.0`0000000000000000000k`20944`707`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008g`1970-02-20 01:00:00.0`1971-07-30 02:00:00.0`00000000000000000022`21603`660`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nd`1970-10-19 01:00:00.0`1970-12-13 01:00:00.0`0000000000000000000n`21230`748`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000it`1970-01-14 01:00:00.0`1971-03-23 01:00:00.0`00000000000000000020`21066`700`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`1970-06-18 02:00:00.0`1971-11-09 01:00:00.0`00000000000000000008`20838`714`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fz`1970-07-05 02:00:00.0`1971-04-26 01:00:00.0`00000000000000000035`20964`648`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mw`1970-05-30 01:00:00.0`1971-06-15 02:00:00.0`0000000000000000001d`21213`717`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006j`1970-03-28 01:00:00.0`1971-06-10 02:00:00.0`0000000000000000002o`21534`646`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`1970-08-07 02:00:00.0`1971-04-21 01:00:00.0`0000000000000000002y`21355`702`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`1970-02-24 01:00:00.0`1971-03-26 01:00:00.0`0000000000000000000h`20836`687`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`1970-06-30 02:00:00.0`1971-09-27 01:00:00.0`0000000000000000002a`20912`743`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dd`1970-01-07 01:00:00.0`1971-01-26 01:00:00.0`00000000000000000036`20870`670`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1970-06-06 02:00:00.0`1971-08-05 02:00:00.0`0000000000000000000l`20787`680`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000076`1970-01-21 01:00:00.0`1971-05-18 01:00:00.0`0000000000000000001y`21557`711`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i6`1970-06-13 02:00:00.0`1971-04-12 01:00:00.0`0000000000000000001u`21043`656`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nw`1970-07-22 02:00:00.0`1971-06-24 02:00:00.0`00000000000000000023`21249`688`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004i`1970-07-27 02:00:00.0`1971-02-24 01:00:00.0`0000000000000000001t`21461`715`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`1970-10-10 01:00:00.0`1971-09-18 02:00:00.0`0000000000000000000s`21475`644`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`1970-09-27 01:00:00.0`1971-09-30 01:00:00.0`00000000000000000029`20929`640`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lz`1970-08-13 02:00:00.0`1971-08-08 02:00:00.0`0000000000000000002g`21180`649`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aq`1970-03-16 01:00:00.0`1971-08-04 02:00:00.0`00000000000000000009`20775`759`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`1970-01-24 01:00:00.0`1971-04-22 01:00:00.0`0000000000000000000u`21003`722`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n1`1970-05-23 01:00:00.0`1971-06-05 02:00:00.0`0000000000000000002s`21218`655`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a5`1970-05-18 01:00:00.0`1971-08-23 02:00:00.0`00000000000000000001`21664`662`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`1970-10-17 01:00:00.0`1971-06-11 02:00:00.0`0000000000000000000q`20798`703`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`1970-06-08 02:00:00.0`1971-09-12 02:00:00.0`00000000000000000033`20933`724`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1970-03-14 01:00:00.0`1971-04-27 01:00:00.0`00000000000000000037`21317`674`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d0`1970-08-29 02:00:00.0`1971-04-15 01:00:00.0`0000000000000000001b`20857`695`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`1970-07-06 02:00:00.0`1971-09-10 02:00:00.0`00000000000000000030`21359`720`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`1970-01-09 01:00:00.0`1971-03-06 01:00:00.0`00000000000000000021`20940`685`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005k`1970-07-28 02:00:00.0`1971-08-10 02:00:00.0`0000000000000000000c`21499`689`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`1970-07-21 02:00:00.0`1971-09-25 02:00:00.0`00000000000000000014`21454`741`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000np`1970-07-01 02:00:00.0`1971-09-29 01:00:00.0`0000000000000000000v`21242`682`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dl`1970-09-25 02:00:00.0`1971-08-21 02:00:00.0`0000000000000000001a`20878`647`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gu`1970-10-04 01:00:00.0`1971-11-20 01:00:00.0`0000000000000000001p`20995`706`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h9`1970-04-24 01:00:00.0`1971-01-31 01:00:00.0`0000000000000000000g`21010`734`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`1970-07-31 02:00:00.0`1971-12-13 01:00:00.0`0000000000000000000t`21301`725`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001g`1970-09-24 02:00:00.0`1971-07-18 02:00:00.0`0000000000000000002q`21351`740`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`1970-08-03 02:00:00.0`1971-02-11 01:00:00.0`0000000000000000002d`21642`755`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ni`1970-02-19 01:00:00.0`1971-10-20 01:00:00.0`0000000000000000002x`21235`710`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`1970-09-23 02:00:00.0`1971-04-06 01:00:00.0`0000000000000000000j`21196`723`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ma`1970-04-07 01:00:00.0`1971-01-19 01:00:00.0`0000000000000000002r`21191`672`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`1970-09-06 02:00:00.0`1971-02-04 01:00:00.0`0000000000000000002j`21061`659`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`1970-06-04 02:00:00.0`1971-06-17 02:00:00.0`0000000000000000000b`21618`679`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`1970-06-27 02:00:00.0`1971-10-02 01:00:00.0`0000000000000000000y`21521`713`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k7`1970-07-25 02:00:00.0`1971-09-08 02:00:00.0`00000000000000000016`21116`673`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kk`1970-10-13 01:00:00.0`1971-01-13 01:00:00.0`0000000000000000002b`21129`665`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001x`1970-09-26 02:00:00.0`1971-01-11 01:00:00.0`00000000000000000019`21368`705`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lt`1970-06-25 02:00:00.0`1971-03-29 01:00:00.0`00000000000000000013`21174`728`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`1970-09-05 02:00:00.0`1971-04-04 01:00:00.0`00000000000000000005`21529`736`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002m`1970-10-06 01:00:00.0`1972-01-05 01:00:00.0`0000000000000000002p`21393`657`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`1970-06-15 02:00:00.0`1971-03-21 01:00:00.0`0000000000000000001k`20815`739`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bf`1970-09-12 02:00:00.0`1971-11-14 01:00:00.0`0000000000000000000i`20800`733`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gk`1970-06-24 02:00:00.0`1971-04-13 01:00:00.0`0000000000000000001o`20985`699`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a1`1970-06-03 02:00:00.0`1971-07-20 02:00:00.0`00000000000000000002`21660`671`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008h`1970-05-24 01:00:00.0`1971-08-28 02:00:00.0`0000000000000000001g`21604`750`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o3`1970-04-17 01:00:00.0`1971-04-14 01:00:00.0`0000000000000000001x`21256`712`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009k`1970-01-18 01:00:00.0`1971-08-15 02:00:00.0`0000000000000000002m`21643`754`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o8`1970-05-09 01:00:00.0`1972-01-04 01:00:00.0`0000000000000000000o`21261`696`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d6`1970-10-29 01:00:00.0`1971-02-23 01:00:00.0`00000000000000000028`20863`746`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000060`1970-07-09 02:00:00.0`1972-01-09 01:00:00.0`0000000000000000001q`21515`643`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fv`1970-08-25 02:00:00.0`1971-07-03 02:00:00.0`0000000000000000001v`20960`668`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k0`1970-03-24 01:00:00.0`1971-10-16 01:00:00.0`0000000000000000002h`21109`718`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fi`1970-04-25 01:00:00.0`1970-12-23 01:00:00.0`0000000000000000002k`20947`654`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000am`1970-01-22 01:00:00.0`1971-12-08 01:00:00.0`0000000000000000000w`20771`756`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nn`1970-03-12 01:00:00.0`1971-12-27 01:00:00.0`0000000000000000001n`21240`693`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000042`1970-03-08 01:00:00.0`1971-07-12 02:00:00.0`0000000000000000002n`21445`641`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ld`1970-08-09 02:00:00.0`1971-01-22 01:00:00.0`0000000000000000001j`21158`663`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mv`1970-08-21 02:00:00.0`1971-04-23 01:00:00.0`0000000000000000001m`21212`666`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005t`1970-09-21 02:00:00.0`1971-04-24 01:00:00.0`0000000000000000001f`21508`726`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000at`1970-07-24 02:00:00.0`1971-04-05 01:00:00.0`0000000000000000001r`20778`753`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000o`1970-09-17 02:00:00.0`1970-12-24 01:00:00.0`00000000000000000012`21323`669`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hc`1970-03-17 01:00:00.0`1972-01-03 01:00:00.0`0000000000000000002v`21013`749`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000028`1970-09-08 02:00:00.0`1971-01-28 01:00:00.0`00000000000000000007`21379`752`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001q`1970-09-11 02:00:00.0`1971-09-26 01:00:00.0`0000000000000000000m`21361`745`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gr`1970-03-07 01:00:00.0`1970-12-22 01:00:00.0`0000000000000000001w`20992`757`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f3`1970-09-10 02:00:00.0`1971-11-12 01:00:00.0`0000000000000000000p`20932`732`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m9`1970-06-02 02:00:00.0`1971-05-26 02:00:00.0`0000000000000000002c`21190`677`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hy`1970-01-29 01:00:00.0`1971-11-06 01:00:00.0`00000000000000000017`21035`701`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i4`1970-07-19 02:00:00.0`1971-06-12 02:00:00.0`00000000000000000031`21041`716`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mg`1970-05-10 01:00:00.0`1971-11-29 01:00:00.0`0000000000000000000r`21197`642`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n0`1970-03-23 01:00:00.0`1971-05-07 01:00:00.0`0000000000000000002i`21217`719`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`1970-03-30 01:00:00.0`1971-03-05 01:00:00.0`00000000000000000003`21638`658`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000km`1970-09-28 01:00:00.0`1971-07-15 02:00:00.0`00000000000000000026`21131`737`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003d`1970-07-13 02:00:00.0`1971-02-01 01:00:00.0`0000000000000000000a`21420`683`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003b`1970-09-30 01:00:00.0`1972-01-08 01:00:00.0`0000000000000000002t`21418`721`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001v`1970-01-10 01:00:00.0`1971-06-07 02:00:00.0`00000000000000000034`21366`664`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kd`1970-08-23 02:00:00.0`1970-12-15 01:00:00.0`00000000000000000011`21122`697`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ow`1970-01-31 01:00:00.0`1971-05-14 01:00:00.0`0000000000000000001z`21285`652`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002h`1970-04-11 01:00:00.0`1970-12-29 01:00:00.0`00000000000000000027`21388`704`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000088`1970-10-31 01:00:00.0`1972-01-16 01:00:00.0`00000000000000000010`21595`675`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hl`1970-01-02 01:00:00.0`1972-01-01 01:00:00.0`0000000000000000002l`21022`686`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008q`1970-01-27 01:00:00.0`1971-05-21 01:00:00.0`00000000000000000004`21613`731`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002k`1970-04-22 01:00:00.0`1971-06-29 02:00:00.0`0000000000000000002w`21391`645`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ae`1970-04-26 01:00:00.0`1971-07-04 02:00:00.0`0000000000000000002z`20763`653`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hv`1970-02-17 01:00:00.0`1971-11-11 01:00:00.0`0000000000000000001c`21032`730`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fy`1970-08-02 02:00:00.0`1971-09-17 02:00:00.0`00000000000000000025`20963`694`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m6`1970-10-26 01:00:00.0`1971-09-04 02:00:00.0`0000000000000000002f`21187`667`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fs`1970-06-22 02:00:00.0`1971-07-21 02:00:00.0`0000000000000000001h`20957`698`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hu`1970-08-26 02:00:00.0`1971-02-21 01:00:00.0`0000000000000000001s`21031`678`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f8`1970-04-19 01:00:00.0`1971-01-01 01:00:00.0`0000000000000000003a`20937`681`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003e`1970-10-07 01:00:00.0`1971-04-30 01:00:00.0`00000000000000000015`21421`742`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000041`1970-07-11 02:00:00.0`1971-04-25 01:00:00.0`0000000000000000001l`21444`651`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kn`1970-03-15 01:00:00.0`1971-09-24 02:00:00.0`0000000000000000000z`21132`661`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000043`1970-01-13 01:00:00.0`1971-05-16 01:00:00.0`0000000000000000000x`21446`747`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m3`1970-02-10 01:00:00.0`1971-02-19 01:00:00.0`00000000000000000032`21184`758`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dm`1970-02-01 01:00:00.0`1971-08-06 02:00:00.0`00000000000000000038`20879`692`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hk`1970-05-29 01:00:00.0`1971-06-13 02:00:00.0`0000000000000000002u`21021`735`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000080`1970-06-07 02:00:00.0`1971-12-29 01:00:00.0`00000000000000000024`21587`751`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bt`1970-02-16 01:00:00.0`1970-12-17 01:00:00.0`0000000000000000000e`20814`729`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ko`1970-07-07 02:00:00.0`1971-07-05 02:00:00.0`00000000000000000018`21133`727`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
