0000000000000000002t`000000000000000000oj`2470`769`1155`452`760`581`876`140`282`1229`2013-01-02 00:00:00.0`1731`44320`135`2013-05-10 00:00:00.0
0000000000000000009l`000000000000000000l4`2057`2398`559`495`2435`1047`1004`613`294`491`2013-01-01 00:00:00.0`1397`44197`379`2013-05-09 00:00:00.0
0000000000000000003x`000000000000000000gd`1279`1384`981`455`306`1731`320`803`241`550`2013-01-07 00:00:00.0`276`44026`175`2013-05-15 00:00:00.0
00000000000000000034`0000000000000000004z`1542`1600`948`459`2014`1397`848`698`237`1133`2013-01-10 00:00:00.0`84`43616`146`2013-05-18 00:00:00.0
00000000000000000011`000000000000000000h6`915`1471`408`429`2948`276`1032`645`133`1215`2013-01-06 00:00:00.0`1125`44055`71`2013-05-14 00:00:00.0
0000000000000000008b`000000000000000000px`332`1179`595`55`2335`84`846`626`177`1636`2013-01-05 00:00:00.0`1638`44370`333`2013-05-13 00:00:00.0
00000000000000000090`00000000000000000016`2152`1229`225`421`2451`1125`1552`132`256`933`2013-01-03 00:00:00.0`1845`43479`358`2013-05-11 00:00:00.0
0000000000000000009s`0000000000000000002b`48`491`668`58`1808`1638`1505`405`183`521`2013-01-08 00:00:00.0`74`43520`386`2013-05-16 00:00:00.0
0000000000000000001z`0000000000000000003w`1297`550`384`499`1992`1845`1596`440`276`718`2013-01-04 00:00:00.0`953`43577`105`2013-05-12 00:00:00.0
00000000000000000063`000000000000000000h1`1700`2429`369`318`501`74`110`341`138`2334`2013-01-09 00:00:00.0`1443`44050`253`2013-05-17 00:00:00.0
00000000000000000027`000000000000000000mb`230`1133`560`196`2763`953`1361`794`126`1881`2013-01-02 00:00:00.0`739`44240`113`2013-05-10 00:00:00.0
00000000000000000010`000000000000000000je`70`1215`913`51`2905`1443`243`464`274`902`2013-01-01 00:00:00.0`660`44135`70`2013-05-09 00:00:00.0
0000000000000000003c`000000000000000000hx`1936`1636`132`317`1276`739`1101`874`86`2274`2013-01-07 00:00:00.0`1458`44082`154`2013-05-15 00:00:00.0
0000000000000000002l`000000000000000000he`936`933`1065`170`288`660`1523`526`243`257`2013-01-10 00:00:00.0`1749`44063`127`2013-05-18 00:00:00.0
0000000000000000008m`0000000000000000003o`274`521`1252`384`1828`1458`1522`559`289`1655`2013-01-06 00:00:00.0`494`43569`344`2013-05-14 00:00:00.0
0000000000000000005n`000000000000000000b9`1365`718`978`271`193`1749`815`408`293`8`2013-01-05 00:00:00.0`183`43842`237`2013-05-13 00:00:00.0
0000000000000000006h`000000000000000000c8`479`2334`158`246`1380`494`1097`518`254`472`2013-01-03 00:00:00.0`790`43877`267`2013-05-11 00:00:00.0
00000000000000000004`0000000000000000009h`769`1881`68`342`1364`183`331`351`52`1884`2013-01-08 00:00:00.0`340`43778`38`2013-05-16 00:00:00.0
0000000000000000002w`000000000000000000m2`2398`902`878`131`420`790`1406`45`220`1079`2013-01-04 00:00:00.0`46`44231`138`2013-05-12 00:00:00.0
0000000000000000009b`000000000000000000cw`1384`2274`838`379`998`340`863`161`63`2359`2013-01-09 00:00:00.0`14`43901`369`2013-05-17 00:00:00.0
0000000000000000003u`000000000000000000oa`1600`257`1220`63`1609`46`882`150`314`156`2013-01-02 00:00:00.0`826`44311`172`2013-05-10 00:00:00.0
00000000000000000058`000000000000000000em`1471`1655`614`210`1113`14`1451`873`117`969`2013-01-01 00:00:00.0`901`43963`222`2013-05-09 00:00:00.0
00000000000000000053`000000000000000000fj`1179`8`64`415`1644`826`1206`500`40`730`2013-01-07 00:00:00.0`897`43996`217`2013-05-15 00:00:00.0
0000000000000000003p`000000000000000000bc`1229`472`1248`38`2874`901`1105`892`56`1796`2013-01-10 00:00:00.0`273`43845`167`2013-05-18 00:00:00.0
0000000000000000002z`000000000000000000ee`2462`1884`1250`463`2037`897`146`619`189`1913`2013-01-06 00:00:00.0`876`43955`141`2013-05-14 00:00:00.0
00000000000000000084`0000000000000000009r`491`1079`989`198`99`273`522`718`296`860`2013-01-05 00:00:00.0`1649`43788`326`2013-05-13 00:00:00.0
0000000000000000001c`00000000000000000019`550`2359`301`103`2103`876`777`506`272`705`2013-01-03 00:00:00.0`1004`43482`82`2013-05-11 00:00:00.0
0000000000000000006n`0000000000000000004h`2429`156`22`7`370`1649`558`39`34`1567`2013-01-08 00:00:00.0`320`43598`273`2013-05-16 00:00:00.0
0000000000000000004g`00000000000000000046`1133`969`1298`182`1816`1004`1040`5`32`2390`2013-01-04 00:00:00.0`848`43587`194`2013-05-12 00:00:00.0
0000000000000000003g`000000000000000000o9`1215`730`866`302`939`320`1318`130`109`912`2013-01-09 00:00:00.0`1032`44310`158`2013-05-17 00:00:00.0
0000000000000000005h`000000000000000000dw`1636`1796`1059`334`2811`848`172`353`115`2279`2013-01-02 00:00:00.0`846`43937`231`2013-05-10 00:00:00.0
00000000000000000025`000000000000000000os`933`1913`429`22`1988`1032`141`97`101`1330`2013-01-01 00:00:00.0`1552`44329`111`2013-05-09 00:00:00.0
0000000000000000007v`000000000000000000h7`521`860`163`225`2946`846`478`504`124`389`2013-01-07 00:00:00.0`1505`44056`317`2013-05-15 00:00:00.0
00000000000000000087`000000000000000000qn`718`705`1198`329`802`1552`874`671`222`1447`2013-01-10 00:00:00.0`1596`44396`329`2013-05-18 00:00:00.0
0000000000000000006q`000000000000000000jy`2334`1567`633`482`51`1505`1531`293`261`379`2013-01-06 00:00:00.0`1791`44155`276`2013-05-14 00:00:00.0
0000000000000000006m`000000000000000000e2`1881`2390`1244`424`3009`1596`266`555`125`2347`2013-01-05 00:00:00.0`110`43943`272`2013-05-13 00:00:00.0
0000000000000000003q`00000000000000000013`902`912`221`68`2470`1791`1310`304`248`2233`2013-01-03 00:00:00.0`1361`43476`168`2013-05-11 00:00:00.0
0000000000000000004y`00000000000000000005`2274`2279`642`195`2057`110`839`841`75`1656`2013-01-08 00:00:00.0`243`43442`212`2013-05-16 00:00:00.0
00000000000000000075`0000000000000000003m`257`1330`1086`25`1279`1361`1587`677`205`504`2013-01-04 00:00:00.0`1101`43567`291`2013-05-12 00:00:00.0
00000000000000000054`0000000000000000009t`1655`389`1163`485`1542`243`483`449`310`2387`2013-01-09 00:00:00.0`1523`43790`218`2013-05-17 00:00:00.0
0000000000000000007p`0000000000000000002p`8`1447`208`328`915`1101`147`575`13`735`2013-01-02 00:00:00.0`1522`43534`311`2013-05-10 00:00:00.0
0000000000000000003v`000000000000000000e0`472`379`1292`456`2889`1523`1350`824`214`314`2013-01-01 00:00:00.0`815`43941`173`2013-05-09 00:00:00.0
0000000000000000003j`000000000000000000in`1884`2347`262`169`332`1522`303`235`43`2271`2013-01-07 00:00:00.0`1097`44108`161`2013-05-15 00:00:00.0
0000000000000000007n`00000000000000000085`1079`2233`940`358`2152`815`201`56`134`2061`2013-01-10 00:00:00.0`331`43730`309`2013-05-18 00:00:00.0
0000000000000000002f`000000000000000000ff`2359`1656`1216`227`48`1097`535`447`135`1515`2013-01-06 00:00:00.0`1406`43992`121`2013-05-14 00:00:00.0
0000000000000000006s`0000000000000000008g`156`504`1221`84`2832`331`1544`523`116`26`2013-01-05 00:00:00.0`863`43741`278`2013-05-13 00:00:00.0
00000000000000000082`000000000000000000nd`969`2415`714`166`1297`1406`1033`481`14`1534`2013-01-03 00:00:00.0`882`44278`324`2013-05-11 00:00:00.0
00000000000000000086`000000000000000000it`730`2387`270`280`1700`863`905`398`49`443`2013-01-08 00:00:00.0`1451`44114`328`2013-05-16 00:00:00.0
00000000000000000073`000000000000000000ch`1796`735`883`217`230`882`727`258`290`1005`2013-01-04 00:00:00.0`1818`43886`289`2013-05-12 00:00:00.0
0000000000000000009m`000000000000000000fz`2610`314`418`387`70`1451`87`654`12`1513`2013-01-09 00:00:00.0`1206`44012`380`2013-05-17 00:00:00.0
0000000000000000001h`000000000000000000mw`1913`2271`1169`281`1936`1818`829`860`167`1063`2013-01-02 00:00:00.0`1105`44261`87`2013-05-10 00:00:00.0
000000000000000000a9`0000000000000000006j`860`2061`107`243`936`1206`93`162`184`507`2013-01-01 00:00:00.0`146`43672`403`2013-05-09 00:00:00.0
00000000000000000065`0000000000000000001k`705`1515`181`264`274`1105`792`176`148`444`2013-01-07 00:00:00.0`522`43493`255`2013-05-15 00:00:00.0
0000000000000000001s`000000000000000000cf`1567`26`672`43`1365`146`1155`540`85`435`2013-01-10 00:00:00.0`777`43884`98`2013-05-18 00:00:00.0
0000000000000000008r`000000000000000000ej`2390`1534`573`109`479`522`559`791`217`465`2013-01-06 00:00:00.0`558`43960`349`2013-05-14 00:00:00.0
0000000000000000003a`000000000000000000dd`912`443`980`27`2788`777`981`386`53`1424`2013-01-05 00:00:00.0`1040`43918`152`2013-05-13 00:00:00.0
00000000000000000015`000000000000000000b2`2453`1005`629`90`769`558`948`614`179`1929`2013-01-03 00:00:00.0`1318`43835`75`2013-05-11 00:00:00.0
0000000000000000001l`00000000000000000076`2279`1513`1278`322`2398`1040`408`829`5`152`2013-01-08 00:00:00.0`172`43695`91`2013-05-16 00:00:00.0
0000000000000000005a`000000000000000000i6`1330`1063`759`300`1384`1318`595`365`155`487`2013-01-04 00:00:00.0`141`44091`224`2013-05-12 00:00:00.0
00000000000000000089`000000000000000000nw`389`507`231`229`1600`172`225`409`19`467`2013-01-09 00:00:00.0`478`44297`331`2013-05-17 00:00:00.0
0000000000000000007l`0000000000000000004i`1447`444`676`427`1471`141`1579`544`162`2363`2013-01-02 00:00:00.0`874`43599`307`2013-05-10 00:00:00.0
0000000000000000000z`0000000000000000004w`379`435`592`3`1179`478`668`18`201`1098`2013-01-01 00:00:00.0`1531`43613`69`2013-05-09 00:00:00.0
0000000000000000000x`000000000000000000f0`2347`465`580`78`1229`874`1533`468`206`1909`2013-01-07 00:00:00.0`266`43977`67`2013-05-15 00:00:00.0
00000000000000000032`000000000000000000pn`2582`1424`620`10`2462`1531`384`60`281`581`2013-01-10 00:00:00.0`1310`44360`144`2013-05-18 00:00:00.0
00000000000000000038`000000000000000000lz`2233`1929`391`260`2624`266`369`551`268`1047`2013-01-06 00:00:00.0`839`44228`150`2013-05-14 00:00:00.0
0000000000000000002u`000000000000000000aq`1656`152`119`194`491`1310`560`200`223`1731`2013-01-05 00:00:00.0`1723`43823`136`2013-05-13 00:00:00.0
0000000000000000009g`000000000000000000qj`504`487`45`333`550`839`1484`155`73`2059`2013-01-03 00:00:00.0`1587`44392`374`2013-05-11 00:00:00.0
0000000000000000003h`000000000000000000h2`2415`467`368`101`2429`1723`913`853`22`1397`2013-01-08 00:00:00.0`483`44051`159`2013-05-16 00:00:00.0
00000000000000000067`000000000000000000n1`2387`2363`112`345`1133`1587`132`489`141`2367`2013-01-04 00:00:00.0`147`44266`257`2013-05-12 00:00:00.0
0000000000000000007a`000000000000000000a5`735`1098`631`141`1215`483`1065`606`136`2040`2013-01-09 00:00:00.0`1350`43802`296`2013-05-17 00:00:00.0
0000000000000000003i`000000000000000000bd`314`1909`458`470`1636`147`1252`621`288`276`2013-01-02 00:00:00.0`303`43846`160`2013-05-10 00:00:00.0
0000000000000000006x`000000000000000000f4`2271`581`213`112`933`1350`978`2`157`84`2013-01-01 00:00:00.0`201`43981`283`2013-05-09 00:00:00.0
00000000000000000024`0000000000000000000i`2061`1047`935`37`521`303`158`52`71`2201`2013-01-07 00:00:00.0`535`43455`110`2013-05-15 00:00:00.0
0000000000000000005q`000000000000000000d0`1515`1731`880`299`718`201`1591`343`239`2224`2013-01-10 00:00:00.0`1544`43905`240`2013-05-18 00:00:00.0
0000000000000000008n`0000000000000000001o`26`2059`1138`324`2334`1852`68`846`185`1125`2013-01-06 00:00:00.0`1033`43497`345`2013-05-14 00:00:00.0
0000000000000000000e`000000000000000000fb`1534`1397`881`352`1881`535`878`807`7`1638`2013-01-05 00:00:00.0`905`43988`48`2013-05-13 00:00:00.0
000000000000000000a4`0000000000000000005k`443`2367`1090`71`902`1544`838`802`207`1920`2013-01-03 00:00:00.0`727`43637`398`2013-05-11 00:00:00.0
0000000000000000005z`0000000000000000004b`1005`2040`244`219`2274`1033`1326`672`200`1845`2013-01-08 00:00:00.0`87`43592`249`2013-05-16 00:00:00.0
00000000000000000018`000000000000000000np`1513`276`1241`79`257`905`1220`319`180`74`2013-01-04 00:00:00.0`829`44290`78`2013-05-12 00:00:00.0
0000000000000000003r`000000000000000000dl`1063`84`526`36`3024`727`614`222`266`953`2013-01-09 00:00:00.0`93`43926`169`2013-05-17 00:00:00.0
0000000000000000003s`000000000000000000gu`507`2201`1013`120`1655`87`64`727`275`1443`2013-01-02 00:00:00.0`792`44043`170`2013-05-10 00:00:00.0
00000000000000000039`000000000000000000h9`444`2224`283`93`8`829`1415`740`112`739`2013-01-01 00:00:00.0`1155`44058`151`2013-05-09 00:00:00.0
0000000000000000000f`00000000000000000002`435`1125`250`400`472`93`1248`69`210`660`2013-01-07 00:00:00.0`559`43439`49`2013-05-15 00:00:00.0
0000000000000000001e`0000000000000000001g`465`1638`1196`310`1884`792`1250`785`265`1458`2013-01-10 00:00:00.0`981`43489`84`2013-05-18 00:00:00.0
00000000000000000083`0000000000000000009j`1424`1920`515`203`1079`1155`989`230`213`1749`2013-01-06 00:00:00.0`948`43780`325`2013-05-14 00:00:00.0
0000000000000000000d`000000000000000000ni`1929`1845`364`233`2359`559`301`94`48`494`2013-01-05 00:00:00.0`408`44283`47`2013-05-13 00:00:00.0
0000000000000000009e`000000000000000000mf`152`2422`1168`4`156`981`22`426`264`183`2013-01-03 00:00:00.0`595`44244`372`2013-05-11 00:00:00.0
0000000000000000004o`000000000000000000ma`487`74`855`104`2658`948`1298`411`95`790`2013-01-08 00:00:00.0`225`44239`202`2013-05-16 00:00:00.0
00000000000000000098`000000000000000000io`2591`953`410`335`969`408`866`596`319`1986`2013-01-04 00:00:00.0`1579`44109`366`2013-05-12 00:00:00.0
00000000000000000055`0000000000000000008v`467`2399`537`444`730`595`1059`361`247`2011`2013-01-09 00:00:00.0`668`43756`219`2013-05-17 00:00:00.0
0000000000000000009v`00000000000000000066`2363`1443`1128`445`3042`225`429`305`153`340`2013-01-02 00:00:00.0`1533`43659`389`2013-05-10 00:00:00.0
00000000000000000045`000000000000000000k7`1098`739`794`471`1796`1579`1572`867`176`46`2013-01-01 00:00:00.0`384`44164`183`2013-05-09 00:00:00.0
0000000000000000002e`000000000000000000kk`1909`660`324`138`2664`668`163`344`204`14`2013-01-07 00:00:00.0`369`44177`120`2013-05-15 00:00:00.0
00000000000000000062`0000000000000000001x`2554`1458`473`460`2758`1533`1198`872`284`826`2013-01-10 00:00:00.0`1757`43506`252`2013-05-18 00:00:00.0
0000000000000000001i`000000000000000000lt`581`1749`1176`188`2610`384`633`474`267`901`2013-01-06 00:00:00.0`1840`44222`88`2013-05-14 00:00:00.0
00000000000000000050`0000000000000000006e`1047`494`793`183`1913`369`1620`216`174`897`2013-01-05 00:00:00.0`560`43667`214`2013-05-13 00:00:00.0
00000000000000000006`000000000000000000pz`1731`183`1115`432`2790`1757`1244`571`246`273`2013-01-03 00:00:00.0`1789`44372`40`2013-05-11 00:00:00.0
0000000000000000004c`0000000000000000002m`2059`790`453`133`860`1840`1569`720`277`876`2013-01-08 00:00:00.0`1484`43531`190`2013-05-16 00:00:00.0
0000000000000000000k`000000000000000000bu`1397`1986`1183`431`705`560`221`558`164`1649`2013-01-04 00:00:00.0`913`43863`54`2013-05-12 00:00:00.0
0000000000000000004j`000000000000000000bf`2367`2011`696`107`1567`1789`642`382`253`1004`2013-01-09 00:00:00.0`1806`43848`197`2013-05-17 00:00:00.0
0000000000000000005m`000000000000000000gk`2040`340`1036`292`2390`1484`1086`851`173`320`2013-01-02 00:00:00.0`132`44033`236`2013-05-10 00:00:00.0
0000000000000000005r`000000000000000000a1`276`46`1082`418`912`913`1163`146`152`848`2013-01-01 00:00:00.0`1065`43798`241`2013-05-09 00:00:00.0
0000000000000000009d`0000000000000000008h`84`14`1015`48`2453`1806`208`769`142`1032`2013-01-07 00:00:00.0`1761`43742`371`2013-05-15 00:00:00.0
0000000000000000007u`000000000000000000o3`2201`826`744`239`2922`132`1386`823`105`846`2013-01-10 00:00:00.0`1252`44304`316`2013-05-18 00:00:00.0
0000000000000000007h`0000000000000000009k`2224`901`277`160`2279`1065`1292`209`16`1552`2013-01-06 00:00:00.0`978`43781`303`2013-05-14 00:00:00.0
00000000000000000068`000000000000000000o8`1125`897`188`124`1330`1761`262`389`127`1505`2013-01-05 00:00:00.0`158`44309`258`2013-05-13 00:00:00.0
00000000000000000022`000000000000000000d6`1638`273`1085`197`2998`1252`1385`24`300`1596`2013-01-03 00:00:00.0`1591`43911`108`2013-05-11 00:00:00.0
0000000000000000000n`00000000000000000060`1920`876`339`77`2802`978`940`624`188`1791`2013-01-08 00:00:00.0`1653`43653`57`2013-05-16 00:00:00.0
0000000000000000003y`000000000000000000fv`1845`1649`398`283`389`158`1216`80`235`110`2013-01-04 00:00:00.0`68`44008`176`2013-05-12 00:00:00.0
0000000000000000003t`000000000000000000k0`2422`1004`54`295`2937`1591`1221`62`81`2228`2013-01-09 00:00:00.0`878`44157`171`2013-05-17 00:00:00.0
00000000000000000081`000000000000000000fi`74`320`1053`475`1447`1653`714`603`113`1361`2013-01-02 00:00:00.0`1767`43995`323`2013-05-10 00:00:00.0
0000000000000000004e`000000000000000000am`953`848`1293`242`379`68`270`543`308`243`2013-01-01 00:00:00.0`838`43819`192`2013-05-09 00:00:00.0
00000000000000000020`000000000000000000nn`2399`1032`644`238`2347`878`883`801`20`2188`2013-01-07 00:00:00.0`1326`44288`106`2013-05-15 00:00:00.0
0000000000000000006o`000000000000000000q1`1443`846`196`134`2582`1767`1574`646`69`1101`2013-01-10 00:00:00.0`1220`44374`274`2013-05-18 00:00:00.0
00000000000000000056`00000000000000000042`739`1552`1234`457`2233`838`418`652`312`2145`2013-01-06 00:00:00.0`614`43583`220`2013-05-14 00:00:00.0
00000000000000000008`000000000000000000ld`660`1505`404`178`1656`1326`1169`808`65`1523`2013-01-05 00:00:00.0`64`44206`42`2013-05-13 00:00:00.0
0000000000000000005s`000000000000000000mv`1458`1596`268`257`504`1220`107`828`219`1522`2013-01-03 00:00:00.0`1415`44260`242`2013-05-11 00:00:00.0
000000000000000000a3`0000000000000000005t`1749`1791`1122`184`2415`614`181`339`231`815`2013-01-08 00:00:00.0`1248`43646`397`2013-05-16 00:00:00.0
0000000000000000009x`000000000000000000at`494`110`116`277`2387`64`672`742`262`1097`2013-01-04 00:00:00.0`1250`43826`391`2013-05-12 00:00:00.0
0000000000000000005l`0000000000000000000o`183`2228`635`139`735`1415`573`121`203`331`2013-01-09 00:00:00.0`1820`43461`235`2013-05-17 00:00:00.0
00000000000000000051`000000000000000000hc`790`1361`124`127`314`1248`980`119`258`1406`2013-01-02 00:00:00.0`989`44061`215`2013-05-10 00:00:00.0
0000000000000000007f`00000000000000000028`1986`243`1056`275`2271`1250`629`67`74`863`2013-01-01 00:00:00.0`301`43517`301`2013-05-09 00:00:00.0
0000000000000000007o`0000000000000000001q`2011`2188`797`87`2877`1820`1340`733`249`882`2013-01-07 00:00:00.0`22`43499`310`2013-05-15 00:00:00.0
00000000000000000035`000000000000000000gr`340`1101`1171`244`2061`989`1278`896`252`2003`2013-01-10 00:00:00.0`1298`44040`147`2013-05-18 00:00:00.0
000000000000000000a6`000000000000000000f3`46`2145`578`290`1515`301`759`89`64`1451`2013-01-06 00:00:00.0`866`43980`400`2013-05-14 00:00:00.0
0000000000000000005v`000000000000000000m9`14`1523`611`477`26`22`231`296`251`1818`2013-01-05 00:00:00.0`1059`44238`245`2013-05-13 00:00:00.0
000000000000000000a7`000000000000000000hy`826`1522`9`294`1534`1298`676`633`151`1206`2013-01-03 00:00:00.0`429`44083`401`2013-05-11 00:00:00.0
0000000000000000007e`000000000000000000i4`901`815`531`255`443`866`1511`314`27`1105`2013-01-08 00:00:00.0`1572`44089`300`2013-05-16 00:00:00.0
0000000000000000005y`000000000000000000mg`897`1097`1294`479`1005`1059`592`92`198`146`2013-01-04 00:00:00.0`163`44245`248`2013-05-12 00:00:00.0
0000000000000000001d`000000000000000000n0`273`331`1264`346`1513`429`580`374`128`522`2013-01-09 00:00:00.0`1198`44265`83`2013-05-17 00:00:00.0
0000000000000000007d`0000000000000000009f`2559`1406`363`53`3071`1572`1537`643`80`777`2013-01-02 00:00:00.0`633`43776`299`2013-05-10 00:00:00.0
0000000000000000002o`000000000000000000km`876`863`427`369`1063`163`620`574`87`2384`2013-01-01 00:00:00.0`1620`44179`130`2013-05-09 00:00:00.0
0000000000000000008w`0000000000000000003d`1649`882`544`221`2675`1198`1303`798`269`558`2013-01-07 00:00:00.0`1244`43558`354`2013-05-15 00:00:00.0
0000000000000000006w`0000000000000000003b`1004`2003`300`64`507`633`391`568`192`1040`2013-01-10 00:00:00.0`1569`43556`282`2013-05-18 00:00:00.0
0000000000000000004a`0000000000000000001v`2481`1451`601`439`444`1620`119`642`306`1318`2013-01-06 00:00:00.0`221`43504`188`2013-05-14 00:00:00.0
0000000000000000004x`000000000000000000kd`320`1818`618`315`435`1244`45`548`271`172`2013-01-05 00:00:00.0`642`44170`211`2013-05-13 00:00:00.0
0000000000000000005p`000000000000000000ow`848`1206`795`118`465`1569`1464`122`8`141`2013-01-03 00:00:00.0`1086`44333`239`2013-05-11 00:00:00.0
0000000000000000007x`0000000000000000002h`1032`1105`637`41`1424`221`1396`145`233`478`2013-01-08 00:00:00.0`1163`43526`319`2013-05-16 00:00:00.0
