000000000000000000e0`000000000000000000bk`0000000000000000001e`\N`0000000000000000003f`000000000000000000e0`278749`450`2012-08-06 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000kf`000000000000000000b6`0000000000000000001b`\N`0000000000000000002x`000000000000000000kf`278980`436`2012-07-30 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008q`000000000000000000a2`0000000000000000000q`\N`0000000000000000000j`0000000000000000008q`278559`396`2012-08-11 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000163`00000000000000000097`0000000000000000000u`\N`0000000000000000002r`00000000000000000163`279760`365`2012-07-17 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000q`000000000000000000eu`00000000000000000008`\N`0000000000000000002j`0000000000000000000q`278271`568`2012-09-20 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000016m`0000000000000000006a`0000000000000000000h`\N`00000000000000000047`0000000000000000016m`279779`260`2012-06-16 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cb`000000000000000000bl`0000000000000000000i`\N`0000000000000000000b`000000000000000000cb`278688`451`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000rx`000000000000000000al`0000000000000000000p`\N`0000000000000000000y`000000000000000000rx`279250`415`2012-08-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000161`00000000000000000079`0000000000000000000d`\N`00000000000000000016`00000000000000000161`279758`295`2012-07-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000tj`000000000000000000bq`0000000000000000000v`\N`0000000000000000002b`000000000000000000tj`279308`456`2012-09-01 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000e3`000000000000000000es`0000000000000000000f`\N`0000000000000000003w`000000000000000000e3`278752`566`2012-07-22 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cc`000000000000000000bw`00000000000000000004`\N`0000000000000000003o`000000000000000000cc`278689`462`2012-09-26 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c3`0000000000000000000t`0000000000000000000s`\N`00000000000000000019`000000000000000000c3`278680`63`2012-07-06 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000cx`000000000000000000c1`00000000000000000009`\N`00000000000000000046`000000000000000000cx`278710`467`2012-09-07 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000013k`0000000000000000004f`00000000000000000011`\N`00000000000000000013`0000000000000000013k`279669`193`2012-06-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001hl`0000000000000000002q`00000000000000000002`\N`00000000000000000005`000000000000000001hl`280174`132`2012-08-26 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000048`000000000000000000eq`0000000000000000000e`\N`0000000000000000003m`00000000000000000048`278397`564`2012-06-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000dj`0000000000000000002d`0000000000000000001c`\N`0000000000000000002p`000000000000000000dj`278732`119`2012-09-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cz`0000000000000000005c`0000000000000000000x`\N`0000000000000000001k`000000000000000000cz`278712`226`2012-09-29 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ui`000000000000000000ds`0000000000000000000t`\N`0000000000000000000i`000000000000000000ui`279343`530`2012-07-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001h1`0000000000000000008k`00000000000000000001`\N`0000000000000000001o`000000000000000001h1`280154`342`2012-08-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000g5`0000000000000000009u`00000000000000000007`\N`0000000000000000004b`000000000000000000g5`278826`388`2012-08-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000t3`0000000000000000003f`0000000000000000001d`\N`00000000000000000002`000000000000000000t3`279292`157`2012-07-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001c3`0000000000000000004r`00000000000000000014`\N`0000000000000000001g`000000000000000001c3`279976`205`2012-10-07 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000012t`000000000000000000be`00000000000000000015`\N`0000000000000000001x`0000000000000000012t`279642`444`2012-09-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001ko`000000000000000000ew`0000000000000000000o`\N`0000000000000000002m`000000000000000001ko`280285`570`2012-06-13 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007o`0000000000000000002x`0000000000000000000k`\N`00000000000000000042`0000000000000000007o`278521`139`2012-09-21 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000002c`0000000000000000009q`00000000000000000013`\N`0000000000000000000o`0000000000000000002c`278329`384`2012-09-24 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000v9`0000000000000000000j`00000000000000000019`\N`00000000000000000028`000000000000000000v9`279370`53`2012-07-27 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000019i`000000000000000000dq`0000000000000000000c`\N`0000000000000000001q`0000000000000000019i`279883`528`2012-10-11 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001hc`0000000000000000002r`0000000000000000000r`\N`0000000000000000003d`000000000000000001hc`280165`133`2012-08-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001f9`00000000000000000096`0000000000000000000a`\N`0000000000000000003b`000000000000000001f9`280090`364`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000022`000000000000000000e4`00000000000000000006`\N`0000000000000000001v`00000000000000000022`278319`542`2012-09-04 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000qh`0000000000000000002j`00000000000000000016`\N`0000000000000000002h`000000000000000000qh`279198`125`2012-08-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000143`0000000000000000009o`00000000000000000012`\N`0000000000000000002k`00000000000000000143`279688`382`2012-08-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000kj`00000000000000000047`00000000000000000018`\N`0000000000000000003e`000000000000000000kj`278984`185`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ic`0000000000000000004n`00000000000000000005`\N`00000000000000000041`000000000000000000ic`278905`201`2012-07-20 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000014i`0000000000000000008i`0000000000000000000z`\N`00000000000000000043`0000000000000000014i`279703`340`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001cl`0000000000000000000b`00000000000000000017`\N`0000000000000000000w`000000000000000001cl`279994`45`2012-07-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000dq`0000000000000000007y`00000000000000000003`\N`0000000000000000001n`000000000000000000dq`278739`320`2012-07-12 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000053`000000000000000000ad`0000000000000000000l`\N`0000000000000000002n`00000000000000000053`278428`407`2012-09-27 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ly`000000000000000000af`0000000000000000001a`\N`0000000000000000001j`000000000000000000ly`279035`409`2012-10-03 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001j6`0000000000000000006p`0000000000000000000j`\N`0000000000000000001m`000000000000000001j6`280231`275`2012-09-19 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001jv`0000000000000000005w`0000000000000000000w`\N`0000000000000000001f`000000000000000001jv`280256`246`2012-10-12 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009g`000000000000000000cz`0000000000000000000m`\N`0000000000000000003n`0000000000000000009g`278585`501`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000001a`0000000000000000000y`0000000000000000000n`\N`0000000000000000001r`0000000000000000001a`278291`68`2012-08-24 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000e`00000000000000000074`0000000000000000000g`\N`00000000000000000012`0000000000000000000e`278259`290`2012-06-23 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000my`000000000000000000ed`0000000000000000000b`\N`0000000000000000002v`000000000000000000my`279071`551`2012-07-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000p1`00000000000000000091`0000000000000000000y`\N`00000000000000000007`000000000000000000p1`279146`359`2012-10-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ox`000000000000000000ai`00000000000000000010`\N`0000000000000000000m`000000000000000000ox`279142`412`2012-06-24 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007l`0000000000000000006z`0000000000000000001e`\N`0000000000000000001w`0000000000000000007l`278518`285`2012-07-29 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000oc`000000000000000000d4`0000000000000000001b`\N`0000000000000000000p`000000000000000000oc`279121`506`2012-06-22 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000019t`0000000000000000004k`0000000000000000000q`\N`0000000000000000002c`0000000000000000019t`279894`198`2012-09-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000rw`0000000000000000006c`0000000000000000000u`\N`00000000000000000017`000000000000000000rw`279249`262`2012-08-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000008w`0000000000000000004z`00000000000000000008`\N`00000000000000000031`0000000000000000008w`278565`213`2012-06-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nk`00000000000000000016`0000000000000000000h`\N`0000000000000000000r`000000000000000000nk`279093`76`2012-06-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000so`0000000000000000002b`0000000000000000000i`\N`0000000000000000002i`000000000000000000so`279277`117`2012-08-22 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ni`0000000000000000003w`0000000000000000000p`\N`00000000000000000003`000000000000000000ni`279091`174`2012-07-02 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000174`0000000000000000003o`0000000000000000000d`\N`00000000000000000026`00000000000000000174`279797`166`2012-08-20 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000015t`000000000000000000b9`0000000000000000000v`\N`0000000000000000000a`0000000000000000015t`279750`439`2012-06-17 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000018c`000000000000000000c8`0000000000000000000f`\N`0000000000000000002t`0000000000000000018c`279841`474`2012-09-30 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001dr`0000000000000000009h`00000000000000000004`\N`0000000000000000003x`000000000000000001dr`280036`375`2012-07-28 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000032`000000000000000000cw`0000000000000000000s`\N`00000000000000000034`00000000000000000032`278355`498`2012-09-13 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000011t`000000000000000000em`00000000000000000009`\N`00000000000000000011`0000000000000000011t`279606`560`2012-09-23 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006r`000000000000000000bc`00000000000000000011`\N`0000000000000000001z`0000000000000000006r`278488`442`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ul`000000000000000000ee`00000000000000000002`\N`00000000000000000027`000000000000000000ul`279346`552`2012-10-15 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000016b`0000000000000000009r`0000000000000000000e`\N`00000000000000000010`0000000000000000016b`279768`385`2012-08-30 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000016a`00000000000000000019`0000000000000000001c`\N`0000000000000000003c`0000000000000000016a`279767`79`2012-10-01 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000mn`0000000000000000004h`0000000000000000000x`\N`0000000000000000002l`000000000000000000mn`279060`195`2012-06-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000uh`00000000000000000046`0000000000000000000t`\N`00000000000000000004`000000000000000000uh`279342`184`2012-08-18 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000097`000000000000000000dw`00000000000000000001`\N`0000000000000000002w`00000000000000000097`278576`534`2012-08-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000132`000000000000000000e2`00000000000000000007`\N`0000000000000000003u`00000000000000000132`279651`540`2012-08-23 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nz`00000000000000000013`0000000000000000001d`\N`0000000000000000003p`000000000000000000nz`279108`73`2012-08-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000oi`00000000000000000005`00000000000000000014`\N`0000000000000000002z`000000000000000000oi`279127`39`2012-07-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001jn`0000000000000000003m`00000000000000000015`\N`0000000000000000001c`000000000000000001jn`280248`164`2012-10-16 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000014b`0000000000000000009t`0000000000000000000o`\N`0000000000000000004g`0000000000000000014b`279696`387`2012-08-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001ei`0000000000000000002p`0000000000000000000k`\N`0000000000000000003g`000000000000000001ei`280063`131`2012-09-05 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000xi`000000000000000000e0`00000000000000000013`\N`00000000000000000025`000000000000000000xi`279451`538`2012-06-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000up`00000000000000000085`00000000000000000019`\N`0000000000000000003q`000000000000000000up`279350`327`2012-07-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000042`0000000000000000008g`0000000000000000000c`\N`0000000000000000003v`00000000000000000042`278391`338`2012-09-17 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ei`000000000000000000ch`0000000000000000000r`\N`0000000000000000003j`000000000000000000ei`278767`483`2012-06-10 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ll`0000000000000000006j`0000000000000000000a`\N`0000000000000000002f`000000000000000000ll`279022`269`2012-07-05 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000fi`0000000000000000001k`00000000000000000006`\N`0000000000000000001h`000000000000000000fi`278803`90`2012-09-28 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000sw`000000000000000000cf`00000000000000000016`\N`0000000000000000001s`000000000000000000sw`279285`481`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000010m`000000000000000000ej`00000000000000000012`\N`0000000000000000003a`0000000000000000010m`279563`557`2012-07-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004s`000000000000000000dd`00000000000000000018`\N`00000000000000000015`0000000000000000004s`278417`515`2012-09-25 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003x`000000000000000000b2`00000000000000000005`\N`0000000000000000001l`0000000000000000003x`278386`432`2012-08-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000da`00000000000000000076`0000000000000000000z`\N`0000000000000000000z`000000000000000000da`278723`292`2012-06-21 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oa`0000000000000000004i`00000000000000000017`\N`0000000000000000000x`000000000000000000oa`279119`196`2012-07-19 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000016j`0000000000000000004w`00000000000000000003`\N`00000000000000000032`0000000000000000016j`279776`210`2012-07-10 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007e`000000000000000000f0`0000000000000000000l`\N`00000000000000000038`0000000000000000007e`278511`574`2012-07-25 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000010e`000000000000000000aq`0000000000000000001a`\N`0000000000000000002u`0000000000000000010e`279555`420`2012-08-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nb`000000000000000000a5`0000000000000000000j`\N`0000000000000000003h`000000000000000000nb`279084`399`2012-06-25 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001bv`000000000000000000bd`0000000000000000000w`\N`0000000000000000003i`000000000000000001bv`279968`443`2012-07-08 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000183`000000000000000000f4`0000000000000000000m`\N`00000000000000000024`00000000000000000183`279832`578`2012-09-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000df`0000000000000000000i`0000000000000000000n`\N`0000000000000000000e`000000000000000000df`278728`52`2012-09-02 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000043`000000000000000000d0`0000000000000000000g`\N`00000000000000000018`00000000000000000043`278392`502`2012-10-10 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000011i`0000000000000000001o`0000000000000000000b`\N`0000000000000000003r`0000000000000000011i`279595`94`2012-09-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008f`0000000000000000005k`0000000000000000000y`\N`0000000000000000003s`0000000000000000008f`278548`234`2012-06-28 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005l`0000000000000000004b`00000000000000000010`\N`00000000000000000039`0000000000000000005l`278446`189`2012-09-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001fg`000000000000000000dl`0000000000000000001e`\N`0000000000000000000f`000000000000000001fg`280097`523`2012-09-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ev`00000000000000000002`0000000000000000001b`\N`0000000000000000001e`000000000000000000ev`278780`36`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000016w`0000000000000000001g`0000000000000000000q`\N`0000000000000000000d`0000000000000000016w`279789`86`2012-07-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000sp`0000000000000000009j`0000000000000000000u`\N`00000000000000000045`000000000000000000sp`279278`377`2012-07-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000p5`0000000000000000008v`00000000000000000008`\N`0000000000000000002e`000000000000000000p5`279150`353`2012-08-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000k7`00000000000000000066`0000000000000000000h`\N`0000000000000000001i`000000000000000000k7`278972`256`2012-07-24 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002f`0000000000000000001x`0000000000000000000i`\N`00000000000000000006`0000000000000000002f`278332`103`2012-07-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000n1`0000000000000000006e`0000000000000000000p`\N`0000000000000000004c`000000000000000000n1`279074`264`2012-06-14 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002l`0000000000000000002m`0000000000000000000d`\N`0000000000000000000k`0000000000000000002l`278338`128`2012-10-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000m0`000000000000000000bu`0000000000000000000v`\N`00000000000000000022`000000000000000000m0`279037`460`2012-09-14 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000w3`000000000000000000bf`0000000000000000000f`\N`0000000000000000000n`000000000000000000w3`279400`445`2012-08-04 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001hf`000000000000000000a1`00000000000000000004`\N`0000000000000000003y`000000000000000001hf`280168`395`2012-06-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000fj`0000000000000000008h`0000000000000000000s`\N`0000000000000000003t`000000000000000000fj`278804`339`2012-08-08 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000r9`0000000000000000009k`00000000000000000009`\N`0000000000000000004e`000000000000000000r9`279226`378`2012-06-11 00:00:00.0`2013-05-14 00:00:00.0
