0000000000000000005g`1978-02-28 23:00:00.0`0009`\N`0000000000000000005l`4510`\N`40628`235`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001f`1980-07-06 00:00:00.0`0002`\N`000000000000000000ev`1363`\N`40483`569`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008t`1979-09-24 00:00:00.0`000e`\N`000000000000000000sp`361`\N`40749`1067`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004q`1980-07-02 00:00:00.0`0001`\N`000000000000000000p5`1285`\N`40602`939`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ao`1978-05-27 23:00:00.0`0007`\N`000000000000000000k7`1457`\N`40816`761`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007j`1981-05-07 00:00:00.0`000k`\N`0000000000000000002f`2401`\N`40703`121`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006u`1979-11-10 23:00:00.0`000c`\N`000000000000000000n1`1561`\N`40678`863`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009i`1979-11-29 23:00:00.0`000a`\N`0000000000000000002l`2036`\N`40774`127`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003n`1981-06-21 00:00:00.0`0006`\N`000000000000000000m0`40`\N`40563`826`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000aj`1980-10-18 23:00:00.0`0005`\N`000000000000000000w3`2360`\N`40811`1189`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000001r`1980-07-10 00:00:00.0`0003`\N`000000000000000000fj`4637`\N`40495`593`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000005u`1977-11-23 23:00:00.0`000j`\N`000000000000000000r9`3394`\N`40642`1015`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bj`1978-12-04 23:00:00.0`000g`\N`000000000000000000qc`106`\N`40847`982`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000012`1979-08-17 00:00:00.0`000b`\N`000000000000000000bc`4949`\N`40470`442`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cv`1979-01-09 23:00:00.0`0008`\N`000000000000000000gj`1788`\N`40895`629`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005i`1980-05-06 00:00:00.0`000h`\N`00000000000000000069`780`\N`40630`259`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002v`1981-02-07 23:00:00.0`000i`\N`000000000000000000ik`3283`\N`40535`702`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000007`1977-12-19 23:00:00.0`000d`\N`000000000000000000ao`3564`\N`40439`418`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000052`1977-11-18 23:00:00.0`000f`\N`000000000000000000a9`129`\N`40614`403`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008e`1978-10-21 23:00:00.0`0004`\N`000000000000000000fk`2067`\N`40734`594`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009a`1979-11-21 23:00:00.0`0009`\N`000000000000000000pd`1869`\N`40766`947`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000m`1978-03-23 23:00:00.0`0002`\N`0000000000000000003o`194`\N`40454`166`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000069`1981-01-30 23:00:00.0`000e`\N`000000000000000000tl`1439`\N`40657`1099`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000095`1979-10-17 23:00:00.0`0001`\N`000000000000000000ys`4845`\N`40761`1286`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000bs`1978-10-26 23:00:00.0`0007`\N`000000000000000000r6`3650`\N`40856`1012`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000001w`1977-11-24 23:00:00.0`000k`\N`0000000000000000004e`3313`\N`40500`192`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005f`1981-03-11 23:00:00.0`000c`\N`0000000000000000001w`4489`\N`40627`102`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000p`1978-04-29 23:00:00.0`000a`\N`000000000000000000oe`4669`\N`40457`912`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000094`1978-01-17 23:00:00.0`0006`\N`000000000000000000na`1421`\N`40760`872`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000co`1978-12-17 23:00:00.0`0005`\N`0000000000000000010u`3783`\N`40888`1360`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004p`1980-04-29 00:00:00.0`0003`\N`000000000000000000xw`3043`\N`40601`1254`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009y`1979-12-22 23:00:00.0`000j`\N`000000000000000000h2`1126`\N`40790`648`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006b`1979-06-28 00:00:00.0`000g`\N`0000000000000000001s`4991`\N`40659`98`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002c`1977-09-25 23:00:00.0`000b`\N`000000000000000000yo`4266`\N`40516`1282`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004m`1979-10-07 23:00:00.0`0008`\N`000000000000000000yq`1519`\N`40598`1284`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007s`1977-10-01 23:00:00.0`000h`\N`000000000000000000rh`3943`\N`40712`1023`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000061`1979-09-01 00:00:00.0`000i`\N`0000000000000000008d`2476`\N`40649`335`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ar`1980-08-29 00:00:00.0`000d`\N`0000000000000000000m`2929`\N`40819`56`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007t`1979-01-10 23:00:00.0`000f`\N`00000000000000000102`2692`\N`40713`1332`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006r`1980-03-07 23:00:00.0`0004`\N`000000000000000000o2`4300`\N`40675`900`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007c`1980-02-03 23:00:00.0`0009`\N`000000000000000000tf`3525`\N`40696`1093`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000017`1978-08-13 00:00:00.0`0002`\N`000000000000000000bx`1943`\N`40475`463`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000031`1979-02-15 23:00:00.0`000e`\N`0000000000000000004j`4560`\N`40541`197`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000000r`1978-02-10 23:00:00.0`0001`\N`000000000000000000xa`2258`\N`40459`1232`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002i`1979-04-29 23:00:00.0`0007`\N`000000000000000000hl`3131`\N`40522`667`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008y`1978-07-20 00:00:00.0`000k`\N`000000000000000000yk`4603`\N`40754`1278`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008c`1978-07-05 00:00:00.0`000c`\N`00000000000000000065`1388`\N`40732`255`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006d`1979-01-11 23:00:00.0`000a`\N`000000000000000000hu`1836`\N`40661`676`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bv`1981-07-24 00:00:00.0`0006`\N`000000000000000000u6`2077`\N`40859`1120`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000003`1979-12-30 23:00:00.0`0005`\N`000000000000000000wb`2459`\N`40435`1197`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000026`1977-11-09 23:00:00.0`0003`\N`0000000000000000005s`4983`\N`40510`242`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000a`1980-05-31 00:00:00.0`000j`\N`000000000000000000zw`3794`\N`40442`1326`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000078`1980-12-03 23:00:00.0`000g`\N`0000000000000000007a`3692`\N`40692`296`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005e`1980-03-04 23:00:00.0`000b`\N`000000000000000000q4`2864`\N`40626`974`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000099`1977-12-05 23:00:00.0`0008`\N`000000000000000000xs`2612`\N`40765`1250`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002t`1977-09-07 00:00:00.0`000h`\N`000000000000000000xx`4003`\N`40533`1255`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009l`1979-11-25 23:00:00.0`000i`\N`000000000000000000ju`4699`\N`40777`748`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003x`1979-10-16 23:00:00.0`000d`\N`0000000000000000007i`841`\N`40573`304`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000d2`1981-02-15 23:00:00.0`000f`\N`000000000000000000oj`2919`\N`40902`917`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000034`1980-11-01 23:00:00.0`0004`\N`000000000000000000bm`2102`\N`40544`452`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000011`1979-03-06 23:00:00.0`0009`\N`000000000000000000wh`3934`\N`40469`1203`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008b`1977-09-03 00:00:00.0`0002`\N`0000000000000000002z`1945`\N`40731`141`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000090`1981-05-16 00:00:00.0`000e`\N`00000000000000000051`4678`\N`40756`215`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009s`1980-11-29 23:00:00.0`0001`\N`000000000000000000io`2729`\N`40784`706`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001z`1980-12-01 23:00:00.0`0007`\N`000000000000000000fx`899`\N`40503`607`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000063`1980-03-15 23:00:00.0`000k`\N`000000000000000000r8`3006`\N`40651`1014`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000027`1978-04-27 23:00:00.0`000c`\N`000000000000000000hh`1389`\N`40511`663`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000010`1977-07-23 00:00:00.0`000a`\N`00000000000000000118`1895`\N`40468`1374`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003c`1981-01-18 23:00:00.0`0006`\N`000000000000000000zi`1728`\N`40552`1312`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002l`1979-11-13 23:00:00.0`0005`\N`000000000000000000l3`1882`\N`40525`793`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000b4`1980-05-25 00:00:00.0`0003`\N`0000000000000000006f`961`\N`40832`265`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008m`1978-09-03 00:00:00.0`000j`\N`000000000000000000is`2903`\N`40742`710`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005n`1977-12-10 23:00:00.0`000g`\N`000000000000000000gg`1158`\N`40635`626`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006h`1980-10-10 23:00:00.0`000b`\N`000000000000000000g4`2520`\N`40665`614`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000004`1979-03-25 23:00:00.0`0008`\N`000000000000000000h8`3047`\N`40436`654`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002w`1980-11-25 23:00:00.0`000h`\N`00000000000000000107`2068`\N`40536`1337`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009b`1978-02-06 23:00:00.0`000i`\N`000000000000000000av`1928`\N`40767`425`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cc`1979-04-03 23:00:00.0`000d`\N`0000000000000000003b`3675`\N`40876`153`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000cd`1980-06-21 00:00:00.0`000f`\N`00000000000000000019`3729`\N`40877`79`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003u`1980-09-06 00:00:00.0`0004`\N`000000000000000000a8`1570`\N`40570`402`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000cs`1978-01-24 23:00:00.0`0009`\N`00000000000000000034`2567`\N`40892`146`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000058`1981-04-17 00:00:00.0`0002`\N`000000000000000000hj`1348`\N`40620`665`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000053`1981-01-12 23:00:00.0`000e`\N`000000000000000000cq`4378`\N`40615`492`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c0`1978-03-19 23:00:00.0`0001`\N`0000000000000000005x`298`\N`40864`247`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000003p`1981-04-16 00:00:00.0`0007`\N`000000000000000000pz`130`\N`40565`969`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000bz`1980-01-26 23:00:00.0`000k`\N`000000000000000000og`2215`\N`40863`914`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002z`1980-10-28 23:00:00.0`000c`\N`000000000000000000vm`594`\N`40539`1172`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000084`1980-11-02 23:00:00.0`000a`\N`000000000000000000oh`3368`\N`40724`915`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bm`1979-06-15 00:00:00.0`0006`\N`000000000000000000ua`2611`\N`40850`1124`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000001c`1978-03-27 23:00:00.0`0005`\N`0000000000000000006s`3944`\N`40480`278`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000006n`1979-11-30 23:00:00.0`0003`\N`000000000000000000yh`2535`\N`40671`1275`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004g`1978-08-23 00:00:00.0`000j`\N`000000000000000000em`1576`\N`40592`560`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003g`1980-09-12 00:00:00.0`000g`\N`000000000000000000s5`2921`\N`40556`1047`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005h`1977-10-15 23:00:00.0`000b`\N`0000000000000000007v`2220`\N`40629`317`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000025`1977-12-28 23:00:00.0`0008`\N`0000000000000000006y`889`\N`40509`284`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007v`1979-05-03 23:00:00.0`000h`\N`000000000000000000x8`2416`\N`40715`1230`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000087`1979-01-24 23:00:00.0`000i`\N`000000000000000000eb`2446`\N`40727`549`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006q`1980-03-06 23:00:00.0`000d`\N`000000000000000000a4`4216`\N`40674`398`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000006m`1979-03-21 23:00:00.0`000f`\N`000000000000000000wg`2175`\N`40670`1202`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003q`1981-03-01 23:00:00.0`0004`\N`000000000000000000nr`4401`\N`40566`889`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000cp`1980-12-29 23:00:00.0`0009`\N`000000000000000000be`711`\N`40889`444`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004y`1979-07-30 00:00:00.0`0002`\N`000000000000000000ex`1921`\N`40610`571`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000075`1978-02-16 23:00:00.0`000e`\N`000000000000000000vc`3262`\N`40689`1162`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000054`1979-05-07 23:00:00.0`0001`\N`000000000000000000m2`2325`\N`40616`828`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007p`1981-08-20 00:00:00.0`0007`\N`00000000000000000090`2156`\N`40709`358`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000003v`1979-02-12 23:00:00.0`000k`\N`000000000000000000d5`760`\N`40571`507`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003j`1979-01-31 23:00:00.0`000c`\N`000000000000000000wo`4812`\N`40559`1210`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007n`1979-03-12 23:00:00.0`000a`\N`000000000000000000m1`3712`\N`40707`827`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000002f`1981-01-23 23:00:00.0`0006`\N`000000000000000000uz`2435`\N`40519`1149`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006s`1978-07-27 00:00:00.0`0005`\N`000000000000000000cl`3567`\N`40676`487`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000082`1977-10-27 23:00:00.0`0003`\N`00000000000000000113`306`\N`40722`1369`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000086`1977-08-15 00:00:00.0`000j`\N`000000000000000000wv`4444`\N`40726`1217`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000073`1981-07-04 00:00:00.0`000g`\N`000000000000000000jc`2014`\N`40687`730`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009m`1981-04-27 00:00:00.0`000b`\N`000000000000000000ss`3968`\N`40778`1070`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001h`1978-07-04 00:00:00.0`0008`\N`000000000000000000u2`3951`\N`40485`1116`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a9`1977-10-20 23:00:00.0`000h`\N`000000000000000000s7`2948`\N`40801`1049`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000065`1979-03-23 23:00:00.0`000i`\N`000000000000000000ko`3813`\N`40653`778`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001s`1981-08-09 00:00:00.0`000d`\N`0000000000000000007p`4813`\N`40496`311`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000c7`1978-10-01 23:00:00.0`000f`\N`00000000000000000058`3771`\N`40871`222`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008r`1978-01-29 23:00:00.0`0004`\N`000000000000000000u5`2335`\N`40747`1119`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000003a`1980-01-21 23:00:00.0`0009`\N`0000000000000000009f`2451`\N`40550`373`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000015`1979-11-27 23:00:00.0`0002`\N`000000000000000000b2`4511`\N`40473`432`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001l`1980-08-12 00:00:00.0`000e`\N`0000000000000000001i`1808`\N`40489`88`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005a`1979-11-28 23:00:00.0`0001`\N`000000000000000000t9`3686`\N`40622`1087`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000089`1980-06-25 00:00:00.0`0007`\N`000000000000000000zx`1992`\N`40729`1327`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007l`1978-03-01 23:00:00.0`000k`\N`000000000000000000hw`501`\N`40705`678`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000z`1980-11-22 23:00:00.0`000c`\N`0000000000000000005g`2763`\N`40467`230`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cl`1978-12-08 23:00:00.0`000a`\N`000000000000000000ya`2905`\N`40885`1268`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000x`1980-04-09 00:00:00.0`0006`\N`000000000000000000b8`1276`\N`40465`438`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000032`1978-04-09 23:00:00.0`0005`\N`0000000000000000007g`288`\N`40542`302`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000038`1978-03-07 23:00:00.0`0003`\N`000000000000000000v6`1828`\N`40548`1156`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000aw`1980-10-08 23:00:00.0`000j`\N`00000000000000000038`193`\N`40824`150`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002u`1978-11-27 23:00:00.0`000g`\N`000000000000000000hn`1380`\N`40534`669`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009g`1978-06-30 00:00:00.0`000b`\N`0000000000000000003g`1364`\N`40772`158`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000003h`1981-07-02 00:00:00.0`0008`\N`0000000000000000011b`420`\N`40557`1377`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000067`1980-09-11 00:00:00.0`000h`\N`000000000000000000tc`4766`\N`40655`1090`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bb`1979-11-02 23:00:00.0`000i`\N`000000000000000000m5`998`\N`40839`831`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007a`1978-08-15 00:00:00.0`000d`\N`000000000000000000wj`1609`\N`40694`1205`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003i`1978-12-19 23:00:00.0`000f`\N`000000000000000000g2`4868`\N`40558`612`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006x`1981-04-07 00:00:00.0`0004`\N`000000000000000000gz`3657`\N`40681`645`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000bo`1980-08-02 00:00:00.0`0009`\N`00000000000000000009`1113`\N`40852`43`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000av`1979-09-03 00:00:00.0`0002`\N`000000000000000000er`1644`\N`40823`565`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000024`1978-05-20 23:00:00.0`000e`\N`0000000000000000010c`2874`\N`40508`1342`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000b0`1981-07-08 00:00:00.0`0001`\N`000000000000000000zy`4863`\N`40828`1328`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005q`1978-10-16 23:00:00.0`0007`\N`000000000000000000z4`4614`\N`40638`1298`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008n`1980-09-19 00:00:00.0`000k`\N`000000000000000000a3`2037`\N`40743`397`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000e`1979-09-02 00:00:00.0`000c`\N`000000000000000000bv`99`\N`40446`461`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a4`1980-07-20 00:00:00.0`000a`\N`000000000000000000f4`4381`\N`40796`578`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000an`1978-09-27 00:00:00.0`0006`\N`0000000000000000008c`4227`\N`40815`334`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000005z`1981-02-24 23:00:00.0`0005`\N`000000000000000000gp`3897`\N`40647`635`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000018`1980-09-26 00:00:00.0`0003`\N`000000000000000000h6`2103`\N`40476`652`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003r`1979-05-28 00:00:00.0`000j`\N`000000000000000000m3`3993`\N`40567`829`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ci`1980-05-02 00:00:00.0`000g`\N`000000000000000000hp`4697`\N`40882`671`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003s`1980-06-17 00:00:00.0`000b`\N`000000000000000000e8`370`\N`40568`546`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000039`1980-04-11 00:00:00.0`0008`\N`00000000000000000057`1816`\N`40549`221`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000f`1979-07-15 00:00:00.0`000h`\N`000000000000000000si`4765`\N`40447`1060`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000au`1978-04-03 23:00:00.0`000i`\N`000000000000000000do`939`\N`40822`526`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001e`1978-01-04 23:00:00.0`000d`\N`0000000000000000010h`2811`\N`40482`1347`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000083`1980-06-20 00:00:00.0`000f`\N`000000000000000000o7`1988`\N`40723`905`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`1978-06-05 00:00:00.0`0004`\N`000000000000000000ga`2946`\N`40445`1388`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`1978-08-03 00:00:00.0`0009`\N`0000000000000000004w`3695`\N`40770`620`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
