000000000000000000e4`0000000000000000000i`000000000000000000fk`1972-10-12 00:00:00.0`1976-01-19 00:00:00.0`43945`21316`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002j`0000000000000000000d`000000000000000000pd`1973-12-29 00:00:00.0`1976-02-04 00:00:00.0`43528`21669`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009o`0000000000000000000f`0000000000000000003o`1973-03-20 00:00:00.0`1976-06-16 01:00:00.0`43785`20888`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000r4`00000000000000000004`000000000000000000r6`1973-03-05 00:00:00.0`1976-01-13 00:00:00.0`44413`21734`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000047`00000000000000000009`0000000000000000004e`1973-09-12 01:00:00.0`1976-01-11 00:00:00.0`43588`20914`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oz`00000000000000000002`0000000000000000001w`1974-08-31 01:00:00.0`1976-03-28 00:00:00.0`44336`20824`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000004n`0000000000000000000e`000000000000000000oe`1972-07-11 01:00:00.0`1976-04-03 00:00:00.0`43604`21634`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008i`00000000000000000001`000000000000000000na`1974-11-04 00:00:00.0`1976-03-20 00:00:00.0`43743`21594`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ot`00000000000000000007`000000000000000000h2`1972-08-06 01:00:00.0`1976-04-12 00:00:00.0`44330`21370`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000b`0000000000000000000k`0000000000000000001s`1972-05-08 00:00:00.0`1976-07-19 01:00:00.0`43448`20820`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007y`0000000000000000000c`000000000000000000rh`1974-07-27 01:00:00.0`1976-04-13 00:00:00.0`43723`21745`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ad`0000000000000000000a`0000000000000000008d`1974-06-17 01:00:00.0`1976-02-23 00:00:00.0`43810`21057`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000h5`00000000000000000006`0000000000000000000m`1973-11-05 00:00:00.0`1976-07-02 01:00:00.0`44054`20778`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000p7`00000000000000000005`000000000000000000o2`1972-05-04 00:00:00.0`1975-12-23 00:00:00.0`44344`21622`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000af`00000000000000000003`000000000000000000bx`1974-11-15 00:00:00.0`1976-07-11 01:00:00.0`43812`21185`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000il`0000000000000000000j`0000000000000000004j`1972-12-27 00:00:00.0`1976-01-22 00:00:00.0`44106`20919`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006p`0000000000000000000g`000000000000000000hl`1972-03-23 00:00:00.0`1976-04-22 00:00:00.0`43678`21389`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005w`0000000000000000000b`00000000000000000065`1974-07-15 01:00:00.0`1976-04-23 00:00:00.0`43649`20977`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cz`00000000000000000008`000000000000000000hu`1973-05-04 00:00:00.0`1976-04-04 00:00:00.0`43904`21398`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000y`0000000000000000000h`0000000000000000005s`1972-08-11 01:00:00.0`1975-12-24 00:00:00.0`43471`20964`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ok`0000000000000000000i`0000000000000000007a`1973-11-24 00:00:00.0`1976-01-28 00:00:00.0`44321`21018`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000lu`0000000000000000000d`000000000000000000q4`1972-10-08 00:00:00.0`1975-12-22 00:00:00.0`44223`21696`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000074`0000000000000000000f`000000000000000000ju`1973-12-03 00:00:00.0`1976-05-25 00:00:00.0`43693`21470`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000gq`00000000000000000004`0000000000000000007i`1972-09-25 01:00:00.0`1976-06-11 01:00:00.0`44039`21026`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ed`00000000000000000009`000000000000000000oj`1972-11-18 00:00:00.0`1976-05-06 00:00:00.0`43954`21639`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000091`00000000000000000002`000000000000000000bm`1974-09-27 01:00:00.0`1976-03-04 00:00:00.0`43762`21174`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ai`0000000000000000000e`0000000000000000002z`1974-02-13 00:00:00.0`1976-07-14 01:00:00.0`43815`20863`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000kr`00000000000000000001`00000000000000000051`1972-11-26 00:00:00.0`1976-02-01 00:00:00.0`44184`20937`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006z`00000000000000000007`000000000000000000io`1974-08-01 01:00:00.0`1976-06-06 01:00:00.0`43688`21428`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000d4`0000000000000000000k`000000000000000000fx`1973-04-23 00:00:00.0`1975-12-15 00:00:00.0`43909`21329`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004k`0000000000000000000c`000000000000000000r8`1972-06-16 01:00:00.0`1976-05-13 00:00:00.0`43601`21736`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006c`0000000000000000000a`000000000000000000hh`1972-08-29 01:00:00.0`1975-12-29 00:00:00.0`43665`21385`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000oj`00000000000000000006`000000000000000000l3`1974-01-02 00:00:00.0`1976-05-20 00:00:00.0`44320`21515`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000l4`00000000000000000005`0000000000000000006f`1973-09-25 01:00:00.0`1976-06-28 01:00:00.0`44197`20987`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000gd`00000000000000000003`000000000000000000is`1974-11-06 00:00:00.0`1976-07-03 01:00:00.0`44026`21432`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004z`0000000000000000000j`000000000000000000gg`1973-11-20 00:00:00.0`1976-07-20 01:00:00.0`43616`21348`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000h6`0000000000000000000g`000000000000000000g4`1974-03-30 00:00:00.0`1976-02-21 00:00:00.0`44055`21336`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000px`0000000000000000000b`000000000000000000h8`1972-10-18 00:00:00.0`1976-01-01 00:00:00.0`44370`21376`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000016`00000000000000000008`000000000000000000av`1974-01-06 00:00:00.0`1976-04-29 00:00:00.0`43479`21147`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002b`0000000000000000000h`0000000000000000003b`1973-10-14 00:00:00.0`1976-04-24 00:00:00.0`43520`20875`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003w`0000000000000000000i`00000000000000000019`1973-10-02 00:00:00.0`1976-05-15 00:00:00.0`43577`20801`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000h1`0000000000000000000d`000000000000000000a8`1973-11-11 00:00:00.0`1976-02-19 00:00:00.0`44050`21124`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000mb`0000000000000000000f`00000000000000000034`1973-03-27 00:00:00.0`1976-08-05 01:00:00.0`44240`20868`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000je`00000000000000000004`000000000000000000hj`1972-06-28 01:00:00.0`1976-06-12 01:00:00.0`44135`21387`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hx`00000000000000000009`000000000000000000cq`1972-04-15 00:00:00.0`1975-12-17 00:00:00.0`44082`21214`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000he`00000000000000000002`0000000000000000005x`1973-03-04 00:00:00.0`1976-07-04 01:00:00.0`44063`20969`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003o`0000000000000000000e`000000000000000000pz`1972-06-21 01:00:00.0`1976-06-27 01:00:00.0`43569`21691`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000b9`00000000000000000001`000000000000000000og`1973-11-22 00:00:00.0`1976-06-07 01:00:00.0`43842`21636`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c8`00000000000000000007`000000000000000000oh`1973-06-02 00:00:00.0`1976-03-31 00:00:00.0`43877`21637`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009h`0000000000000000000k`0000000000000000006s`1972-09-30 01:00:00.0`1976-07-07 01:00:00.0`43778`21000`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m2`0000000000000000000c`000000000000000000em`1974-09-22 01:00:00.0`1976-07-10 01:00:00.0`44231`21282`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cw`0000000000000000000a`000000000000000000s5`1974-07-29 01:00:00.0`1976-01-27 00:00:00.0`43901`21769`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000qt`00000000000000000006`0000000000000000007v`1974-07-30 01:00:00.0`1976-03-14 00:00:00.0`44402`21039`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000oa`00000000000000000005`0000000000000000006y`1972-10-31 00:00:00.0`1976-05-11 00:00:00.0`44311`21006`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000em`00000000000000000003`000000000000000000eb`1973-08-09 01:00:00.0`1976-06-03 01:00:00.0`43963`21271`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000fj`0000000000000000000j`000000000000000000a4`1974-12-09 00:00:00.0`1976-07-01 01:00:00.0`43996`21120`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bc`0000000000000000000g`000000000000000000nr`1972-12-09 00:00:00.0`1976-06-01 01:00:00.0`43845`21611`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ee`0000000000000000000b`000000000000000000be`1972-11-06 00:00:00.0`1976-05-22 00:00:00.0`43955`21166`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009r`00000000000000000008`000000000000000000ex`1973-07-29 01:00:00.0`1976-05-31 01:00:00.0`43788`21293`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000019`0000000000000000000h`000000000000000000m2`1973-02-28 00:00:00.0`1976-05-10 00:00:00.0`43482`21550`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004h`0000000000000000000i`00000000000000000090`1974-07-04 01:00:00.0`1976-04-30 00:00:00.0`43598`21080`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000046`0000000000000000000d`000000000000000000d5`1973-04-15 00:00:00.0`1976-03-24 00:00:00.0`43587`21229`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000o9`0000000000000000000f`000000000000000000m1`1973-08-20 01:00:00.0`1975-12-26 00:00:00.0`44310`21549`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000dw`00000000000000000004`000000000000000000cl`1974-05-04 00:00:00.0`1976-04-15 00:00:00.0`43937`21209`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000os`00000000000000000009`000000000000000000jc`1973-01-19 00:00:00.0`1976-06-15 01:00:00.0`44329`21452`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000h7`00000000000000000002`000000000000000000s7`1973-06-17 01:00:00.0`1976-08-01 01:00:00.0`44056`21771`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qn`0000000000000000000e`000000000000000000ko`1974-05-03 00:00:00.0`1976-02-29 00:00:00.0`44396`21500`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000jy`00000000000000000001`0000000000000000007p`1973-05-28 00:00:00.0`1976-04-01 00:00:00.0`44155`21033`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000e2`00000000000000000007`00000000000000000058`1974-01-26 00:00:00.0`1975-12-30 00:00:00.0`43943`20944`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000013`0000000000000000000k`0000000000000000009f`1975-01-01 00:00:00.0`1976-02-17 00:00:00.0`43476`21095`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000005`0000000000000000000c`000000000000000000b2`1974-12-11 00:00:00.0`1976-02-13 00:00:00.0`43442`21154`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003m`0000000000000000000a`0000000000000000001i`1974-03-15 00:00:00.0`1976-07-16 01:00:00.0`43567`20810`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009t`00000000000000000006`000000000000000000hw`1972-12-03 00:00:00.0`1976-07-28 01:00:00.0`43790`21400`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002p`00000000000000000005`0000000000000000005g`1972-09-05 01:00:00.0`1976-06-30 01:00:00.0`43534`20952`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000e0`00000000000000000003`000000000000000000b8`1973-02-03 00:00:00.0`1976-02-22 00:00:00.0`43941`21160`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000in`0000000000000000000j`0000000000000000007g`1973-04-03 00:00:00.0`1976-02-12 00:00:00.0`44108`21024`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000085`0000000000000000000g`00000000000000000038`1972-04-24 00:00:00.0`1976-05-09 00:00:00.0`43730`20872`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ff`0000000000000000000b`000000000000000000hn`1973-12-05 00:00:00.0`1976-01-06 00:00:00.0`43992`21391`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000008g`00000000000000000008`0000000000000000003g`1972-09-13 01:00:00.0`1976-06-25 01:00:00.0`43741`20880`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nd`0000000000000000000h`000000000000000000m5`1973-04-09 00:00:00.0`1976-04-16 00:00:00.0`44278`21553`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000it`0000000000000000000i`000000000000000000g2`1972-11-24 00:00:00.0`1976-02-28 00:00:00.0`44114`21334`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ch`0000000000000000000d`000000000000000000gz`1972-06-25 01:00:00.0`1976-03-06 00:00:00.0`43886`21367`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000fz`0000000000000000000f`00000000000000000009`1973-11-26 00:00:00.0`1976-06-19 01:00:00.0`44012`20765`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000mw`00000000000000000004`000000000000000000er`1972-07-03 01:00:00.0`1975-12-18 00:00:00.0`44261`21287`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000006j`00000000000000000009`000000000000000000a3`1974-05-07 00:00:00.0`1976-07-30 01:00:00.0`43672`21119`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001k`00000000000000000002`000000000000000000bv`1973-09-30 00:00:00.0`1976-01-08 00:00:00.0`43493`21183`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cf`0000000000000000000e`000000000000000000f4`1973-11-02 00:00:00.0`1976-03-18 00:00:00.0`43884`21300`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ej`00000000000000000001`0000000000000000008c`1972-03-10 00:00:00.0`1975-12-10 00:00:00.0`43960`21056`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000dd`00000000000000000007`000000000000000000gp`1973-08-14 01:00:00.0`1976-01-04 00:00:00.0`43918`21357`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000b2`0000000000000000000k`000000000000000000h6`1973-02-27 00:00:00.0`1976-03-29 00:00:00.0`43835`21374`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000076`0000000000000000000c`000000000000000000m3`1973-05-02 00:00:00.0`1976-04-02 00:00:00.0`43695`21551`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000i6`0000000000000000000a`000000000000000000hp`1973-08-27 01:00:00.0`1976-01-25 00:00:00.0`44091`21393`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nw`00000000000000000006`000000000000000000e8`1972-12-26 00:00:00.0`1976-07-09 01:00:00.0`44297`21268`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004i`00000000000000000005`00000000000000000057`1973-10-23 00:00:00.0`1976-05-29 00:00:00.0`43599`20943`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004w`00000000000000000003`000000000000000000do`1973-11-09 00:00:00.0`1976-08-02 01:00:00.0`43613`21248`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000f0`0000000000000000000j`000000000000000000o7`1974-05-05 00:00:00.0`1976-03-26 00:00:00.0`43977`21627`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000pn`0000000000000000000g`000000000000000000ga`1973-11-28 00:00:00.0`1976-06-17 01:00:00.0`44360`21342`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000lz`0000000000000000000b`0000000000000000004w`1973-07-26 01:00:00.0`1976-02-20 00:00:00.0`44228`20932`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000aq`00000000000000000008`000000000000000000ah`1972-09-04 01:00:00.0`1975-12-21 00:00:00.0`43823`21133`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000qj`0000000000000000000h`000000000000000000b7`1974-12-22 00:00:00.0`1976-01-18 00:00:00.0`44392`21159`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000h2`0000000000000000000i`000000000000000000fr`1973-07-06 01:00:00.0`1976-01-09 00:00:00.0`44051`21323`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000n1`0000000000000000000d`00000000000000000062`1974-07-20 01:00:00.0`1976-05-05 00:00:00.0`44266`20974`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a5`0000000000000000000f`000000000000000000hm`1973-10-08 00:00:00.0`1976-05-14 00:00:00.0`43802`21390`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bd`00000000000000000004`0000000000000000001e`1972-08-24 01:00:00.0`1976-01-24 00:00:00.0`43846`20806`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f4`00000000000000000009`0000000000000000002v`1973-03-13 00:00:00.0`1976-06-13 01:00:00.0`43981`20859`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000i`00000000000000000002`000000000000000000r3`1973-04-08 00:00:00.0`1976-02-08 00:00:00.0`43455`21731`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000d0`0000000000000000000e`0000000000000000004r`1973-09-19 01:00:00.0`1976-05-01 00:00:00.0`43905`20927`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000001o`00000000000000000001`0000000000000000002a`1972-10-05 00:00:00.0`1976-07-27 01:00:00.0`43497`20838`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000fb`00000000000000000007`00000000000000000095`1973-11-25 00:00:00.0`1975-12-25 00:00:00.0`43988`21085`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005k`0000000000000000000k`000000000000000000fw`1972-04-20 00:00:00.0`1976-07-22 01:00:00.0`43637`21328`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004b`0000000000000000000c`000000000000000000ng`1972-06-12 01:00:00.0`1976-01-07 00:00:00.0`43592`21600`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000np`0000000000000000000a`0000000000000000009j`1974-11-01 00:00:00.0`1976-05-16 00:00:00.0`44290`21099`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000dl`00000000000000000006`00000000000000000067`1972-08-19 01:00:00.0`1976-03-16 00:00:00.0`43926`20979`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000gu`00000000000000000005`000000000000000000jn`1972-05-22 00:00:00.0`1976-03-03 00:00:00.0`44043`21463`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000h9`00000000000000000003`000000000000000000ns`1973-01-24 00:00:00.0`1976-06-18 01:00:00.0`44058`21612`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000002`0000000000000000000j`000000000000000000d1`1973-09-24 01:00:00.0`1976-04-10 00:00:00.0`43439`21225`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001g`0000000000000000000g`000000000000000000la`1974-06-23 01:00:00.0`1976-05-28 00:00:00.0`43489`21522`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009j`0000000000000000000b`0000000000000000007f`1973-02-07 00:00:00.0`1976-03-23 00:00:00.0`43780`21023`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ni`00000000000000000008`000000000000000000l6`1972-10-10 00:00:00.0`1975-12-28 00:00:00.0`44283`21518`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000mf`0000000000000000000h`000000000000000000ij`1974-02-06 00:00:00.0`1976-03-17 00:00:00.0`44244`21423`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ma`0000000000000000000i`0000000000000000005n`1974-07-05 01:00:00.0`1976-03-09 00:00:00.0`44239`20959`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000io`0000000000000000000d`000000000000000000jt`1973-06-13 01:00:00.0`1976-05-08 00:00:00.0`44109`21469`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000008v`0000000000000000000f`00000000000000000061`1974-04-06 00:00:00.0`1976-05-24 00:00:00.0`43756`20973`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000066`00000000000000000004`000000000000000000qe`1972-11-23 00:00:00.0`1975-12-20 00:00:00.0`43659`21706`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000k7`00000000000000000009`000000000000000000f2`1974-04-02 00:00:00.0`1976-07-08 01:00:00.0`44164`21298`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000kk`00000000000000000002`000000000000000000bl`1973-12-28 00:00:00.0`1976-01-12 00:00:00.0`44177`21173`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
