000000000000000002cw`0000000000000000001a`\N`000000000000003`\N`\N`1975-12-07 01:00:00.0`1982-02-25 01:00:00.0`\N`00000000000000000001`000000000000001`12`28`1869`000000000000001`32`28`1869`000000000000002`2684`1886`1370`2511`5`3570`2013-05-08 02:00:00.0
0000000000000000004y`0000000000000000000j`\N`000000000000001`\N`\N`1982-02-25 01:00:00.0`1974-07-19 02:00:00.0`\N`00000000000000000002`000000000000002`10`59`194`000000000000001`22`59`194`000000000000001`1641`1197`774`1370`7`692`2013-05-08 02:00:00.0
000000000000000000dr`0000000000000000000w`\N`000000000000002`\N`\N`1974-07-19 02:00:00.0`1982-02-08 01:00:00.0`\N`00000000000000000004`000000000000003`6`9`1439`000000000000001`23`9`1439`000000000000002`1186`574`2411`774`3`1009`2013-05-08 02:00:00.0
000000000000000001gj`0000000000000000000m`\N`000000000000003`\N`\N`1982-02-08 01:00:00.0`1971-10-20 01:00:00.0`\N`00000000000000000003`000000000000001`5`37`1421`000000000000001`16`37`1421`000000000000001`3644`3845`2151`2411`6`2405`2013-05-08 02:00:00.0
0000000000000000015g`0000000000000000001h`\N`000000000000001`\N`\N`1971-10-20 01:00:00.0`1972-01-24 01:00:00.0`\N`00000000000000000001`000000000000002`3`57`1126`000000000000001`11`57`1126`000000000000002`2303`1983`2395`2151`1`2006`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000001w`\N`000000000000002`\N`\N`1972-01-24 01:00:00.0`1982-01-17 01:00:00.0`\N`00000000000000000002`000000000000003`21`58`1519`000000000000001`26`58`1519`000000000000001`1136`1671`1207`2395`2`533`2013-05-08 02:00:00.0
000000000000000000v5`00000000000000000020`\N`000000000000003`\N`\N`1982-01-17 01:00:00.0`1976-01-19 01:00:00.0`\N`00000000000000000004`000000000000001`19`2`2476`000000000000001`30`2`2476`000000000000002`1651`2684`1164`1207`4`1635`2013-05-08 02:00:00.0
000000000000000004pd`0000000000000000001g`\N`000000000000001`\N`\N`1976-01-19 01:00:00.0`1970-08-29 02:00:00.0`\N`00000000000000000003`000000000000002`22`14`2692`000000000000001`8`14`2692`000000000000001`3113`1641`3933`1164`8`4839`2013-05-08 02:00:00.0
000000000000000000e4`0000000000000000001p`\N`000000000000002`\N`\N`1970-08-29 02:00:00.0`1981-05-16 02:00:00.0`\N`00000000000000000001`000000000000003`23`55`1943`000000000000001`17`55`1943`000000000000002`3541`1186`1886`3933`5`1022`2013-05-08 02:00:00.0
000000000000000002of`0000000000000000000n`\N`000000000000003`\N`\N`1981-05-16 02:00:00.0`1976-06-07 02:00:00.0`\N`00000000000000000002`000000000000001`16`48`2258`000000000000001`18`48`2258`000000000000001`1009`3644`1197`1886`7`95`2013-05-08 02:00:00.0
000000000000000003l5`0000000000000000001o`\N`000000000000001`\N`\N`1976-06-07 02:00:00.0`1973-02-24 01:00:00.0`\N`00000000000000000004`000000000000002`11`33`1388`000000000000001`25`33`1388`000000000000002`2455`2303`574`1197`3`6107`2013-05-08 02:00:00.0
0000000000000000035y`0000000000000000000g`\N`000000000000002`\N`\N`1973-02-24 01:00:00.0`1970-12-17 01:00:00.0`\N`00000000000000000003`000000000000003`26`29`1836`000000000000001`13`29`1836`000000000000001`2750`1136`3845`574`6`5560`2013-05-08 02:00:00.0
000000000000000001fe`0000000000000000000b`\N`000000000000003`\N`\N`1970-12-17 01:00:00.0`1971-09-29 01:00:00.0`\N`00000000000000000001`000000000000001`8`1`2077`000000000000001`31`1`2077`000000000000002`2138`1651`1983`3845`1`2364`2013-05-08 02:00:00.0
0000000000000000044l`00000000000000000025`\N`000000000000001`\N`\N`1971-09-29 01:00:00.0`1976-06-27 02:00:00.0`\N`00000000000000000002`000000000000002`17`7`2459`000000000000001`15`7`2459`000000000000001`3149`3113`1671`1983`2`4487`2013-05-08 02:00:00.0
0000000000000000045a`0000000000000000000y`\N`000000000000002`\N`\N`1976-06-27 02:00:00.0`1971-12-23 01:00:00.0`\N`00000000000000000004`000000000000003`18`49`2612`000000000000001`4`49`2612`000000000000002`2284`3541`2684`1671`4`4512`2013-05-08 02:00:00.0
000000000000000002xv`00000000000000000010`\N`000000000000003`\N`\N`1971-12-23 01:00:00.0`1976-11-16 01:00:00.0`\N`00000000000000000003`000000000000001`25`40`841`000000000000001`28`40`841`000000000000001`2841`1009`1641`2684`8`435`2013-05-08 02:00:00.0
000000000000000003mf`0000000000000000001e`\N`000000000000001`\N`\N`1976-11-16 01:00:00.0`1973-10-02 01:00:00.0`\N`00000000000000000001`000000000000002`13`41`2102`000000000000001`9`41`2102`000000000000002`2605`2455`1186`1641`5`6305`2013-05-08 02:00:00.0
000000000000000001fs`0000000000000000001b`\N`000000000000002`\N`\N`1973-10-02 01:00:00.0`1972-02-14 01:00:00.0`\N`00000000000000000002`000000000000003`15`24`1945`000000000000001`2`24`1945`000000000000001`3590`2750`3644`1186`7`2378`2013-05-08 02:00:00.0
0000000000000000034g`0000000000000000000q`\N`000000000000003`\N`\N`1972-02-14 01:00:00.0`1976-08-08 02:00:00.0`\N`00000000000000000004`000000000000001`4`51`2729`000000000000001`14`51`2729`000000000000002`1663`2138`2303`3644`3`5506`2013-05-08 02:00:00.0
000000000000000000y8`0000000000000000001q`\N`000000000000001`\N`\N`1976-08-08 02:00:00.0`1975-11-22 01:00:00.0`\N`00000000000000000003`000000000000002`9`54`899`000000000000001`29`54`899`000000000000001`3382`3149`1136`2303`6`1746`2013-05-08 02:00:00.0
0000000000000000021b`0000000000000000000u`\N`000000000000002`\N`\N`1975-11-22 01:00:00.0`1976-07-23 02:00:00.0`\N`00000000000000000001`000000000000003`2`20`1389`000000000000001`1`20`1389`000000000000002`1363`2284`1651`1136`1`3153`2013-05-08 02:00:00.0
000000000000000004bg`00000000000000000008`\N`000000000000003`\N`\N`1976-07-23 02:00:00.0`1973-04-22 01:00:00.0`\N`00000000000000000002`000000000000001`14`39`1895`000000000000001`7`39`1895`000000000000001`361`2841`3113`1651`2`4734`2013-05-08 02:00:00.0
000000000000000004o6`0000000000000000001k`\N`000000000000001`\N`\N`1973-04-22 01:00:00.0`1973-03-10 01:00:00.0`\N`00000000000000000004`000000000000002`1`45`1728`000000000000001`24`45`1728`000000000000002`1285`2605`3541`3113`4`4796`2013-05-08 02:00:00.0
000000000000000003n7`0000000000000000000h`\N`000000000000002`\N`\N`1973-03-10 01:00:00.0`1980-10-08 01:00:00.0`\N`00000000000000000003`000000000000003`7`12`1882`000000000000001`20`12`1882`000000000000001`1457`3590`1009`3541`8`495`2013-05-08 02:00:00.0
0000000000000000026d`0000000000000000000i`\N`000000000000003`\N`\N`1980-10-08 01:00:00.0`1975-03-02 01:00:00.0`\N`00000000000000000001`000000000000001`24`27`961`000000000000001`12`27`961`000000000000002`2401`1663`2455`1009`5`3335`2013-05-08 02:00:00.0
000000000000000002ca`0000000000000000000p`\N`000000000000001`\N`\N`1975-03-02 01:00:00.0`1973-04-12 01:00:00.0`\N`00000000000000000002`000000000000002`20`10`1158`000000000000001`27`10`1158`000000000000001`1561`3382`2750`2455`7`3548`2013-05-08 02:00:00.0
00000000000000000329`00000000000000000022`\N`000000000000002`\N`\N`1973-04-12 01:00:00.0`1971-07-29 02:00:00.0`\N`00000000000000000004`000000000000003`12`6`2520`000000000000001`10`6`2520`000000000000002`2036`1363`2138`2750`3`5427`2013-05-08 02:00:00.0
0000000000000000033e`0000000000000000000d`\N`000000000000003`\N`\N`1971-07-29 02:00:00.0`1980-07-12 02:00:00.0`\N`00000000000000000003`000000000000001`10`42`2068`000000000000001`6`42`2068`000000000000001`40`361`3149`2138`6`5468`2013-05-08 02:00:00.0
000000000000000002up`0000000000000000000v`\N`000000000000001`\N`\N`1980-07-12 02:00:00.0`1975-06-07 02:00:00.0`\N`00000000000000000001`000000000000002`6`38`1928`000000000000001`5`38`1928`000000000000002`2360`1285`4004`3149`1`321`2013-05-08 02:00:00.0
00000000000000000073`0000000000000000000f`\N`000000000000002`\N`\N`1975-06-07 02:00:00.0`1974-07-30 02:00:00.0`\N`00000000000000000002`000000000000003`5`44`1570`000000000000001`3`44`1570`000000000000001`3394`1457`2284`4004`2`769`2013-05-08 02:00:00.0
000000000000000003vy`00000000000000000004`\N`000000000000003`\N`\N`1974-07-30 02:00:00.0`1977-05-08 01:00:00.0`\N`00000000000000000004`000000000000001`3`5`2567`000000000000001`21`5`2567`000000000000002`106`2401`2841`2284`4`4176`2013-05-08 02:00:00.0
000000000000000003va`0000000000000000000s`\N`000000000000001`\N`\N`1977-05-08 01:00:00.0`1974-06-30 02:00:00.0`\N`00000000000000000003`000000000000002`21`35`1348`000000000000001`19`35`1348`000000000000001`1788`1561`2605`2841`8`4152`2013-05-08 02:00:00.0
000000000000000004c7`0000000000000000001n`\N`000000000000002`\N`\N`1974-06-30 02:00:00.0`1973-04-01 01:00:00.0`\N`00000000000000000001`000000000000003`19`43`298`000000000000001`32`43`298`000000000000002`780`2036`3590`2605`5`4925`2013-05-08 02:00:00.0
0000000000000000016e`00000000000000000009`\N`000000000000003`\N`\N`1973-04-01 01:00:00.0`1979-12-24 01:00:00.0`\N`00000000000000000002`000000000000001`22`3`130`000000000000001`22`3`130`000000000000001`3283`40`1663`3590`7`2040`2013-05-08 02:00:00.0
000000000000000001t3`0000000000000000001r`\N`000000000000001`\N`\N`1979-12-24 01:00:00.0`1976-04-22 01:00:00.0`\N`00000000000000000004`000000000000002`23`21`2215`000000000000001`23`21`2215`000000000000002`3564`2360`3382`1663`3`2857`2013-05-08 02:00:00.0
0000000000000000007q`00000000000000000011`\N`000000000000002`\N`\N`1976-04-22 01:00:00.0`1973-02-10 01:00:00.0`\N`00000000000000000003`000000000000003`16`46`594`000000000000001`16`46`594`000000000000001`129`3394`1363`3382`6`792`2013-05-08 02:00:00.0
0000000000000000046r`0000000000000000001l`\N`000000000000003`\N`\N`1973-02-10 01:00:00.0`1974-07-10 02:00:00.0`\N`00000000000000000001`000000000000001`11`19`2611`000000000000001`11`19`2611`000000000000002`2067`106`361`1363`1`4565`2013-05-08 02:00:00.0
000000000000000001o6`0000000000000000001u`\N`000000000000001`\N`\N`1974-07-10 02:00:00.0`1978-07-11 02:00:00.0`\N`00000000000000000002`000000000000002`26`32`2535`000000000000001`26`32`2535`000000000000001`1869`1788`1285`361`2`2680`2013-05-08 02:00:00.0
000000000000000003j3`0000000000000000001m`\N`000000000000002`\N`\N`1978-07-11 02:00:00.0`1979-09-12 02:00:00.0`\N`00000000000000000004`000000000000003`8`22`1576`000000000000001`30`22`1576`000000000000002`194`780`1457`1285`4`6033`2013-05-08 02:00:00.0
000000000000000003fa`00000000000000000002`\N`000000000000003`\N`\N`1979-09-12 02:00:00.0`1972-10-06 01:00:00.0`\N`00000000000000000003`000000000000001`17`53`2220`000000000000001`8`53`2220`000000000000001`1439`3283`2401`1457`8`5896`2013-05-08 02:00:00.0
000000000000000001a4`0000000000000000000e`\N`000000000000001`\N`\N`1972-10-06 01:00:00.0`1976-09-21 02:00:00.0`\N`00000000000000000001`000000000000002`18`52`889`000000000000001`17`52`889`000000000000002`3650`3564`1561`2401`5`2174`2013-05-08 02:00:00.0
000000000000000003et`0000000000000000001j`\N`000000000000002`\N`\N`1976-09-21 02:00:00.0`1977-07-13 02:00:00.0`\N`00000000000000000002`000000000000003`25`23`2416`000000000000001`18`23`2416`000000000000001`3313`129`2036`1561`7`5879`2013-05-08 02:00:00.0
000000000000000000i9`0000000000000000001x`\N`000000000000003`\N`\N`1977-07-13 02:00:00.0`1975-11-09 01:00:00.0`\N`00000000000000000004`000000000000001`13`60`2446`000000000000001`25`60`2446`000000000000002`1421`2067`40`2036`3`1171`2013-05-08 02:00:00.0
0000000000000000046l`0000000000000000001c`\N`000000000000001`\N`\N`1975-11-09 01:00:00.0`1978-08-16 02:00:00.0`\N`00000000000000000003`000000000000002`15`16`2175`000000000000001`13`16`2175`000000000000001`3783`1869`2360`40`6`4559`2013-05-08 02:00:00.0
000000000000000000kx`0000000000000000000x`\N`000000000000002`\N`\N`1978-08-16 02:00:00.0`1980-12-18 01:00:00.0`\N`00000000000000000001`000000000000003`4`11`711`000000000000001`31`11`711`000000000000002`3043`194`3394`2360`1`1267`2013-05-08 02:00:00.0
000000000000000003e7`0000000000000000000t`\N`000000000000003`\N`\N`1980-12-18 01:00:00.0`1976-04-03 01:00:00.0`\N`00000000000000000002`000000000000001`9`34`1921`000000000000001`15`34`1921`000000000000001`1126`1439`106`3394`2`5857`2013-05-08 02:00:00.0
000000000000000001pd`00000000000000000001`\N`000000000000001`\N`\N`1976-04-03 01:00:00.0`1977-10-12 01:00:00.0`\N`00000000000000000004`000000000000002`2`36`2325`000000000000001`4`36`2325`000000000000002`1519`3650`1788`106`4`2723`2013-05-08 02:00:00.0
0000000000000000006o`00000000000000000007`\N`000000000000002`\N`\N`1977-10-12 01:00:00.0`1977-02-18 01:00:00.0`\N`00000000000000000003`000000000000003`14`50`2156`000000000000001`28`50`2156`000000000000001`2476`3313`780`1788`8`754`2013-05-08 02:00:00.0
0000000000000000037d`0000000000000000001d`\N`000000000000003`\N`\N`1977-02-18 01:00:00.0`1979-10-31 01:00:00.0`\N`00000000000000000001`000000000000001`1`47`760`000000000000001`9`47`760`000000000000002`2929`1421`3283`780`5`5611`2013-05-08 02:00:00.0
000000000000000003qz`00000000000000000014`\N`000000000000001`\N`\N`1979-10-31 01:00:00.0`1974-07-22 02:00:00.0`\N`00000000000000000002`000000000000002`7`26`2435`000000000000001`2`26`2435`000000000000001`2692`3783`3564`3283`7`3997`2013-05-08 02:00:00.0
000000000000000001t9`00000000000000000015`\N`000000000000002`\N`\N`1974-07-22 02:00:00.0`1979-04-06 01:00:00.0`\N`00000000000000000004`000000000000003`24`30`306`000000000000001`14`30`306`000000000000002`3525`3043`129`3564`3`2863`2013-05-08 02:00:00.0
000000000000000000vy`0000000000000000000o`\N`000000000000003`\N`\N`1979-04-06 01:00:00.0`1982-05-08 02:00:00.0`\N`00000000000000000003`000000000000001`20`8`2014`000000000000001`29`8`2014`000000000000001`1943`1126`2067`129`6`1664`2013-05-08 02:00:00.0
0000000000000000009q`0000000000000000001v`\N`000000000000001`\N`\N`1982-05-08 02:00:00.0`1973-09-25 02:00:00.0`\N`00000000000000000001`000000000000002`12`56`2335`000000000000001`1`56`2335`000000000000002`2258`1519`1869`2067`1`864`2013-05-08 02:00:00.0
000000000000000000ho`0000000000000000001t`\N`000000000000002`\N`\N`1973-09-25 02:00:00.0`1970-12-28 01:00:00.0`\N`00000000000000000002`000000000000003`10`17`2451`000000000000001`7`17`2451`000000000000001`3131`2476`194`1869`2`1150`2013-05-08 02:00:00.0
000000000000000001tt`0000000000000000001f`\N`000000000000003`\N`\N`1970-12-28 01:00:00.0`1973-07-09 02:00:00.0`\N`00000000000000000004`000000000000001`6`18`1808`000000000000001`24`18`1808`000000000000002`1388`2929`1439`194`4`2883`2013-05-08 02:00:00.0
000000000000000000k1`0000000000000000001i`\N`000000000000001`\N`\N`1973-07-09 02:00:00.0`1973-12-28 01:00:00.0`\N`00000000000000000003`000000000000002`5`25`1992`000000000000001`20`25`1992`000000000000001`1836`2692`3650`1439`8`1235`2013-05-08 02:00:00.0
000000000000000001xr`00000000000000000023`\N`000000000000002`\N`\N`1973-12-28 01:00:00.0`1976-07-29 02:00:00.0`\N`00000000000000000001`000000000000003`3`13`501`000000000000001`12`13`501`000000000000002`2077`3525`3313`3650`5`3025`2013-05-08 02:00:00.0
000000000000000003m0`0000000000000000000k`\N`000000000000003`\N`\N`1976-07-29 02:00:00.0`1974-04-11 01:00:00.0`\N`00000000000000000002`000000000000001`21`31`2763`000000000000001`27`31`2763`000000000000001`2459`1943`1421`3313`7`6290`2013-05-08 02:00:00.0
000000000000000004kr`00000000000000000013`\N`000000000000001`\N`\N`1974-04-11 01:00:00.0`1975-07-30 02:00:00.0`\N`00000000000000000004`000000000000002`19`15`1276`000000000000001`10`15`1276`000000000000002`3692`2258`3783`1421`3`5233`2013-05-08 02:00:00.0
00000000000000000122`0000000000000000001z`\N`000000000000002`\N`\N`1975-07-30 02:00:00.0`1970-02-10 01:00:00.0`\N`00000000000000000003`000000000000003`22`4`288`000000000000001`6`4`288`000000000000001`2864`3131`3043`3783`6`1884`2013-05-08 02:00:00.0
000000000000000000li`00000000000000000019`\N`000000000000003`\N`\N`1970-02-10 01:00:00.0`1976-06-18 02:00:00.0`\N`00000000000000000001`000000000000001`23`28`1828`000000000000001`5`28`1828`000000000000002`2612`1388`1126`3043`1`1288`2013-05-08 02:00:00.0
000000000000000004cm`0000000000000000000c`\N`000000000000001`\N`\N`1976-06-18 02:00:00.0`1979-04-18 01:00:00.0`\N`00000000000000000002`000000000000002`16`59`193`000000000000001`3`59`193`000000000000001`841`1836`1519`1126`2`4940`2013-05-08 02:00:00.0
000000000000000001uz`00000000000000000024`\N`000000000000002`\N`\N`1979-04-18 01:00:00.0`1970-04-17 01:00:00.0`\N`00000000000000000004`000000000000003`11`9`1380`000000000000001`21`9`1380`000000000000002`2919`2077`3943`1519`4`2925`2013-05-08 02:00:00.0
000000000000000001nr`0000000000000000000r`\N`000000000000003`\N`\N`1970-04-17 01:00:00.0`1974-11-24 01:00:00.0`\N`00000000000000000003`000000000000001`26`37`1364`000000000000001`19`37`1364`000000000000001`2102`2459`2476`3943`8`2665`2013-05-08 02:00:00.0
000000000000000001uj`0000000000000000000a`\N`000000000000001`\N`\N`1974-11-24 01:00:00.0`1972-02-20 01:00:00.0`\N`00000000000000000001`000000000000002`8`57`420`000000000000001`32`57`420`000000000000002`1945`3794`2929`2476`5`2909`2013-05-08 02:00:00.0
000000000000000000xj`0000000000000000001y`\N`000000000000002`\N`\N`1972-02-20 01:00:00.0`1978-12-28 01:00:00.0`\N`00000000000000000002`000000000000003`17`58`998`000000000000001`22`58`998`000000000000001`2729`3692`2692`2929`7`1721`2013-05-08 02:00:00.0
000000000000000000wc`00000000000000000021`\N`000000000000003`\N`\N`1978-12-28 01:00:00.0`1979-10-05 01:00:00.0`\N`00000000000000000004`000000000000001`18`2`1609`000000000000001`23`2`1609`000000000000002`899`2864`3525`2692`3`1678`2013-05-08 02:00:00.0
00000000000000000319`00000000000000000006`\N`000000000000001`\N`\N`1979-10-05 01:00:00.0`1970-05-10 01:00:00.0`\N`00000000000000000003`000000000000002`25`14`1113`000000000000001`16`14`1113`000000000000001`3006`2612`1943`3525`6`5391`2013-05-08 02:00:00.0
000000000000000001ge`00000000000000000016`\N`000000000000002`\N`\N`1970-05-10 01:00:00.0`1975-08-30 02:00:00.0`\N`00000000000000000001`000000000000003`13`55`1644`000000000000001`11`55`1644`000000000000002`1389`841`2258`1943`1`2400`2013-05-08 02:00:00.0
000000000000000000x9`00000000000000000012`\N`000000000000003`\N`\N`1975-08-30 02:00:00.0`1975-02-13 01:00:00.0`\N`00000000000000000002`000000000000001`15`48`2037`000000000000001`26`48`2037`000000000000001`1895`2919`3131`2258`2`1711`2013-05-08 02:00:00.0
000000000000000000fy`0000000000000000001s`\N`000000000000001`\N`\N`1975-02-13 01:00:00.0`1970-07-14 02:00:00.0`\N`00000000000000000004`000000000000002`4`33`99`000000000000001`30`33`99`000000000000002`1728`2102`1388`3131`4`1088`2013-05-08 02:00:00.0
000000000000000002yt`00000000000000000018`\N`000000000000002`\N`\N`1970-07-14 02:00:00.0`1973-12-10 01:00:00.0`\N`00000000000000000003`000000000000003`9`29`2103`000000000000001`8`29`2103`000000000000001`1882`1945`1836`1388`8`469`2013-05-08 02:00:00.0
000000000000000003xa`00000000000000000005`\N`000000000000003`\N`\N`1973-12-10 01:00:00.0`1979-12-30 01:00:00.0`\N`00000000000000000001`000000000000001`2`1`370`000000000000001`17`1`370`000000000000002`961`2729`2077`1836`5`4224`2013-05-08 02:00:00.0
000000000000000001j3`0000000000000000000z`\N`000000000000001`\N`\N`1979-12-30 01:00:00.0`1979-01-27 01:00:00.0`\N`00000000000000000002`000000000000002`14`7`1816`000000000000001`18`7`1816`000000000000001`2903`899`2459`2077`7`2497`2013-05-08 02:00:00.0
000000000000000001af`00000000000000000017`\N`000000000000002`\N`\N`1979-01-27 01:00:00.0`1982-04-17 02:00:00.0`\N`00000000000000000004`000000000000003`1`49`939`000000000000001`25`49`939`000000000000002`1158`3006`3794`2459`3`2185`2013-05-08 02:00:00.0
0000000000000000022k`00000000000000000003`\N`000000000000003`\N`\N`1982-04-17 02:00:00.0`1973-11-22 01:00:00.0`\N`00000000000000000003`000000000000001`7`40`1988`000000000000001`13`40`1988`000000000000001`2520`1389`3692`3794`6`3198`2013-05-08 02:00:00.0
0000000000000000019l`0000000000000000000l`\N`000000000000001`\N`\N`1973-11-22 01:00:00.0`1980-05-11 02:00:00.0`\N`00000000000000000001`000000000000002`24`41`802`000000000000001`31`41`802`000000000000002`3047`1895`2864`3692`1`2155`2013-05-08 02:00:00.0
000000000000000000wy`0000000000000000001a`\N`000000000000002`\N`\N`1980-05-11 02:00:00.0`1978-05-02 01:00:00.0`\N`00000000000000000002`000000000000003`20`24`51`000000000000001`15`24`51`000000000000001`2068`1728`2612`2864`2`1700`2013-05-08 02:00:00.0
000000000000000004b2`0000000000000000000j`\N`000000000000003`\N`\N`1978-05-02 01:00:00.0`1973-01-31 01:00:00.0`\N`00000000000000000004`000000000000001`12`51`2470`000000000000001`4`51`2470`000000000000002`1928`1882`4003`2612`4`4720`2013-05-08 02:00:00.0
000000000000000002t8`0000000000000000000w`\N`000000000000001`\N`\N`1973-01-31 01:00:00.0`1981-09-06 02:00:00.0`\N`00000000000000000003`000000000000002`10`54`2057`000000000000001`28`54`2057`000000000000001`3675`961`841`4003`8`268`2013-05-08 02:00:00.0
