0000000000000000007y`1970-05-22 01:00:00.0`1972-09-07 02:00:00.0`000000000000001`000000000000000000aa`000000000000001`6`1215`21585`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`1970-04-23 01:00:00.0`1971-12-30 01:00:00.0`000000000000001`000000000000000000dr`000000000000002`4`1636`20771`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h5`1970-02-07 01:00:00.0`1972-01-22 01:00:00.0`000000000000001`00000000000000000039`000000000000001`20`933`21015`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000af`1970-10-27 01:00:00.0`1972-01-24 01:00:00.0`000000000000001`000000000000000000cu`000000000000002`17`521`20773`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000il`1970-03-13 01:00:00.0`1972-06-13 02:00:00.0`000000000000001`0000000000000000005g`000000000000001`12`718`21067`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006p`1970-08-08 02:00:00.0`1972-10-28 01:00:00.0`000000000000001`000000000000000000a3`000000000000002`9`1881`21540`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005w`1970-03-21 01:00:00.0`1972-02-19 01:00:00.0`000000000000001`000000000000000000ia`000000000000001`18`902`21511`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cz`1970-02-06 01:00:00.0`1971-10-01 01:00:00.0`000000000000001`0000000000000000006v`000000000000002`19`257`20865`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000y`1970-05-01 01:00:00.0`1972-10-22 01:00:00.0`000000000000001`000000000000000000il`000000000000001`14`1655`21333`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ok`1970-04-04 01:00:00.0`1971-10-28 01:00:00.0`000000000000001`0000000000000000003x`000000000000002`16`8`21282`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lu`1970-11-07 01:00:00.0`1971-12-03 01:00:00.0`000000000000001`0000000000000000007f`000000000000001`5`472`21184`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000074`1970-07-23 02:00:00.0`1971-10-24 01:00:00.0`000000000000001`000000000000000000go`000000000000002`10`1884`21555`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gq`1970-08-22 02:00:00.0`1972-10-24 01:00:00.0`000000000000001`000000000000000000bp`000000000000001`3`1079`21000`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ed`1970-01-05 01:00:00.0`1971-10-27 01:00:00.0`000000000000001`0000000000000000003v`000000000000002`15`156`20915`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000091`1970-04-15 01:00:00.0`1972-07-13 02:00:00.0`000000000000001`0000000000000000005z`000000000000001`2`969`21624`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ai`1970-05-19 01:00:00.0`1972-03-13 01:00:00.0`000000000000001`0000000000000000004t`000000000000002`8`730`20776`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kr`1970-07-08 02:00:00.0`1971-10-20 01:00:00.0`000000000000001`00000000000000000015`000000000000001`21`1796`21145`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006z`1970-07-03 02:00:00.0`1972-07-12 02:00:00.0`000000000000001`000000000000000000hb`000000000000002`13`1913`21550`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d4`1970-05-14 01:00:00.0`1972-02-16 01:00:00.0`000000000000001`0000000000000000009m`000000000000001`11`860`20870`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004k`1970-04-18 01:00:00.0`1972-09-17 02:00:00.0`000000000000001`000000000000000000en`000000000000002`7`705`21463`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006c`1970-10-20 01:00:00.0`1972-05-27 01:00:00.0`000000000000001`000000000000000000f1`000000000000001`6`1567`21527`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oj`1970-02-18 01:00:00.0`1972-05-02 01:00:00.0`000000000000001`0000000000000000006g`000000000000002`4`912`21281`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l4`1970-08-28 02:00:00.0`1972-08-06 02:00:00.0`000000000000001`0000000000000000000t`000000000000001`20`1330`21158`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`1970-06-10 02:00:00.0`1972-01-08 01:00:00.0`000000000000001`0000000000000000008i`000000000000002`17`389`20987`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1970-05-05 01:00:00.0`1972-09-12 02:00:00.0`000000000000001`00000000000000000008`000000000000001`12`1447`21478`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`1970-07-17 02:00:00.0`1971-11-01 01:00:00.0`000000000000001`0000000000000000001g`000000000000002`9`379`21016`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`1970-03-19 01:00:00.0`1972-03-27 01:00:00.0`000000000000001`0000000000000000006k`000000000000001`18`1656`21341`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`1970-10-11 01:00:00.0`1972-10-18 01:00:00.0`000000000000001`000000000000000000an`000000000000002`19`504`21382`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003w`1970-10-23 01:00:00.0`1971-10-07 01:00:00.0`000000000000001`0000000000000000004g`000000000000001`14`735`21439`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h1`1970-08-31 02:00:00.0`1972-03-15 01:00:00.0`000000000000001`000000000000000000bt`000000000000002`16`314`21011`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`1970-08-27 02:00:00.0`1971-12-11 01:00:00.0`000000000000001`0000000000000000006r`000000000000001`5`1515`21201`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000je`1970-05-15 01:00:00.0`1971-09-06 02:00:00.0`000000000000001`000000000000000000fp`000000000000002`10`26`21096`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hx`1970-06-28 02:00:00.0`1972-02-28 01:00:00.0`000000000000001`000000000000000000eg`000000000000001`3`1534`21043`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000he`1970-09-15 02:00:00.0`1972-06-27 02:00:00.0`000000000000001`00000000000000000051`000000000000002`15`443`21024`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1970-07-04 02:00:00.0`1972-07-29 02:00:00.0`000000000000001`0000000000000000008a`000000000000001`2`1005`21431`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b9`1970-10-05 01:00:00.0`1971-09-21 02:00:00.0`000000000000001`0000000000000000008p`000000000000002`8`1513`20803`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c8`1970-05-20 01:00:00.0`1972-04-11 01:00:00.0`000000000000001`000000000000000000a7`000000000000001`21`1063`20838`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`1970-05-08 01:00:00.0`1972-07-24 02:00:00.0`000000000000001`000000000000000000bl`000000000000002`13`507`21640`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`1970-10-03 01:00:00.0`1972-10-27 01:00:00.0`000000000000001`0000000000000000002z`000000000000001`11`444`21192`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cw`1970-03-29 01:00:00.0`1971-11-06 01:00:00.0`000000000000001`000000000000000000a4`000000000000002`7`435`20862`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oa`1970-09-02 02:00:00.0`1972-03-12 01:00:00.0`000000000000001`0000000000000000002b`000000000000001`6`465`21272`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1970-10-18 01:00:00.0`1971-09-24 02:00:00.0`000000000000001`000000000000000000gb`000000000000002`4`1424`20924`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fj`1970-10-22 01:00:00.0`1972-07-23 02:00:00.0`000000000000001`000000000000000000c2`000000000000001`20`1929`20957`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`1970-09-13 02:00:00.0`1972-02-15 01:00:00.0`000000000000001`000000000000000000gj`000000000000002`17`152`20806`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ee`1970-02-23 01:00:00.0`1972-08-22 02:00:00.0`000000000000001`000000000000000000cr`000000000000001`12`487`20916`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`1970-08-10 02:00:00.0`1972-04-13 01:00:00.0`000000000000001`0000000000000000001x`000000000000002`9`467`21650`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`1970-03-06 01:00:00.0`1971-11-22 01:00:00.0`000000000000001`0000000000000000001i`000000000000001`18`1098`21344`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`1970-04-29 01:00:00.0`1972-02-12 01:00:00.0`000000000000001`00000000000000000080`000000000000002`19`1909`21460`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`1970-02-11 01:00:00.0`1972-06-05 02:00:00.0`000000000000001`00000000000000000004`000000000000001`14`581`21449`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o9`1970-02-27 01:00:00.0`1972-04-03 01:00:00.0`000000000000001`000000000000000000im`000000000000002`16`1047`21271`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`1970-07-10 02:00:00.0`1972-09-20 02:00:00.0`000000000000001`00000000000000000030`000000000000001`5`1731`20898`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000os`1970-10-25 01:00:00.0`1972-06-06 02:00:00.0`000000000000001`0000000000000000004m`000000000000002`10`1397`21290`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h7`1970-10-01 01:00:00.0`1972-04-29 01:00:00.0`000000000000001`000000000000000000g5`000000000000001`3`276`21017`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jy`1970-02-05 01:00:00.0`1972-05-20 01:00:00.0`000000000000001`0000000000000000007b`000000000000002`15`84`21116`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e2`1970-02-03 01:00:00.0`1971-10-12 01:00:00.0`000000000000001`0000000000000000006y`000000000000001`2`1125`20904`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`1970-04-21 01:00:00.0`1971-12-17 01:00:00.0`000000000000001`0000000000000000000p`000000000000002`8`1638`21338`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000005`1970-04-27 01:00:00.0`1971-09-26 01:00:00.0`000000000000001`000000000000000000e7`000000000000001`21`1920`21304`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`1970-04-13 01:00:00.0`1971-11-28 01:00:00.0`000000000000001`000000000000000000fy`000000000000002`13`1845`21429`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`1970-05-06 01:00:00.0`1972-07-17 02:00:00.0`000000000000001`0000000000000000000w`000000000000001`11`74`21652`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`1970-08-12 02:00:00.0`1972-06-25 02:00:00.0`000000000000001`000000000000000000at`000000000000002`7`953`21396`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`1970-09-20 02:00:00.0`1972-04-15 01:00:00.0`000000000000001`0000000000000000008s`000000000000001`6`1443`20902`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000in`1970-05-07 01:00:00.0`1972-10-30 01:00:00.0`000000000000001`000000000000000000cd`000000000000002`4`739`21069`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000085`1970-09-07 02:00:00.0`1971-09-02 02:00:00.0`000000000000001`000000000000000000bv`000000000000001`20`660`21592`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ff`1970-03-18 01:00:00.0`1971-11-16 01:00:00.0`000000000000001`00000000000000000087`000000000000002`17`1458`20953`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008g`1970-07-26 02:00:00.0`1971-09-09 02:00:00.0`000000000000001`0000000000000000006j`000000000000001`12`1749`21603`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nd`1970-01-15 01:00:00.0`1972-05-16 01:00:00.0`000000000000001`0000000000000000009e`000000000000002`9`494`21239`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000it`1970-08-04 02:00:00.0`1972-03-11 01:00:00.0`000000000000001`0000000000000000009k`000000000000001`18`183`21075`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`1970-02-14 01:00:00.0`1972-07-28 02:00:00.0`000000000000001`0000000000000000002v`000000000000002`19`790`20847`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fz`1970-05-16 01:00:00.0`1971-12-09 01:00:00.0`000000000000001`000000000000000000di`000000000000001`14`340`20973`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mw`1970-05-17 01:00:00.0`1972-08-09 02:00:00.0`000000000000001`000000000000000000dg`000000000000002`16`46`21222`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006j`1970-04-28 01:00:00.0`1972-01-18 01:00:00.0`000000000000001`000000000000000000c0`000000000000001`5`14`21534`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`1970-01-16 01:00:00.0`1971-12-20 01:00:00.0`000000000000001`000000000000000000cm`000000000000002`10`826`21355`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`1970-02-20 01:00:00.0`1971-10-06 01:00:00.0`000000000000001`000000000000000000id`000000000000001`3`901`20845`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`1970-10-19 01:00:00.0`1972-06-24 02:00:00.0`000000000000001`00000000000000000091`000000000000002`15`897`20921`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dd`1970-01-14 01:00:00.0`1972-07-19 02:00:00.0`000000000000001`00000000000000000026`000000000000001`2`273`20879`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1970-06-18 02:00:00.0`1972-08-16 02:00:00.0`000000000000001`000000000000000000cp`000000000000002`8`876`20796`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000076`1970-07-05 02:00:00.0`1971-11-09 01:00:00.0`000000000000001`0000000000000000000h`000000000000001`21`1649`21557`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i6`1970-05-30 01:00:00.0`1972-04-05 01:00:00.0`000000000000001`0000000000000000009b`000000000000002`13`1004`21052`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nw`1970-03-28 01:00:00.0`1971-11-17 01:00:00.0`000000000000001`0000000000000000007e`000000000000001`11`320`21258`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004i`1970-08-07 02:00:00.0`1971-10-05 01:00:00.0`000000000000001`00000000000000000078`000000000000002`7`848`21461`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`1970-02-24 01:00:00.0`1971-12-28 01:00:00.0`000000000000001`0000000000000000009a`000000000000001`6`1032`21475`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`1970-06-30 02:00:00.0`1971-12-01 01:00:00.0`000000000000001`0000000000000000006o`000000000000002`4`846`20938`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lz`1970-01-07 01:00:00.0`1972-10-03 01:00:00.0`000000000000001`000000000000000000dj`000000000000001`20`1552`21189`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aq`1970-06-06 02:00:00.0`1972-07-05 02:00:00.0`000000000000001`000000000000000000e6`000000000000002`17`1505`20784`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`1970-01-21 01:00:00.0`1972-03-20 01:00:00.0`000000000000001`000000000000000000e8`000000000000001`12`1596`21012`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n1`1970-06-13 02:00:00.0`1972-04-19 01:00:00.0`000000000000001`00000000000000000052`000000000000002`9`1791`21227`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a5`1970-07-22 02:00:00.0`1971-09-03 02:00:00.0`000000000000001`00000000000000000090`000000000000001`18`110`20763`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`1970-07-27 02:00:00.0`1971-12-12 01:00:00.0`000000000000001`000000000000000000i5`000000000000002`19`1361`20807`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`1970-10-10 01:00:00.0`1972-07-30 02:00:00.0`000000000000001`0000000000000000001w`000000000000001`14`243`20942`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1970-09-27 01:00:00.0`1972-01-15 01:00:00.0`000000000000001`000000000000000000ey`000000000000002`16`1101`21317`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d0`1970-08-13 02:00:00.0`1972-03-05 01:00:00.0`000000000000001`0000000000000000004a`000000000000001`5`1523`20866`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`1970-03-16 01:00:00.0`1972-02-29 01:00:00.0`000000000000001`00000000000000000067`000000000000002`10`1522`21359`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`1970-01-24 01:00:00.0`1972-01-10 01:00:00.0`000000000000001`0000000000000000008j`000000000000001`3`815`20949`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005k`1970-05-23 01:00:00.0`1971-12-15 01:00:00.0`000000000000001`000000000000000000b1`000000000000002`15`1097`21499`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`1970-05-18 01:00:00.0`1972-06-17 02:00:00.0`000000000000001`0000000000000000003r`000000000000001`2`331`21454`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000np`1970-10-17 01:00:00.0`1972-10-21 01:00:00.0`000000000000001`0000000000000000001q`000000000000002`8`1406`21251`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dl`1970-06-08 02:00:00.0`1971-10-17 01:00:00.0`000000000000001`0000000000000000009u`000000000000001`21`863`20887`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gu`1970-03-14 01:00:00.0`1972-04-25 01:00:00.0`000000000000001`000000000000000000bs`000000000000002`13`882`21004`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h9`1970-08-29 02:00:00.0`1972-02-06 01:00:00.0`000000000000001`00000000000000000061`000000000000001`11`1451`21019`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`1970-07-06 02:00:00.0`1972-01-01 01:00:00.0`000000000000001`00000000000000000069`000000000000002`7`1818`21301`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001g`1970-01-09 01:00:00.0`1972-03-14 01:00:00.0`000000000000001`000000000000000000cs`000000000000001`6`1206`21351`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`1970-07-28 02:00:00.0`1971-11-15 01:00:00.0`000000000000001`00000000000000000040`000000000000002`4`1105`21642`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ni`1970-07-21 02:00:00.0`1972-06-08 02:00:00.0`000000000000001`0000000000000000009l`000000000000001`20`146`21244`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`1970-07-01 02:00:00.0`1972-06-20 02:00:00.0`000000000000001`00000000000000000057`000000000000002`17`522`21205`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ma`1970-09-25 02:00:00.0`1972-04-28 01:00:00.0`000000000000001`00000000000000000099`000000000000001`12`777`21200`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`1970-10-04 01:00:00.0`1972-04-24 01:00:00.0`000000000000001`0000000000000000005y`000000000000002`9`558`21070`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`1970-04-24 01:00:00.0`1972-01-11 01:00:00.0`000000000000001`00000000000000000043`000000000000001`18`1040`21618`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`1970-07-31 02:00:00.0`1972-02-24 01:00:00.0`000000000000001`00000000000000000047`000000000000002`19`1318`21521`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k7`1970-09-24 02:00:00.0`1972-05-13 01:00:00.0`000000000000001`0000000000000000005x`000000000000001`14`172`21125`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kk`1970-08-03 02:00:00.0`1972-03-01 01:00:00.0`000000000000001`00000000000000000020`000000000000002`16`141`21138`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001x`1970-02-19 01:00:00.0`1972-06-02 02:00:00.0`000000000000001`000000000000000000bo`000000000000001`5`478`21368`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lt`1970-09-23 02:00:00.0`1972-01-16 01:00:00.0`000000000000001`0000000000000000001s`000000000000002`10`874`21183`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`1970-04-07 01:00:00.0`1972-01-04 01:00:00.0`000000000000001`000000000000000000br`000000000000001`3`1531`21529`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002m`1970-09-06 02:00:00.0`1972-05-31 02:00:00.0`000000000000001`0000000000000000005b`000000000000002`15`266`21393`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
