00000000000000000005`0000000000000000002e`0000000000000000000b`0000000000000000000b`00000000000000000005`00000000000000000005`2005-07-09 02:00:00.0`\N`2005-10-23 02:00:00.0`0000000000000000000b`\N`\N`21304`3502201`\N`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`0000000000000000001i`00000000000000000008`00000000000000000008`00000000000000000003`00000000000000000003`2005-01-18 01:00:00.0`\N`2005-11-26 01:00:00.0`00000000000000000008`\N`\N`21429`3501193`\N`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`00000000000000000006`00000000000000000004`00000000000000000004`00000000000000000001`00000000000000000001`2005-06-27 02:00:00.0`\N`2005-11-21 01:00:00.0`00000000000000000004`\N`\N`21652`3500542`\N`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`0000000000000000000k`00000000000000000009`00000000000000000009`00000000000000000002`00000000000000000002`2005-03-24 01:00:00.0`\N`2005-10-26 02:00:00.0`00000000000000000009`\N`\N`21396`3502480`\N`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000085`00000000000000000022`00000000000000000002`00000000000000000002`00000000000000000004`00000000000000000004`2004-12-18 01:00:00.0`\N`2005-08-28 02:00:00.0`00000000000000000002`\N`\N`21592`3502282`\N`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008g`0000000000000000000n`00000000000000000001`00000000000000000001`00000000000000000005`00000000000000000005`2005-06-11 02:00:00.0`\N`2005-12-18 01:00:00.0`00000000000000000001`\N`\N`21603`3500607`\N`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`00000000000000000020`00000000000000000007`00000000000000000007`00000000000000000003`00000000000000000003`2005-01-02 01:00:00.0`\N`2005-11-12 01:00:00.0`00000000000000000007`\N`\N`21294`3501852`\N`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006j`00000000000000000008`0000000000000000000c`0000000000000000000c`00000000000000000001`00000000000000000001`2005-07-24 02:00:00.0`\N`2005-09-26 02:00:00.0`0000000000000000000c`\N`\N`21534`3501834`\N`2012-08-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`00000000000000000035`0000000000000000000a`0000000000000000000a`00000000000000000002`00000000000000000002`2005-02-17 01:00:00.0`\N`2005-11-22 01:00:00.0`0000000000000000000a`\N`\N`21355`3501539`\N`2012-08-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`0000000000000000001d`00000000000000000006`00000000000000000006`00000000000000000004`00000000000000000004`2005-06-24 02:00:00.0`\N`2006-01-05 01:00:00.0`00000000000000000006`\N`\N`21292`3501932`\N`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`0000000000000000002o`00000000000000000005`00000000000000000005`00000000000000000005`00000000000000000005`2005-01-05 01:00:00.0`\N`2005-11-27 01:00:00.0`00000000000000000005`\N`\N`20796`3502889`\N`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000076`0000000000000000002y`00000000000000000003`00000000000000000003`00000000000000000003`00000000000000000003`2005-05-29 02:00:00.0`\N`2005-11-15 01:00:00.0`00000000000000000003`\N`\N`21557`3503105`\N`2012-09-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004i`0000000000000000000h`0000000000000000000b`0000000000000000000b`00000000000000000001`00000000000000000001`2005-07-26 02:00:00.0`\N`2005-10-06 02:00:00.0`0000000000000000000b`\N`\N`21461`3502356`\N`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`0000000000000000003k`00000000000000000008`00000000000000000008`00000000000000000002`00000000000000000002`2005-03-05 01:00:00.0`\N`2005-09-02 02:00:00.0`00000000000000000008`\N`\N`21475`3502671`\N`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aq`0000000000000000002a`00000000000000000004`00000000000000000004`00000000000000000004`00000000000000000004`2005-05-26 02:00:00.0`\N`2005-09-13 02:00:00.0`00000000000000000004`\N`\N`20784`3501801`\N`2012-08-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a5`00000000000000000036`00000000000000000009`00000000000000000009`00000000000000000005`00000000000000000005`2005-09-17 02:00:00.0`\N`2005-11-06 01:00:00.0`00000000000000000009`\N`\N`20763`3502249`\N`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`0000000000000000000l`00000000000000000002`00000000000000000002`00000000000000000003`00000000000000000003`2005-07-16 02:00:00.0`\N`2005-08-21 02:00:00.0`00000000000000000002`\N`\N`21659`3502490`\N`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`0000000000000000001y`00000000000000000001`00000000000000000001`00000000000000000001`00000000000000000001`2005-09-18 02:00:00.0`\N`2005-09-06 02:00:00.0`00000000000000000001`\N`\N`21317`3502872`\N`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`0000000000000000001u`00000000000000000007`00000000000000000007`00000000000000000002`00000000000000000002`2005-08-11 02:00:00.0`\N`2005-08-15 02:00:00.0`00000000000000000007`\N`\N`21359`3503025`\N`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005k`00000000000000000023`0000000000000000000c`0000000000000000000c`00000000000000000004`00000000000000000004`2005-09-01 02:00:00.0`\N`2005-08-13 02:00:00.0`0000000000000000000c`\N`\N`21499`3501254`\N`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`0000000000000000001t`0000000000000000000a`0000000000000000000a`00000000000000000005`00000000000000000005`2005-01-23 01:00:00.0`\N`2005-10-29 02:00:00.0`0000000000000000000a`\N`\N`21454`3502515`\N`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`0000000000000000000s`00000000000000000006`00000000000000000006`00000000000000000003`00000000000000000003`2005-03-30 02:00:00.0`\N`2005-11-04 01:00:00.0`00000000000000000006`\N`\N`21301`3502358`\N`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001g`0000000000000000003l`00000000000000000005`00000000000000000005`00000000000000000001`00000000000000000001`2005-01-07 01:00:00.0`\N`2005-10-21 02:00:00.0`00000000000000000005`\N`\N`21351`3501312`\N`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`00000000000000000029`00000000000000000003`00000000000000000003`00000000000000000002`00000000000000000002`2005-03-11 01:00:00.0`\N`2005-11-13 01:00:00.0`00000000000000000003`\N`\N`21642`3501802`\N`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`0000000000000000002g`0000000000000000000b`0000000000000000000b`00000000000000000004`00000000000000000004`2005-07-28 02:00:00.0`\N`2005-11-14 01:00:00.0`0000000000000000000b`\N`\N`21618`3502308`\N`2012-08-31 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`00000000000000000009`00000000000000000008`00000000000000000008`00000000000000000005`00000000000000000005`2004-12-14 01:00:00.0`\N`2005-09-25 02:00:00.0`00000000000000000008`\N`\N`21521`3502141`\N`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001x`0000000000000000000u`00000000000000000004`00000000000000000004`00000000000000000003`00000000000000000003`2005-02-27 01:00:00.0`\N`2005-07-25 02:00:00.0`00000000000000000004`\N`\N`21368`3502295`\N`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`0000000000000000002s`00000000000000000009`00000000000000000009`00000000000000000001`00000000000000000001`2004-12-21 01:00:00.0`\N`2005-08-24 02:00:00.0`00000000000000000009`\N`\N`21529`3501374`\N`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002m`00000000000000000001`00000000000000000002`00000000000000000002`00000000000000000002`00000000000000000002`2005-08-28 02:00:00.0`\N`2005-11-23 01:00:00.0`00000000000000000002`\N`\N`21393`3501571`\N`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`0000000000000000000q`00000000000000000001`00000000000000000001`00000000000000000004`00000000000000000004`2005-06-23 02:00:00.0`\N`2005-11-24 01:00:00.0`00000000000000000001`\N`\N`21271`3502933`\N`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bf`00000000000000000033`00000000000000000007`00000000000000000007`00000000000000000005`00000000000000000005`2005-03-22 01:00:00.0`\N`2005-11-05 01:00:00.0`00000000000000000007`\N`\N`21661`3502481`\N`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a1`00000000000000000037`0000000000000000000c`0000000000000000000c`00000000000000000003`00000000000000000003`2005-05-01 02:00:00.0`\N`2005-07-26 02:00:00.0`0000000000000000000c`\N`\N`20759`3502341`\N`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008h`0000000000000000001b`0000000000000000000a`0000000000000000000a`00000000000000000001`00000000000000000001`2005-04-02 02:00:00.0`\N`2005-08-30 02:00:00.0`0000000000000000000a`\N`\N`21604`3501983`\N`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009k`00000000000000000030`00000000000000000006`00000000000000000006`00000000000000000002`00000000000000000002`2005-01-17 01:00:00.0`\N`2005-07-24 02:00:00.0`00000000000000000006`\N`\N`21643`3502980`\N`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000060`00000000000000000021`00000000000000000005`00000000000000000005`00000000000000000004`00000000000000000004`2005-02-20 01:00:00.0`\N`2005-12-26 01:00:00.0`00000000000000000005`\N`\N`21515`3501761`\N`2012-07-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000am`0000000000000000000c`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-07-18 02:00:00.0`\N`2005-12-07 01:00:00.0`00000000000000000003`\N`\N`20780`3500711`\N`2012-08-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000042`00000000000000000014`0000000000000000000b`0000000000000000000b`00000000000000000003`00000000000000000003`2005-02-28 01:00:00.0`\N`2005-10-05 02:00:00.0`0000000000000000000b`\N`\N`21445`3500543`\N`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005t`0000000000000000000v`00000000000000000008`00000000000000000008`00000000000000000001`00000000000000000001`2005-01-16 01:00:00.0`\N`2005-09-03 02:00:00.0`00000000000000000008`\N`\N`21508`3502628`\N`2012-08-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000at`0000000000000000001a`00000000000000000004`00000000000000000004`00000000000000000002`00000000000000000002`2005-04-10 02:00:00.0`\N`2006-01-07 01:00:00.0`00000000000000000004`\N`\N`20787`3501007`\N`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000o`0000000000000000001p`00000000000000000009`00000000000000000009`00000000000000000004`00000000000000000004`2005-03-14 01:00:00.0`\N`2005-07-17 02:00:00.0`00000000000000000009`\N`\N`21323`3503024`\N`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000028`0000000000000000000g`00000000000000000002`00000000000000000002`00000000000000000005`00000000000000000005`2005-07-02 02:00:00.0`\N`2005-12-14 01:00:00.0`00000000000000000002`\N`\N`21379`3502948`\N`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001q`0000000000000000000t`00000000000000000001`00000000000000000001`00000000000000000003`00000000000000000003`2005-08-01 02:00:00.0`\N`2005-07-31 02:00:00.0`00000000000000000001`\N`\N`21361`3501989`\N`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`0000000000000000002q`00000000000000000007`00000000000000000007`00000000000000000001`00000000000000000001`2004-12-15 01:00:00.0`\N`2005-12-21 01:00:00.0`00000000000000000007`\N`\N`21638`3502633`\N`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003d`0000000000000000002d`0000000000000000000c`0000000000000000000c`00000000000000000002`00000000000000000002`2005-03-25 01:00:00.0`\N`2005-09-23 02:00:00.0`0000000000000000000c`\N`\N`21420`3501302`\N`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003b`0000000000000000003f`0000000000000000000a`0000000000000000000a`00000000000000000004`00000000000000000004`2005-04-28 02:00:00.0`\N`2005-08-03 02:00:00.0`0000000000000000000a`\N`\N`21418`3502829`\N`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001v`0000000000000000002x`00000000000000000006`00000000000000000006`00000000000000000005`00000000000000000005`2005-06-17 02:00:00.0`\N`2005-11-30 01:00:00.0`00000000000000000006`\N`\N`21366`3502859`\N`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002h`0000000000000000000j`00000000000000000005`00000000000000000005`00000000000000000003`00000000000000000003`2005-06-12 02:00:00.0`\N`2005-11-25 01:00:00.0`00000000000000000005`\N`\N`21388`3502588`\N`2012-08-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000088`0000000000000000002r`00000000000000000003`00000000000000000003`00000000000000000001`00000000000000000001`2005-04-23 02:00:00.0`\N`2005-12-16 01:00:00.0`00000000000000000003`\N`\N`21595`3501124`\N`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008q`0000000000000000002j`0000000000000000000b`0000000000000000000b`00000000000000000002`00000000000000000002`2005-03-28 02:00:00.0`\N`2005-09-21 02:00:00.0`0000000000000000000b`\N`\N`21613`3502334`\N`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002k`0000000000000000000b`00000000000000000008`00000000000000000008`00000000000000000004`00000000000000000004`2005-01-28 01:00:00.0`\N`2005-07-19 02:00:00.0`00000000000000000008`\N`\N`21391`3502738`\N`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ae`0000000000000000000y`00000000000000000004`00000000000000000004`00000000000000000005`00000000000000000005`2005-08-07 02:00:00.0`\N`2006-01-08 01:00:00.0`00000000000000000004`\N`\N`20772`3502569`\N`2012-07-31 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003e`00000000000000000016`00000000000000000009`00000000000000000009`00000000000000000003`00000000000000000003`2005-05-20 02:00:00.0`\N`2005-11-01 01:00:00.0`00000000000000000009`\N`\N`21421`3501173`\N`2012-09-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000041`0000000000000000002b`00000000000000000002`00000000000000000002`00000000000000000001`00000000000000000001`2005-04-14 02:00:00.0`\N`2005-08-29 02:00:00.0`00000000000000000002`\N`\N`21444`3502848`\N`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000043`00000000000000000019`00000000000000000001`00000000000000000001`00000000000000000002`00000000000000000002`2005-06-26 02:00:00.0`\N`2005-10-15 02:00:00.0`00000000000000000001`\N`\N`21446`3500719`\N`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000080`00000000000000000013`00000000000000000007`00000000000000000007`00000000000000000004`00000000000000000004`2005-02-26 01:00:00.0`\N`2005-12-12 01:00:00.0`00000000000000000007`\N`\N`21587`3502427`\N`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bt`00000000000000000005`0000000000000000000c`0000000000000000000c`00000000000000000005`00000000000000000005`2005-09-20 02:00:00.0`\N`2006-01-04 01:00:00.0`0000000000000000000c`\N`\N`21270`3502748`\N`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004t`0000000000000000003m`0000000000000000000a`0000000000000000000a`00000000000000000003`00000000000000000003`2005-08-10 02:00:00.0`\N`2006-01-02 01:00:00.0`0000000000000000000a`\N`\N`21472`3502864`\N`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000w`0000000000000000002p`00000000000000000006`00000000000000000006`00000000000000000001`00000000000000000001`2005-08-06 02:00:00.0`\N`2005-12-23 01:00:00.0`00000000000000000006`\N`\N`21331`3502221`\N`2012-09-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cb`0000000000000000001k`00000000000000000005`00000000000000000005`00000000000000000002`00000000000000000002`2005-04-24 02:00:00.0`\N`2006-01-01 01:00:00.0`00000000000000000005`\N`\N`21288`3502405`\N`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bn`0000000000000000000i`00000000000000000003`00000000000000000003`00000000000000000004`00000000000000000004`2005-06-07 02:00:00.0`\N`2005-12-11 01:00:00.0`00000000000000000003`\N`\N`21264`3500914`\N`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001n`0000000000000000001o`0000000000000000000b`0000000000000000000b`00000000000000000005`00000000000000000005`2005-08-25 02:00:00.0`\N`2005-12-01 01:00:00.0`0000000000000000000b`\N`\N`21358`3501689`\N`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002n`00000000000000000002`00000000000000000008`00000000000000000008`00000000000000000003`00000000000000000003`2005-06-13 02:00:00.0`\N`2005-10-25 02:00:00.0`00000000000000000008`\N`\N`21394`3500701`\N`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ck`0000000000000000001g`00000000000000000004`00000000000000000004`00000000000000000001`00000000000000000001`2005-09-14 02:00:00.0`\N`2005-07-28 02:00:00.0`00000000000000000004`\N`\N`21297`3502241`\N`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bx`0000000000000000001x`00000000000000000009`00000000000000000009`00000000000000000002`00000000000000000002`2005-04-29 02:00:00.0`\N`2005-11-16 01:00:00.0`00000000000000000009`\N`\N`21274`3500606`\N`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001j`0000000000000000002m`00000000000000000002`00000000000000000002`00000000000000000004`00000000000000000004`2005-04-17 02:00:00.0`\N`2005-10-01 02:00:00.0`00000000000000000002`\N`\N`21354`3501793`\N`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bp`0000000000000000000o`00000000000000000001`00000000000000000001`00000000000000000005`00000000000000000005`2005-09-12 02:00:00.0`\N`2005-11-02 01:00:00.0`00000000000000000001`\N`\N`21266`3501777`\N`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001m`00000000000000000028`00000000000000000007`00000000000000000007`00000000000000000003`00000000000000000003`2005-03-08 01:00:00.0`\N`2005-08-01 02:00:00.0`00000000000000000007`\N`\N`21357`3500833`\N`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008u`0000000000000000001q`0000000000000000000c`0000000000000000000c`00000000000000000001`00000000000000000001`2005-08-12 02:00:00.0`\N`2005-09-19 02:00:00.0`0000000000000000000c`\N`\N`21617`3501411`\N`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005g`0000000000000000003d`0000000000000000000a`0000000000000000000a`00000000000000000002`00000000000000000002`2005-08-23 02:00:00.0`\N`2005-09-15 02:00:00.0`0000000000000000000a`\N`\N`21495`3502022`\N`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001f`0000000000000000003b`00000000000000000006`00000000000000000006`00000000000000000004`00000000000000000004`2005-02-02 01:00:00.0`\N`2005-09-24 02:00:00.0`00000000000000000006`\N`\N`21350`3501526`\N`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008t`0000000000000000001v`00000000000000000005`00000000000000000005`00000000000000000005`00000000000000000005`2005-07-20 02:00:00.0`\N`2005-09-14 02:00:00.0`00000000000000000005`\N`\N`21616`3502057`\N`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004q`0000000000000000002h`00000000000000000003`00000000000000000003`00000000000000000003`00000000000000000003`2005-02-13 01:00:00.0`\N`2005-12-10 01:00:00.0`00000000000000000003`\N`\N`21469`3502450`\N`2012-08-24 02:00:00.0`2013-05-08 02:00:00.0
