00000000000000000080`2639`0000000000000000014i`1986-10-29 01:00:00.0`00000000000000000001`2013-02-01 01:00:00.0`21411`2013-05-08 02:00:00.0
000000000000000000bt`3974`000000000000000001cl`1987-09-28 01:00:00.0`00000000000000000002`2013-02-02 01:00:00.0`21548`2013-05-08 02:00:00.0
0000000000000000004t`3872`000000000000000000dq`1988-01-23 01:00:00.0`00000000000000000004`2013-02-09 01:00:00.0`20891`2013-05-08 02:00:00.0
000000000000000000cu`3044`00000000000000000053`1988-02-07 01:00:00.0`00000000000000000005`2013-01-28 01:00:00.0`21585`2013-05-08 02:00:00.0
000000000000000000er`2792`000000000000000000ly`1986-05-29 02:00:00.0`00000000000000000003`2013-02-15 01:00:00.0`21654`2013-05-08 02:00:00.0
0000000000000000000w`4183`0000000000000000009g`1986-07-18 02:00:00.0`00000000000000000001`2013-01-30 01:00:00.0`21293`2013-05-08 02:00:00.0
000000000000000000cb`1021`0000000000000000001a`1987-05-05 02:00:00.0`00000000000000000002`2013-01-19 01:00:00.0`21566`2013-05-08 02:00:00.0
000000000000000000bn`3099`0000000000000000000e`1988-03-29 02:00:00.0`00000000000000000004`2013-02-12 01:00:00.0`21542`2013-05-08 02:00:00.0
0000000000000000001n`2282`000000000000000000my`1987-04-11 02:00:00.0`00000000000000000005`2013-01-24 01:00:00.0`20777`2013-05-08 02:00:00.0
000000000000000000el`4114`000000000000000000p1`1987-01-04 01:00:00.0`00000000000000000003`2013-01-17 01:00:00.0`21648`2013-05-08 02:00:00.0
000000000000000000et`2125`000000000000000000ox`1986-08-04 02:00:00.0`00000000000000000001`2013-01-29 01:00:00.0`21656`2013-05-08 02:00:00.0
0000000000000000002n`2909`0000000000000000007l`1987-01-12 01:00:00.0`00000000000000000002`2013-02-17 01:00:00.0`20813`2013-05-08 02:00:00.0
000000000000000000ck`1079`000000000000000000oc`1986-08-29 02:00:00.0`00000000000000000004`2013-02-13 01:00:00.0`21575`2013-05-08 02:00:00.0
000000000000000000dr`3186`0000000000000000019t`1987-07-27 02:00:00.0`00000000000000000005`2013-01-16 01:00:00.0`21618`2013-05-08 02:00:00.0
000000000000000000ei`1569`000000000000000000rw`1987-07-12 02:00:00.0`00000000000000000003`2013-01-22 01:00:00.0`21645`2013-05-08 02:00:00.0
000000000000000000cn`2075`0000000000000000008w`1988-01-13 01:00:00.0`00000000000000000001`2013-02-08 01:00:00.0`21578`2013-05-08 02:00:00.0
000000000000000000cr`1908`000000000000000000nk`1987-05-23 02:00:00.0`00000000000000000002`2013-02-04 01:00:00.0`21582`2013-05-08 02:00:00.0
000000000000000000eh`2062`000000000000000000so`1987-03-28 01:00:00.0`00000000000000000004`2013-01-27 01:00:00.0`21644`2013-05-08 02:00:00.0
000000000000000000bx`1141`000000000000000000ni`1987-05-06 02:00:00.0`00000000000000000005`2013-02-11 01:00:00.0`21552`2013-05-08 02:00:00.0
0000000000000000001j`3083`00000000000000000174`1987-09-13 02:00:00.0`00000000000000000003`2013-01-25 01:00:00.0`20773`2013-05-08 02:00:00.0
000000000000000000bp`1338`0000000000000000015t`1986-12-29 01:00:00.0`00000000000000000001`2013-01-21 01:00:00.0`21544`2013-05-08 02:00:00.0
0000000000000000001m`2700`0000000000000000018c`1987-12-19 01:00:00.0`00000000000000000002`2013-01-20 01:00:00.0`20776`2013-05-08 02:00:00.0
000000000000000000dv`3227`000000000000000001dr`1987-12-06 01:00:00.0`00000000000000000004`2013-01-18 01:00:00.0`21622`2013-05-08 02:00:00.0
0000000000000000008u`2248`00000000000000000032`1987-06-13 02:00:00.0`00000000000000000005`2013-02-05 01:00:00.0`21441`2013-05-08 02:00:00.0
0000000000000000005g`2108`0000000000000000011t`1986-10-20 01:00:00.0`00000000000000000003`2013-02-03 01:00:00.0`21319`2013-05-08 02:00:00.0
0000000000000000001f`3855`0000000000000000006r`1986-12-22 01:00:00.0`00000000000000000001`2013-02-16 01:00:00.0`20769`2013-05-08 02:00:00.0
0000000000000000008t`3909`000000000000000000ul`1987-06-20 02:00:00.0`00000000000000000002`2013-02-06 01:00:00.0`21440`2013-05-08 02:00:00.0
0000000000000000004q`1750`0000000000000000016b`1986-06-20 02:00:00.0`00000000000000000004`2013-02-07 01:00:00.0`20888`2013-05-08 02:00:00.0
000000000000000000ao`2747`0000000000000000016a`1988-02-10 01:00:00.0`00000000000000000005`2013-01-31 01:00:00.0`21507`2013-05-08 02:00:00.0
0000000000000000007j`1528`000000000000000000mn`1986-08-15 02:00:00.0`00000000000000000003`2013-01-26 01:00:00.0`21394`2013-05-08 02:00:00.0
0000000000000000006u`478`000000000000000000uh`1986-07-28 02:00:00.0`00000000000000000001`2013-02-10 01:00:00.0`21369`2013-05-08 02:00:00.0
0000000000000000009i`310`00000000000000000097`1988-01-20 01:00:00.0`00000000000000000002`2013-02-14 01:00:00.0`21465`2013-05-08 02:00:00.0
0000000000000000003n`2395`00000000000000000132`1987-11-21 01:00:00.0`00000000000000000004`2013-01-23 01:00:00.0`20849`2013-05-08 02:00:00.0
000000000000000000aj`774`000000000000000000nz`1988-03-03 01:00:00.0`00000000000000000005`2013-02-01 01:00:00.0`21502`2013-05-08 02:00:00.0
0000000000000000001r`3548`000000000000000000oi`1988-03-09 01:00:00.0`00000000000000000003`2013-02-02 01:00:00.0`20781`2013-05-08 02:00:00.0
0000000000000000005u`2791`0000000000000000014b`1987-05-01 02:00:00.0`00000000000000000001`2013-02-09 01:00:00.0`21333`2013-05-08 02:00:00.0
000000000000000000bj`4124`000000000000000000xi`1986-09-25 02:00:00.0`00000000000000000002`2013-01-28 01:00:00.0`21538`2013-05-08 02:00:00.0
00000000000000000012`2715`000000000000000000up`1986-09-23 02:00:00.0`00000000000000000004`2013-02-15 01:00:00.0`21299`2013-05-08 02:00:00.0
000000000000000000cv`1756`00000000000000000042`1986-08-02 02:00:00.0`00000000000000000005`2013-01-30 01:00:00.0`21586`2013-05-08 02:00:00.0
0000000000000000005i`3101`000000000000000000ei`1986-08-24 02:00:00.0`00000000000000000003`2013-01-19 01:00:00.0`21321`2013-05-08 02:00:00.0
0000000000000000002v`2400`000000000000000000ll`1987-03-19 01:00:00.0`00000000000000000001`2013-02-12 01:00:00.0`20821`2013-05-08 02:00:00.0
00000000000000000007`1069`000000000000000000fi`1988-02-19 01:00:00.0`00000000000000000002`2013-01-24 01:00:00.0`21268`2013-05-08 02:00:00.0
00000000000000000052`2596`000000000000000000sw`1987-04-06 02:00:00.0`00000000000000000004`2013-01-17 01:00:00.0`21305`2013-05-08 02:00:00.0
0000000000000000008e`2626`0000000000000000010m`1986-08-27 02:00:00.0`00000000000000000005`2013-01-29 01:00:00.0`21425`2013-05-08 02:00:00.0
0000000000000000009a`4396`0000000000000000004s`1987-06-05 02:00:00.0`00000000000000000003`2013-02-17 01:00:00.0`21457`2013-05-08 02:00:00.0
0000000000000000000m`2355`0000000000000000003x`1988-02-29 01:00:00.0`00000000000000000001`2013-02-13 01:00:00.0`21283`2013-05-08 02:00:00.0
00000000000000000069`891`000000000000000000da`1987-12-22 01:00:00.0`00000000000000000002`2013-01-16 01:00:00.0`21348`2013-05-08 02:00:00.0
00000000000000000095`2101`000000000000000000oa`1987-12-16 01:00:00.0`00000000000000000004`2013-01-22 01:00:00.0`21452`2013-05-08 02:00:00.0
000000000000000000de`3442`0000000000000000016j`1988-02-28 01:00:00.0`00000000000000000005`2013-02-08 01:00:00.0`21605`2013-05-08 02:00:00.0
000000000000000000bs`2505`0000000000000000007e`1987-11-26 01:00:00.0`00000000000000000003`2013-02-04 01:00:00.0`21547`2013-05-08 02:00:00.0
0000000000000000001w`2336`0000000000000000010e`1986-09-26 02:00:00.0`00000000000000000001`2013-01-27 01:00:00.0`20786`2013-05-08 02:00:00.0
000000000000000000e8`940`000000000000000000nb`1986-10-19 01:00:00.0`00000000000000000002`2013-02-11 01:00:00.0`21635`2013-05-08 02:00:00.0
0000000000000000005f`3892`000000000000000001bv`1986-10-21 01:00:00.0`00000000000000000004`2013-01-25 01:00:00.0`21318`2013-05-08 02:00:00.0
0000000000000000000p`2615`00000000000000000183`1987-09-29 01:00:00.0`00000000000000000005`2013-01-21 01:00:00.0`21286`2013-05-08 02:00:00.0
000000000000000000dh`3747`000000000000000000df`1988-02-18 01:00:00.0`00000000000000000003`2013-01-20 01:00:00.0`21608`2013-05-08 02:00:00.0
000000000000000000dy`486`00000000000000000043`1987-03-11 01:00:00.0`00000000000000000001`2013-01-18 01:00:00.0`21625`2013-05-08 02:00:00.0
00000000000000000094`2194`0000000000000000011i`1987-07-26 02:00:00.0`00000000000000000002`2013-02-05 01:00:00.0`21451`2013-05-08 02:00:00.0
000000000000000000co`4148`0000000000000000008f`1986-11-16 01:00:00.0`00000000000000000004`2013-02-03 01:00:00.0`21579`2013-05-08 02:00:00.0
000000000000000000e7`4131`0000000000000000005l`1987-09-01 02:00:00.0`00000000000000000005`2013-02-16 01:00:00.0`21634`2013-05-08 02:00:00.0
0000000000000000004p`3128`000000000000000000ev`1987-11-09 01:00:00.0`00000000000000000003`2013-02-06 01:00:00.0`20887`2013-05-08 02:00:00.0
0000000000000000009y`3993`0000000000000000016w`1988-04-15 02:00:00.0`00000000000000000001`2013-02-07 01:00:00.0`21481`2013-05-08 02:00:00.0
0000000000000000006b`3951`000000000000000000sp`1988-02-01 01:00:00.0`00000000000000000002`2013-01-31 01:00:00.0`21350`2013-05-08 02:00:00.0
0000000000000000002c`2515`000000000000000000p5`1986-06-28 02:00:00.0`00000000000000000004`2013-01-26 01:00:00.0`20802`2013-05-08 02:00:00.0
0000000000000000004m`2631`000000000000000000k7`1987-08-13 02:00:00.0`00000000000000000005`2013-02-10 01:00:00.0`20884`2013-05-08 02:00:00.0
0000000000000000007s`1988`0000000000000000002f`1987-07-20 02:00:00.0`00000000000000000003`2013-02-14 01:00:00.0`21403`2013-05-08 02:00:00.0
00000000000000000061`3866`000000000000000000n1`1988-03-19 01:00:00.0`00000000000000000001`2013-01-23 01:00:00.0`21340`2013-05-08 02:00:00.0
000000000000000000ar`2172`0000000000000000002l`1986-07-25 02:00:00.0`00000000000000000002`2013-02-01 01:00:00.0`21510`2013-05-08 02:00:00.0
0000000000000000007t`681`000000000000000000m0`1987-11-03 01:00:00.0`00000000000000000004`2013-02-02 01:00:00.0`21404`2013-05-08 02:00:00.0
0000000000000000006r`2943`000000000000000000w3`1987-11-11 01:00:00.0`00000000000000000005`2013-02-09 01:00:00.0`21366`2013-05-08 02:00:00.0
0000000000000000007c`3085`000000000000000000fj`1986-08-30 02:00:00.0`00000000000000000003`2013-01-28 01:00:00.0`21387`2013-05-08 02:00:00.0
00000000000000000017`1456`000000000000000000r9`1987-08-22 02:00:00.0`00000000000000000001`2013-02-15 01:00:00.0`20761`2013-05-08 02:00:00.0
00000000000000000031`468`000000000000000000qc`1988-03-10 01:00:00.0`00000000000000000002`2013-01-30 01:00:00.0`20827`2013-05-08 02:00:00.0
0000000000000000000r`2008`000000000000000000bc`1987-10-04 01:00:00.0`00000000000000000004`2013-01-19 01:00:00.0`21288`2013-05-08 02:00:00.0
0000000000000000002i`373`000000000000000000gj`1988-02-27 01:00:00.0`00000000000000000005`2013-02-12 01:00:00.0`20808`2013-05-08 02:00:00.0
0000000000000000008y`1560`00000000000000000069`1987-10-31 01:00:00.0`00000000000000000003`2013-01-24 01:00:00.0`21445`2013-05-08 02:00:00.0
0000000000000000008c`1544`0000000000000000017v`1987-08-25 02:00:00.0`00000000000000000001`2013-01-17 01:00:00.0`21423`2013-05-08 02:00:00.0
0000000000000000006d`600`000000000000000000ik`1987-08-29 02:00:00.0`00000000000000000002`2013-01-29 01:00:00.0`21352`2013-05-08 02:00:00.0
000000000000000000bv`1178`0000000000000000016l`1987-10-30 01:00:00.0`00000000000000000004`2013-02-17 01:00:00.0`21550`2013-05-08 02:00:00.0
00000000000000000003`1789`000000000000000000ao`1987-07-30 02:00:00.0`00000000000000000005`2013-02-13 01:00:00.0`21264`2013-05-08 02:00:00.0
00000000000000000026`3837`000000000000000000a9`1986-07-21 02:00:00.0`00000000000000000003`2013-01-16 01:00:00.0`20796`2013-05-08 02:00:00.0
0000000000000000000a`1293`000000000000000001ct`1987-07-22 02:00:00.0`00000000000000000001`2013-01-22 01:00:00.0`21271`2013-05-08 02:00:00.0
00000000000000000078`1824`000000000000000000fk`1986-07-24 02:00:00.0`00000000000000000002`2013-02-08 01:00:00.0`21383`2013-05-08 02:00:00.0
0000000000000000005e`3054`000000000000000001dp`1987-10-08 01:00:00.0`00000000000000000004`2013-02-04 01:00:00.0`21317`2013-05-08 02:00:00.0
00000000000000000099`2217`00000000000000000158`1987-04-10 02:00:00.0`00000000000000000005`2013-01-27 01:00:00.0`21456`2013-05-08 02:00:00.0
0000000000000000002t`279`000000000000000000pd`1986-12-09 01:00:00.0`00000000000000000003`2013-02-11 01:00:00.0`20819`2013-05-08 02:00:00.0
0000000000000000009l`4407`000000000000000001e6`1986-07-17 02:00:00.0`00000000000000000001`2013-01-25 01:00:00.0`21468`2013-05-08 02:00:00.0
0000000000000000003x`4077`0000000000000000003o`1987-04-09 02:00:00.0`00000000000000000002`2013-01-21 01:00:00.0`20859`2013-05-08 02:00:00.0
000000000000000000d2`2283`000000000000000000tl`1986-11-13 01:00:00.0`00000000000000000004`2013-01-20 01:00:00.0`21593`2013-05-08 02:00:00.0
00000000000000000034`4173`000000000000000001cx`1987-06-15 02:00:00.0`00000000000000000005`2013-01-18 01:00:00.0`20830`2013-05-08 02:00:00.0
00000000000000000011`550`000000000000000000ys`1987-02-22 01:00:00.0`00000000000000000003`2013-02-05 01:00:00.0`21298`2013-05-08 02:00:00.0
000000000000000000ec`1996`000000000000000000r6`1987-12-15 01:00:00.0`00000000000000000001`2013-02-03 01:00:00.0`21639`2013-05-08 02:00:00.0
0000000000000000008b`1119`0000000000000000004e`1988-02-02 01:00:00.0`00000000000000000002`2013-02-16 01:00:00.0`21422`2013-05-08 02:00:00.0
00000000000000000090`2991`00000000000000000187`1987-01-28 01:00:00.0`00000000000000000004`2013-02-06 01:00:00.0`21447`2013-05-08 02:00:00.0
0000000000000000009s`2168`0000000000000000019x`1987-05-04 02:00:00.0`00000000000000000005`2013-02-07 01:00:00.0`21475`2013-05-08 02:00:00.0
0000000000000000001z`3126`0000000000000000001w`1986-10-05 01:00:00.0`00000000000000000003`2013-01-31 01:00:00.0`20789`2013-05-08 02:00:00.0
00000000000000000063`3875`000000000000000000oe`1987-06-10 02:00:00.0`00000000000000000001`2013-01-26 01:00:00.0`21342`2013-05-08 02:00:00.0
00000000000000000027`3480`000000000000000001d3`1986-07-29 02:00:00.0`00000000000000000002`2013-02-10 01:00:00.0`20797`2013-05-08 02:00:00.0
00000000000000000010`982`000000000000000000na`1988-02-15 01:00:00.0`00000000000000000004`2013-02-14 01:00:00.0`21297`2013-05-08 02:00:00.0
0000000000000000003c`231`0000000000000000010u`1986-12-23 01:00:00.0`00000000000000000005`2013-01-23 01:00:00.0`20838`2013-05-08 02:00:00.0
0000000000000000002l`3189`000000000000000000xw`1987-07-16 02:00:00.0`00000000000000000003`2013-02-01 01:00:00.0`20811`2013-05-08 02:00:00.0
000000000000000000b4`3306`000000000000000000h2`1988-04-26 02:00:00.0`00000000000000000001`2013-02-02 01:00:00.0`21523`2013-05-08 02:00:00.0
0000000000000000008m`4177`0000000000000000001s`1986-07-04 02:00:00.0`00000000000000000002`2013-02-09 01:00:00.0`21433`2013-05-08 02:00:00.0
0000000000000000005n`4007`0000000000000000013b`1987-09-02 02:00:00.0`00000000000000000004`2013-01-28 01:00:00.0`21326`2013-05-08 02:00:00.0
0000000000000000006h`2650`000000000000000000yo`1986-12-11 01:00:00.0`00000000000000000005`2013-02-15 01:00:00.0`21356`2013-05-08 02:00:00.0
00000000000000000004`2237`000000000000000000yq`1986-09-07 02:00:00.0`00000000000000000003`2013-01-30 01:00:00.0`21265`2013-05-08 02:00:00.0
0000000000000000002w`1459`000000000000000000rh`1988-03-17 01:00:00.0`00000000000000000001`2013-01-19 01:00:00.0`20822`2013-05-08 02:00:00.0
0000000000000000009b`3817`0000000000000000008d`1986-06-03 02:00:00.0`00000000000000000002`2013-02-12 01:00:00.0`21458`2013-05-08 02:00:00.0
000000000000000000cc`1722`0000000000000000000m`1986-11-25 01:00:00.0`00000000000000000004`2013-01-24 01:00:00.0`21567`2013-05-08 02:00:00.0
000000000000000000cd`1095`00000000000000000102`1988-04-22 02:00:00.0`00000000000000000005`2013-01-17 01:00:00.0`21568`2013-05-08 02:00:00.0
000000000000000000d3`4130`000000000000000000o2`1987-03-25 01:00:00.0`00000000000000000003`2013-01-29 01:00:00.0`21594`2013-05-08 02:00:00.0
0000000000000000003u`3069`000000000000000000tf`1987-04-26 02:00:00.0`00000000000000000001`2013-02-17 01:00:00.0`20856`2013-05-08 02:00:00.0
000000000000000000cs`512`000000000000000000bx`1988-01-29 01:00:00.0`00000000000000000002`2013-02-13 01:00:00.0`21583`2013-05-08 02:00:00.0
00000000000000000058`2332`0000000000000000017o`1986-06-18 02:00:00.0`00000000000000000004`2013-01-16 01:00:00.0`21311`2013-05-08 02:00:00.0
00000000000000000053`228`0000000000000000004j`1987-12-20 01:00:00.0`00000000000000000005`2013-01-22 01:00:00.0`21306`2013-05-08 02:00:00.0
000000000000000000c0`3012`000000000000000000xa`1987-01-07 01:00:00.0`00000000000000000003`2013-02-08 01:00:00.0`21555`2013-05-08 02:00:00.0
0000000000000000003p`1477`000000000000000000hl`1987-04-21 02:00:00.0`00000000000000000001`2013-02-04 01:00:00.0`20851`2013-05-08 02:00:00.0
000000000000000000bz`1880`00000000000000000190`1987-09-21 02:00:00.0`00000000000000000002`2013-01-27 01:00:00.0`21554`2013-05-08 02:00:00.0
0000000000000000002z`410`000000000000000000yk`1987-07-25 02:00:00.0`00000000000000000004`2013-02-11 01:00:00.0`20825`2013-05-08 02:00:00.0
00000000000000000084`3743`0000000000000000017l`1986-08-03 02:00:00.0`00000000000000000005`2013-01-25 01:00:00.0`21415`2013-05-08 02:00:00.0
000000000000000000ep`250`00000000000000000065`1987-12-11 01:00:00.0`00000000000000000003`2013-01-21 01:00:00.0`21652`2013-05-08 02:00:00.0
000000000000000000bm`4310`000000000000000000hu`1987-10-21 01:00:00.0`00000000000000000001`2013-01-20 01:00:00.0`21541`2013-05-08 02:00:00.0
0000000000000000001c`3682`000000000000000000u6`1986-12-08 01:00:00.0`00000000000000000002`2013-01-18 01:00:00.0`20766`2013-05-08 02:00:00.0
0000000000000000006n`2116`000000000000000000wb`1986-06-21 02:00:00.0`00000000000000000004`2013-02-05 01:00:00.0`21362`2013-05-08 02:00:00.0
0000000000000000004g`4327`0000000000000000005s`1988-03-07 01:00:00.0`00000000000000000005`2013-02-03 01:00:00.0`20878`2013-05-08 02:00:00.0
0000000000000000003g`1116`0000000000000000012i`1987-09-24 02:00:00.0`00000000000000000003`2013-02-16 01:00:00.0`20842`2013-05-08 02:00:00.0
0000000000000000005h`454`000000000000000001bq`1987-10-11 01:00:00.0`00000000000000000001`2013-02-06 01:00:00.0`21320`2013-05-08 02:00:00.0
00000000000000000025`3309`000000000000000000zw`1987-04-20 02:00:00.0`00000000000000000002`2013-02-07 01:00:00.0`20795`2013-05-08 02:00:00.0
0000000000000000007v`1545`0000000000000000007a`1987-08-26 02:00:00.0`00000000000000000004`2013-01-31 01:00:00.0`21406`2013-05-08 02:00:00.0
00000000000000000087`659`0000000000000000012h`1987-10-20 01:00:00.0`00000000000000000005`2013-01-26 01:00:00.0`21418`2013-05-08 02:00:00.0
000000000000000000d7`2968`000000000000000001a3`1986-11-12 01:00:00.0`00000000000000000003`2013-02-10 01:00:00.0`21598`2013-05-08 02:00:00.0
0000000000000000006q`949`000000000000000000q4`1987-05-20 02:00:00.0`00000000000000000001`2013-02-14 01:00:00.0`21365`2013-05-08 02:00:00.0
0000000000000000006m`2578`000000000000000000xs`1987-01-09 01:00:00.0`00000000000000000002`2013-01-23 01:00:00.0`21361`2013-05-08 02:00:00.0
0000000000000000003q`1564`000000000000000001b3`1986-08-19 02:00:00.0`00000000000000000004`2013-02-01 01:00:00.0`20852`2013-05-08 02:00:00.0
000000000000000000cp`1780`000000000000000000xx`1986-11-09 01:00:00.0`00000000000000000005`2013-02-02 01:00:00.0`21580`2013-05-08 02:00:00.0
0000000000000000004y`3476`000000000000000000ju`1987-03-03 01:00:00.0`00000000000000000003`2013-02-09 01:00:00.0`21301`2013-05-08 02:00:00.0
00000000000000000075`4420`0000000000000000007i`1986-12-30 01:00:00.0`00000000000000000001`2013-01-28 01:00:00.0`21380`2013-05-08 02:00:00.0
00000000000000000054`1651`000000000000000000oj`1988-01-14 01:00:00.0`00000000000000000002`2013-02-15 01:00:00.0`21307`2013-05-08 02:00:00.0
0000000000000000007p`1359`0000000000000000017q`1987-06-18 02:00:00.0`00000000000000000004`2013-01-30 01:00:00.0`21400`2013-05-08 02:00:00.0
0000000000000000003v`1409`000000000000000000bm`1987-03-04 01:00:00.0`00000000000000000005`2013-01-19 01:00:00.0`20857`2013-05-08 02:00:00.0
