000000000000000000gj`1516`4394`00000000000000v`000000000000001`5`1971-07-15 02:00:00.0`4470`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000069`3727`1647`000000000000044`000000000000002`122`1972-07-02 02:00:00.0`4100`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ik`3390`4071`00000000000004d`000000000000003`131`1970-05-13 01:00:00.0`4543`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ao`4566`2604`00000000000001a`000000000000001`20`1972-12-01 01:00:00.0`4259`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`1498`3057`00000000000001p`000000000000002`35`1972-09-05 02:00:00.0`4244`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fk`3860`2820`000000000000040`000000000000003`118`1970-06-08 02:00:00.0`4435`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pd`3120`4428`00000000000000g`000000000000001`163`1970-03-10 01:00:00.0`4955`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1203`3653`00000000000000t`000000000000002`3`1972-05-28 02:00:00.0`4007`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tl`4343`2071`00000000000004f`000000000000003`133`1972-04-18 01:00:00.0`5107`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ys`1596`2386`00000000000002q`000000000000001`72`1973-05-05 01:00:00.0`5294`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r6`4020`3259`00000000000002d`000000000000002`59`1971-09-07 02:00:00.0`5020`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004e`2553`1516`00000000000003f`000000000000003`97`1970-03-06 01:00:00.0`4033`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001w`3006`1964`00000000000004r`000000000000001`145`1972-09-16 02:00:00.0`3943`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oe`2769`2205`00000000000002x`000000000000002`79`1970-10-29 01:00:00.0`4920`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000na`4377`2587`00000000000000j`000000000000003`166`1970-01-23 01:00:00.0`4713`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xw`3602`3922`00000000000002r`000000000000001`73`1972-05-16 01:00:00.0`5262`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`2020`3820`00000000000002j`000000000000002`65`1972-11-25 01:00:00.0`4489`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`4637`2992`000000000000047`000000000000003`125`1971-03-06 01:00:00.0`3939`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yo`2335`2740`00000000000004n`000000000000001`141`1970-06-13 02:00:00.0`5290`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yq`3208`4131`00000000000000b`000000000000002`158`1973-04-13 01:00:00.0`5292`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rh`4680`969`00000000000000y`000000000000003`8`1971-09-26 01:00:00.0`5031`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008d`1465`3047`00000000000004k`000000000000001`138`1970-08-10 02:00:00.0`4176`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000m`1913`2230`000000000000016`000000000000002`16`1971-10-05 01:00:00.0`3912`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o2`2154`4062`00000000000002b`000000000000003`57`1972-12-22 01:00:00.0`4741`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tf`2536`2073`00000000000003w`000000000000001`114`1973-03-09 01:00:00.0`5101`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bx`3871`2857`00000000000003o`000000000000002`106`1970-07-28 02:00:00.0`4304`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`3769`1027`000000000000019`000000000000003`19`1970-09-20 02:00:00.0`4038`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xa`2941`3134`00000000000004h`000000000000001`135`1972-07-29 02:00:00.0`5240`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hl`2689`1517`000000000000046`000000000000002`124`1973-05-01 01:00:00.0`4508`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yk`4080`2023`000000000000013`000000000000003`13`1971-12-16 01:00:00.0`5286`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`918`1856`000000000000005`000000000000001`152`1970-09-28 01:00:00.0`4096`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hu`2996`2010`00000000000003m`000000000000002`104`1972-06-02 02:00:00.0`4517`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u6`2179`1089`00000000000002p`000000000000003`71`1971-02-23 01:00:00.0`5128`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wb`4011`3031`00000000000001k`000000000000001`30`1973-03-15 01:00:00.0`5205`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`2022`1286`00000000000004i`000000000000002`136`1970-04-18 01:00:00.0`4083`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zw`2806`2648`00000000000000i`000000000000003`165`1970-07-01 02:00:00.0`5334`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`976`3175`00000000000001o`000000000000001`34`1971-11-04 01:00:00.0`4137`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q4`3083`2196`00000000000004b`000000000000002`129`1971-07-28 02:00:00.0`4982`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xs`1466`2056`000000000000002`000000000000003`149`1972-09-07 02:00:00.0`5258`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xx`1972`3803`00000000000001g`000000000000001`26`1971-09-22 02:00:00.0`5263`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ju`1805`3857`00000000000001x`000000000000002`43`1972-01-30 01:00:00.0`4589`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`1959`1698`00000000000002m`000000000000003`68`1970-08-20 02:00:00.0`4145`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oj`1038`2695`000000000000042`000000000000001`120`1971-11-08 01:00:00.0`4925`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`2980`1476`00000000000000o`000000000000002`171`1971-08-16 02:00:00.0`4293`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wh`1235`4506`000000000000028`000000000000003`54`1971-08-04 02:00:00.0`5211`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`2597`426`00000000000001q`000000000000001`36`1971-09-13 02:00:00.0`3982`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`3124`258`00000000000003d`000000000000002`95`1971-01-27 01:00:00.0`4056`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`2145`2343`00000000000003b`000000000000003`93`1970-04-30 01:00:00.0`4547`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fx`2005`722`00000000000001v`000000000000001`41`1970-02-15 01:00:00.0`4448`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r8`3752`3496`00000000000002h`000000000000002`63`1971-01-04 01:00:00.0`5022`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hh`3806`2739`00000000000002k`000000000000003`66`1970-04-23 01:00:00.0`4504`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zi`1647`4072`00000000000003e`000000000000001`96`1971-09-24 02:00:00.0`5320`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l3`2644`2663`000000000000041`000000000000002`119`1971-04-04 01:00:00.0`4634`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006f`1425`1704`000000000000043`000000000000003`121`1970-08-02 02:00:00.0`4106`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000is`4455`3049`00000000000004t`000000000000001`147`1972-07-24 02:00:00.0`4551`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gg`375`2348`00000000000000w`000000000000002`6`1972-05-30 02:00:00.0`4467`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g4`207`1017`00000000000001n`000000000000003`33`1973-02-12 01:00:00.0`4455`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h8`2292`2544`00000000000002n`000000000000001`69`1972-05-31 02:00:00.0`4495`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`671`2574`00000000000001j`000000000000002`29`1972-12-26 01:00:00.0`4266`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003b`3445`4344`00000000000001m`000000000000003`32`1970-09-02 02:00:00.0`3994`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`2688`2303`00000000000001f`000000000000001`25`1971-06-11 02:00:00.0`4917`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`4021`4529`00000000000004q`000000000000002`144`1972-10-10 01:00:00.0`4243`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000034`2612`839`00000000000003n`000000000000003`105`1970-10-11 01:00:00.0`3987`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hj`1653`2049`00000000000001r`000000000000001`37`1970-09-08 02:00:00.0`4506`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cq`2998`3390`000000000000012`000000000000002`12`1973-04-11 01:00:00.0`4333`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`2297`2453`00000000000002v`000000000000003`77`1971-05-31 02:00:00.0`4088`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pz`966`2284`000000000000007`000000000000001`154`1970-12-31 01:00:00.0`4977`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000og`2493`888`00000000000000m`000000000000002`169`1973-03-14 01:00:00.0`4922`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vm`2523`3840`00000000000001w`000000000000003`42`1972-05-05 01:00:00.0`5180`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oh`4293`2563`00000000000000p`000000000000001`172`1971-02-15 01:00:00.0`4923`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ua`2252`3695`00000000000004p`000000000000002`143`1971-06-22 02:00:00.0`5132`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006s`4478`434`00000000000002c`000000000000003`58`1973-02-02 01:00:00.0`4119`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yh`788`4572`00000000000004m`000000000000001`140`1972-03-05 01:00:00.0`5283`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1998`2142`000000000000017`000000000000002`17`1970-11-21 01:00:00.0`4401`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s5`3339`4096`000000000000031`000000000000003`83`1971-04-19 01:00:00.0`5055`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`2402`4079`00000000000000r`000000000000001`174`1973-03-22 01:00:00.0`4158`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`2233`3076`00000000000002i`000000000000002`64`1972-03-04 01:00:00.0`4125`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x8`837`3941`000000000000003`000000000000003`150`1973-01-20 01:00:00.0`5238`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eb`3789`3899`000000000000026`000000000000001`52`1971-03-30 01:00:00.0`4390`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`2512`2463`00000000000000a`000000000000002`157`1973-03-29 01:00:00.0`4239`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wg`3644`2579`00000000000002t`000000000000003`75`1971-11-28 01:00:00.0`5210`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nr`383`1936`00000000000003x`000000000000001`115`1972-11-02 01:00:00.0`4730`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000be`4521`3814`000000000000034`000000000000002`86`1972-12-18 01:00:00.0`4285`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`2091`2120`000000000000011`000000000000003`11`1972-10-12 01:00:00.0`4412`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vc`4045`629`00000000000001z`000000000000001`45`1972-01-15 01:00:00.0`5170`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`4028`2891`000000000000027`000000000000002`53`1970-10-05 01:00:00.0`4669`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000090`3025`3033`000000000000010`000000000000003`10`1970-07-08 02:00:00.0`4199`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`3890`1404`00000000000003c`000000000000001`94`1972-12-21 01:00:00.0`4348`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wo`3848`416`00000000000002l`000000000000002`67`1970-12-06 01:00:00.0`5218`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m1`2412`1956`000000000000004`000000000000003`151`1971-02-03 01:00:00.0`4668`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uz`2528`321`00000000000002w`000000000000001`78`1970-02-24 01:00:00.0`5157`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`4588`1508`00000000000003u`000000000000002`112`1972-11-19 01:00:00.0`4328`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wv`1885`1492`00000000000003p`000000000000003`107`1971-10-07 01:00:00.0`5225`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jc`3763`548`00000000000002z`000000000000001`81`1970-07-16 02:00:00.0`4571`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ss`2069`1126`00000000000001c`000000000000002`22`1971-02-09 01:00:00.0`5078`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u2`578`1737`00000000000004g`000000000000003`134`1970-09-26 02:00:00.0`5124`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s7`2840`3785`00000000000003g`000000000000001`98`1973-01-27 01:00:00.0`5057`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ko`2982`1241`000000000000025`000000000000002`51`1970-04-27 01:00:00.0`4619`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`1353`1772`00000000000003q`000000000000003`108`1971-09-28 01:00:00.0`4152`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`365`3002`00000000000003v`000000000000001`113`1970-05-05 01:00:00.0`4063`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u5`1905`2165`00000000000003j`000000000000002`101`1972-11-22 01:00:00.0`5127`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`270`227`00000000000002f`000000000000003`61`1972-03-08 01:00:00.0`4214`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1457`4509`00000000000001h`000000000000001`27`1973-03-17 01:00:00.0`4273`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001i`1441`4355`00000000000001s`000000000000002`38`1971-08-02 02:00:00.0`3929`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t9`497`4025`00000000000003a`000000000000003`92`1971-09-04 02:00:00.0`5095`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zx`1075`2231`000000000000015`000000000000001`15`1970-01-10 01:00:00.0`5335`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hw`1686`4121`00000000000001l`000000000000002`31`1971-06-16 02:00:00.0`4519`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005g`3734`498`00000000000000z`000000000000003`9`1970-12-30 01:00:00.0`4071`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ya`1190`1944`00000000000000x`000000000000001`7`1971-03-04 01:00:00.0`5276`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`1721`1067`000000000000032`000000000000002`84`1971-06-29 02:00:00.0`4279`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`2951`2939`000000000000038`000000000000003`90`1970-10-28 01:00:00.0`4143`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v6`4691`2116`00000000000002u`000000000000001`76`1971-08-25 02:00:00.0`5164`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`2114`3074`00000000000003h`000000000000002`99`1971-09-11 02:00:00.0`3991`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`176`3823`00000000000003i`000000000000003`100`1972-03-06 01:00:00.0`4510`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`4458`3428`000000000000024`000000000000001`50`1971-09-30 01:00:00.0`3999`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tc`4304`930`00000000000000e`000000000000002`161`1971-05-28 02:00:00.0`5098`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m5`3974`179`000000000000018`000000000000003`18`1970-07-07 02:00:00.0`4672`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wj`2180`3137`00000000000003r`000000000000001`109`1972-10-23 01:00:00.0`5213`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g2`4070`3254`00000000000003s`000000000000002`110`1971-05-08 01:00:00.0`4453`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gz`447`4436`000000000000039`000000000000003`91`1972-05-21 01:00:00.0`4486`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`1893`4125`00000000000000f`000000000000001`162`1971-08-10 02:00:00.0`3899`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000er`1016`3955`00000000000001e`000000000000002`24`1970-06-26 02:00:00.0`4406`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zy`2888`2598`00000000000000d`000000000000003`160`1971-01-13 01:00:00.0`5336`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z4`2065`2185`00000000000004o`000000000000001`142`1971-02-08 01:00:00.0`5306`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`3023`1407`000000000000045`000000000000002`123`1971-07-22 02:00:00.0`4238`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bv`3772`3765`00000000000002e`000000000000003`60`1970-08-07 02:00:00.0`4302`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`3377`4564`00000000000001i`000000000000001`28`1971-09-27 01:00:00.0`4419`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008c`4644`1670`000000000000006`000000000000002`153`1970-02-20 01:00:00.0`4175`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`879`1043`00000000000004c`000000000000003`130`1970-04-14 01:00:00.0`4476`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`128`4078`00000000000000k`000000000000001`167`1972-09-02 02:00:00.0`4493`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m3`3086`3017`00000000000004j`000000000000002`137`1970-06-21 02:00:00.0`4670`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`3203`460`000000000000022`000000000000003`48`1970-03-24 01:00:00.0`4512`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e8`4385`2280`00000000000000n`000000000000001`170`1973-05-03 01:00:00.0`4387`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`4074`176`00000000000003y`000000000000002`116`1972-12-17 01:00:00.0`4062`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000si`3904`2960`00000000000003t`000000000000003`111`1970-11-26 01:00:00.0`5068`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`2547`1425`00000000000004e`000000000000001`132`1971-07-27 02:00:00.0`4367`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o7`2134`1828`000000000000020`000000000000002`46`1972-12-09 01:00:00.0`4746`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ga`1356`358`000000000000008`000000000000003`155`1973-02-21 01:00:00.0`4461`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`3714`3691`000000000000035`000000000000001`87`1972-04-24 01:00:00.0`4051`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`4513`198`00000000000001d`000000000000002`23`1973-02-01 01:00:00.0`4252`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`1619`4258`00000000000002o`000000000000003`70`1970-12-10 01:00:00.0`4278`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fr`992`3630`00000000000004a`000000000000001`128`1970-08-12 02:00:00.0`4442`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000062`4027`2064`00000000000004l`000000000000002`139`1971-12-09 01:00:00.0`4093`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`2966`4275`000000000000049`000000000000003`127`1972-05-06 01:00:00.0`4509`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`409`1064`00000000000003z`000000000000001`117`1971-04-15 01:00:00.0`3925`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002v`2229`402`00000000000002y`000000000000002`80`1972-02-06 01:00:00.0`3978`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r3`125`3257`00000000000000h`000000000000003`164`1970-09-25 02:00:00.0`5017`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004r`2909`4561`00000000000003k`000000000000001`102`1972-02-02 01:00:00.0`4046`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
