000000000000000001t3`\N`0000000000000000002d`0000000000000000000w`000000000000000001o6`0000000000000000000a`\N`1972-03-09 00:00:00.0`2407`\N`\N`\N`46157`\N`2168`000000000000000001t3`000000000000000000wy`2012-06-26 00:00:00.0`2013-09-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007q`\N`0000000000000000002i`0000000000000000000m`000000000000000001a4`00000000000000000006`\N`1973-06-16 01:00:00.0`2308`\N`\N`\N`44092`\N`1662`0000000000000000007q`000000000000000001rz`2012-10-28 23:00:00.0`2012-07-12 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001o6`\N`0000000000000000000o`0000000000000000000n`000000000000000000i9`00000000000000000005`\N`1975-02-13 00:00:00.0`2431`\N`\N`\N`45980`\N`659`000000000000000001o6`000000000000000000vk`2013-06-09 00:00:00.0`2013-02-18 23:00:00.0`2013-05-17 00:00:00.0
000000000000000001a4`\N`0000000000000000001v`0000000000000000000g`000000000000000000kx`00000000000000000003`\N`1972-08-04 01:00:00.0`2375`\N`\N`\N`45474`\N`755`000000000000000001a4`0000000000000000019v`2012-09-26 00:00:00.0`2013-11-06 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000i9`\N`0000000000000000001t`0000000000000000000b`000000000000000001pd`0000000000000000000l`\N`1974-10-26 00:00:00.0`2318`\N`\N`\N`44471`\N`2211`000000000000000000i9`000000000000000000s1`2013-04-10 00:00:00.0`2013-04-29 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000kx`\N`0000000000000000001f`0000000000000000000y`0000000000000000006o`0000000000000000000j`\N`1974-03-01 00:00:00.0`2012`\N`\N`\N`44567`\N`242`000000000000000000kx`000000000000000001w7`2013-04-21 00:00:00.0`2013-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001pd`\N`0000000000000000001i`00000000000000000010`0000000000000000037d`0000000000000000000m`\N`1974-07-09 01:00:00.0`2128`\N`\N`\N`46023`\N`4155`000000000000000001pd`0000000000000000024e`2013-02-10 23:00:00.0`2013-02-13 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000006o`\N`00000000000000000023`0000000000000000000q`000000000000000001t9`0000000000000000000n`\N`1974-02-04 00:00:00.0`2117`\N`\N`\N`44054`\N`2351`0000000000000000006o`000000000000000001ne`2012-08-16 00:00:00.0`2013-09-23 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000037d`\N`0000000000000000000k`0000000000000000000u`000000000000000000vy`0000000000000000000g`\N`1974-08-30 01:00:00.0`2006`\N`\N`\N`47967`\N`1152`0000000000000000037d`000000000000000001rg`2013-07-24 00:00:00.0`2012-11-18 23:00:00.0`2013-05-13 00:00:00.0
000000000000000001t9`\N`00000000000000000013`00000000000000000008`0000000000000000009q`0000000000000000000b`\N`1973-03-25 00:00:00.0`1972`\N`\N`\N`46163`\N`352`000000000000000001t9`0000000000000000026x`2013-03-05 23:00:00.0`2013-01-21 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000vy`\N`0000000000000000001z`0000000000000000000h`000000000000000000ho`0000000000000000000q`\N`1973-03-15 00:00:00.0`2097`\N`\N`\N`44964`\N`638`000000000000000000vy`0000000000000000020d`2012-11-29 23:00:00.0`2012-12-03 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000009q`\N`00000000000000000019`0000000000000000000i`000000000000000001tt`0000000000000000000u`\N`1973-07-18 01:00:00.0`2320`\N`\N`\N`44164`\N`2371`0000000000000000009q`000000000000000001a7`2012-12-13 23:00:00.0`2012-07-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ho`\N`0000000000000000000c`0000000000000000000p`000000000000000000k1`00000000000000000008`\N`1974-03-06 00:00:00.0`2064`\N`\N`\N`44450`\N`723`000000000000000000ho`0000000000000000011v`2013-07-12 00:00:00.0`2012-08-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001tt`\N`0000000000000000002c`0000000000000000000d`000000000000000001xr`0000000000000000000h`\N`1973-01-09 00:00:00.0`2260`\N`\N`\N`46183`\N`2513`000000000000000001tt`000000000000000000a1`2013-06-21 00:00:00.0`2012-10-26 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000k1`\N`0000000000000000002b`0000000000000000000v`00000000000000000122`0000000000000000000i`\N`1972-03-27 00:00:00.0`2271`\N`\N`\N`44535`\N`1372`000000000000000000k1`000000000000000000zp`2013-08-04 00:00:00.0`2012-10-18 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001xr`\N`00000000000000000024`0000000000000000000f`000000000000000000li`0000000000000000000p`\N`1973-05-18 00:00:00.0`2416`\N`\N`\N`46325`\N`776`000000000000000001xr`0000000000000000014h`2012-07-09 00:00:00.0`2013-07-18 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000122`\N`0000000000000000000r`00000000000000000004`000000000000000001uz`0000000000000000000d`\N`1974-12-01 00:00:00.0`2202`\N`\N`\N`45184`\N`2413`00000000000000000122`000000000000000001up`2012-08-20 00:00:00.0`2013-08-22 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000li`\N`0000000000000000002g`0000000000000000000s`000000000000000001nr`0000000000000000000f`\N`1975-01-28 00:00:00.0`2023`\N`\N`\N`44588`\N`2153`000000000000000000li`0000000000000000017d`2013-01-06 23:00:00.0`2013-05-15 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001uz`\N`0000000000000000000a`00000000000000000009`000000000000000001uj`00000000000000000004`\N`1973-07-21 01:00:00.0`2414`\N`\N`\N`46225`\N`2397`000000000000000001uz`000000000000000001kk`2012-11-22 23:00:00.0`2013-09-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001nr`\N`0000000000000000001y`00000000000000000011`000000000000000000xj`0000000000000000000s`\N`1973-05-19 00:00:00.0`2365`\N`\N`\N`45965`\N`1209`000000000000000001nr`00000000000000000014`2012-06-23 00:00:00.0`2013-11-15 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001uj`\N`0000000000000000002e`00000000000000000002`000000000000000000wc`00000000000000000009`\N`1973-05-10 00:00:00.0`2225`\N`\N`\N`46209`\N`1166`000000000000000001uj`000000000000000001tk`2012-08-12 00:00:00.0`2013-12-18 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000xj`\N`00000000000000000021`0000000000000000000e`00000000000000000319`00000000000000000002`\N`1973-06-09 01:00:00.0`2129`\N`\N`\N`45021`\N`3935`000000000000000000xj`0000000000000000002y`2013-05-30 00:00:00.0`2013-07-21 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000wc`\N`00000000000000000006`0000000000000000000x`000000000000000001ge`0000000000000000000e`\N`1972-07-31 01:00:00.0`2143`\N`\N`\N`44978`\N`1888`000000000000000000wc`000000000000000001do`2013-05-06 00:00:00.0`2013-11-07 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000319`\N`00000000000000000016`0000000000000000000t`000000000000000000x9`0000000000000000000t`\N`1973-07-01 01:00:00.0`2353`\N`\N`\N`47747`\N`1199`00000000000000000319`000000000000000000lo`2013-01-28 23:00:00.0`2013-05-25 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001ge`\N`00000000000000000012`00000000000000000001`000000000000000000fy`00000000000000000001`\N`1973-06-11 01:00:00.0`2332`\N`\N`\N`45700`\N`576`000000000000000001ge`0000000000000000003l`2012-08-29 00:00:00.0`2012-07-23 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000x9`\N`0000000000000000001s`00000000000000000007`000000000000000002yt`00000000000000000007`\N`1975-03-04 00:00:00.0`2376`\N`\N`\N`45011`\N`3847`000000000000000000x9`000000000000000001lf`2013-02-05 23:00:00.0`2012-11-15 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000fy`\N`00000000000000000018`00000000000000000014`000000000000000001j3`0000000000000000000o`\N`1973-10-03 00:00:00.0`1985`\N`\N`\N`44388`\N`1985`000000000000000000fy`000000000000000001fx`2012-09-23 00:00:00.0`2012-11-04 23:00:00.0`2013-05-18 00:00:00.0
000000000000000002yt`\N`00000000000000000005`0000000000000000000o`000000000000000001af`0000000000000000000k`\N`1975-01-12 00:00:00.0`2435`\N`\N`\N`47659`\N`1673`000000000000000002yt`0000000000000000005e`2013-08-06 00:00:00.0`2013-10-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001j3`\N`0000000000000000000z`0000000000000000000k`0000000000000000022k`0000000000000000000c`\N`1972-12-02 00:00:00.0`2027`\N`\N`\N`45797`\N`2686`000000000000000001j3`0000000000000000013z`2013-06-17 00:00:00.0`2013-10-27 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001af`\N`00000000000000000017`00000000000000000013`0000000000000000019l`0000000000000000000r`\N`1972-05-24 00:00:00.0`2167`\N`\N`\N`45485`\N`1643`000000000000000001af`0000000000000000013h`2013-04-22 00:00:00.0`2012-07-17 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000022k`\N`0000000000000000002f`0000000000000000000c`000000000000000000wy`0000000000000000000a`\N`1975-03-31 00:00:00.0`2122`\N`\N`\N`46498`\N`1188`0000000000000000022k`000000000000000002cj`2013-05-31 00:00:00.0`2012-06-13 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000019l`\N`00000000000000000003`0000000000000000000r`000000000000000002t8`00000000000000000006`\N`1972-05-14 00:00:00.0`1969`\N`\N`\N`45455`\N`3646`0000000000000000019l`000000000000000000va`2013-01-22 23:00:00.0`2012-10-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000wy`\N`0000000000000000000l`0000000000000000000a`000000000000000001rz`00000000000000000005`\N`1974-10-10 00:00:00.0`2019`\N`\N`\N`45000`\N`2305`000000000000000000wy`00000000000000000167`2013-07-08 00:00:00.0`2013-05-27 00:00:00.0`2013-05-17 00:00:00.0
000000000000000002t8`\N`0000000000000000001a`00000000000000000006`000000000000000000vk`00000000000000000003`\N`1974-03-10 00:00:00.0`2310`\N`\N`\N`47458`\N`1138`000000000000000002t8`000000000000000001ws`2012-11-13 23:00:00.0`2012-09-13 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001rz`\N`0000000000000000000j`00000000000000000012`0000000000000000019v`0000000000000000000l`\N`1973-12-21 00:00:00.0`2286`\N`\N`\N`46117`\N`1653`000000000000000001rz`0000000000000000029d`2013-01-15 23:00:00.0`2013-10-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000vk`\N`0000000000000000000w`00000000000000000005`000000000000000002eh`0000000000000000000j`\N`1973-07-08 01:00:00.0`2189`\N`\N`\N`44950`\N`3115`000000000000000000vk`0000000000000000022s`2013-07-15 00:00:00.0`2013-03-27 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000019v`\N`0000000000000000000m`0000000000000000000z`000000000000000002qd`0000000000000000000m`\N`1972-08-31 01:00:00.0`2036`\N`\N`\N`45465`\N`3543`0000000000000000019v`000000000000000001hz`2012-07-15 00:00:00.0`2013-12-14 23:00:00.0`2013-05-18 00:00:00.0
000000000000000002eh`\N`0000000000000000001h`00000000000000000003`000000000000000000s1`0000000000000000000n`\N`1974-04-30 00:00:00.0`2197`\N`\N`\N`46927`\N`1011`000000000000000002eh`000000000000000001qq`2012-09-09 00:00:00.0`2013-04-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000002qd`\N`0000000000000000001w`0000000000000000000l`000000000000000001w7`0000000000000000000g`\N`1973-02-04 00:00:00.0`2061`\N`\N`\N`47355`\N`2457`000000000000000002qd`0000000000000000012k`2012-08-22 00:00:00.0`2013-08-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000s1`\N`00000000000000000020`0000000000000000000j`0000000000000000024e`0000000000000000000b`\N`1972-04-16 00:00:00.0`2393`\N`\N`\N`44823`\N`2752`000000000000000000s1`000000000000000001f0`2013-05-26 00:00:00.0`2013-01-28 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001w7`\N`0000000000000000001g`0000000000000000000w`000000000000000001ne`0000000000000000000q`\N`1972-03-15 00:00:00.0`2378`\N`\N`\N`46269`\N`2140`000000000000000001w7`000000000000000001lp`2012-10-20 00:00:00.0`2012-08-03 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000024e`\N`0000000000000000001p`0000000000000000000m`000000000000000002fh`0000000000000000000u`\N`1974-06-05 01:00:00.0`2328`\N`\N`\N`46564`\N`3151`0000000000000000024e`000000000000000001wb`2012-10-18 00:00:00.0`2013-08-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001ne`\N`0000000000000000000n`0000000000000000000n`00000000000000000338`00000000000000000008`\N`1974-08-19 01:00:00.0`2272`\N`\N`\N`45952`\N`4006`000000000000000001ne`0000000000000000027k`2012-08-27 00:00:00.0`2013-11-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000002fh`\N`0000000000000000001o`0000000000000000000g`000000000000000001rg`0000000000000000000h`\N`1974-08-15 01:00:00.0`2311`\N`\N`\N`46963`\N`2286`000000000000000002fh`0000000000000000020k`2012-09-18 00:00:00.0`2013-10-02 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000338`\N`0000000000000000000g`0000000000000000000b`0000000000000000026x`0000000000000000000i`\N`1972-11-29 00:00:00.0`2183`\N`\N`\N`47818`\N`2843`00000000000000000338`000000000000000000nd`2013-04-13 00:00:00.0`2013-07-11 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001rg`\N`0000000000000000000b`0000000000000000000y`0000000000000000020d`0000000000000000000p`\N`1974-07-25 01:00:00.0`2349`\N`\N`\N`46098`\N`2607`000000000000000001rg`00000000000000000293`2013-05-01 00:00:00.0`2013-02-20 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000026x`\N`00000000000000000025`00000000000000000010`000000000000000002rq`0000000000000000000d`\N`1974-11-30 00:00:00.0`2113`\N`\N`\N`46655`\N`3592`0000000000000000026x`000000000000000001me`2012-09-21 00:00:00.0`2012-11-16 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000020d`\N`0000000000000000000y`0000000000000000000q`000000000000000001a7`0000000000000000000f`\N`1973-01-15 00:00:00.0`2176`\N`\N`\N`46419`\N`1665`0000000000000000020d`000000000000000001i1`2013-06-30 00:00:00.0`2012-11-30 23:00:00.0`2013-05-14 00:00:00.0
000000000000000002rq`\N`00000000000000000010`0000000000000000000u`000000000000000002ly`00000000000000000004`\N`1974-06-27 01:00:00.0`2356`\N`\N`\N`47404`\N`3384`000000000000000002rq`0000000000000000023t`2012-10-21 00:00:00.0`2013-11-29 23:00:00.0`2013-05-13 00:00:00.0
000000000000000001a7`\N`0000000000000000001e`00000000000000000008`0000000000000000011v`0000000000000000000s`\N`1974-12-28 00:00:00.0`1991`\N`\N`\N`45477`\N`1365`000000000000000001a7`000000000000000000oz`2012-11-12 23:00:00.0`2013-06-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002ly`\N`0000000000000000001b`0000000000000000000h`000000000000000000a1`00000000000000000009`\N`1974-06-25 01:00:00.0`2047`\N`\N`\N`47196`\N`363`000000000000000002ly`000000000000000002bi`2012-11-14 23:00:00.0`2013-06-08 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000011v`\N`0000000000000000000q`0000000000000000000i`000000000000000000zp`00000000000000000002`\N`1972-06-19 01:00:00.0`2029`\N`\N`\N`45177`\N`1287`0000000000000000011v`0000000000000000012l`2013-04-05 00:00:00.0`2013-07-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000a1`\N`00000000000000000029`0000000000000000000p`0000000000000000014h`0000000000000000000e`\N`1972-10-30 00:00:00.0`2306`\N`\N`\N`44175`\N`1459`000000000000000000a1`000000000000000001gn`2012-12-10 23:00:00.0`2013-12-03 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000zp`\N`0000000000000000001q`0000000000000000000d`000000000000000001up`0000000000000000000t`\N`1975-03-07 00:00:00.0`2088`\N`\N`\N`45099`\N`2403`000000000000000000zp`000000000000000001c0`2012-07-23 00:00:00.0`2012-06-26 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000014h`\N`0000000000000000000u`0000000000000000000v`0000000000000000017d`00000000000000000001`\N`1974-05-25 00:00:00.0`2086`\N`\N`\N`45271`\N`1563`0000000000000000014h`000000000000000001ga`2013-08-14 00:00:00.0`2013-09-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001up`\N`00000000000000000008`0000000000000000000f`000000000000000001kk`00000000000000000007`\N`1975-03-03 00:00:00.0`2034`\N`\N`\N`46215`\N`2038`000000000000000001up`000000000000000000qp`2012-08-19 00:00:00.0`2012-08-07 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000017d`\N`0000000000000000001k`00000000000000000004`00000000000000000014`0000000000000000000o`\N`1973-01-26 00:00:00.0`2056`\N`\N`\N`45375`\N`42`0000000000000000017d`0000000000000000028n`2012-09-24 00:00:00.0`2013-12-10 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001kk`\N`0000000000000000002h`0000000000000000000s`000000000000000001tk`0000000000000000000k`\N`1974-07-12 01:00:00.0`2263`\N`\N`\N`45850`\N`2362`000000000000000001kk`000000000000000000w6`2012-08-15 00:00:00.0`2012-12-24 23:00:00.0`2013-05-14 00:00:00.0
00000000000000000014`\N`0000000000000000000h`00000000000000000009`000000000000000002ma`0000000000000000000c`\N`1974-07-31 01:00:00.0`2281`\N`\N`\N`43854`\N`3396`00000000000000000014`000000000000000001y0`2013-08-16 00:00:00.0`2012-11-09 23:00:00.0`2013-05-13 00:00:00.0
000000000000000001tk`\N`0000000000000000000i`00000000000000000011`0000000000000000002y`0000000000000000000r`\N`1975-06-20 01:00:00.0`2059`\N`\N`\N`46174`\N`108`000000000000000001tk`000000000000000002cn`2012-08-18 00:00:00.0`2013-10-10 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002ma`\N`0000000000000000000p`00000000000000000002`000000000000000001do`0000000000000000000a`\N`1975-03-11 00:00:00.0`2341`\N`\N`\N`47208`\N`1790`000000000000000002ma`000000000000000001lg`2013-05-05 00:00:00.0`2012-06-10 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000002y`\N`00000000000000000022`0000000000000000000e`000000000000000000lo`00000000000000000006`\N`1972-07-25 01:00:00.0`2089`\N`\N`\N`43920`\N`782`0000000000000000002y`000000000000000001hk`2013-01-02 23:00:00.0`2012-07-30 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001do`\N`0000000000000000000d`0000000000000000000x`000000000000000002j7`00000000000000000005`\N`1973-08-05 01:00:00.0`2112`\N`\N`\N`45602`\N`3285`000000000000000001do`0000000000000000017m`2012-08-11 00:00:00.0`2013-05-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000lo`\N`0000000000000000000v`0000000000000000000t`000000000000000002r0`00000000000000000003`\N`1974-04-17 00:00:00.0`2114`\N`\N`\N`44594`\N`3566`000000000000000000lo`000000000000000001zb`2013-05-04 00:00:00.0`2013-04-23 00:00:00.0`2013-05-10 00:00:00.0
000000000000000002j7`\N`0000000000000000000f`00000000000000000001`0000000000000000003l`0000000000000000000l`\N`1973-09-10 01:00:00.0`2255`\N`\N`\N`47097`\N`131`000000000000000002j7`0000000000000000011g`2012-12-07 23:00:00.0`2013-01-15 23:00:00.0`2013-05-09 00:00:00.0
000000000000000002r0`\N`00000000000000000004`00000000000000000007`000000000000000001lf`0000000000000000000j`\N`1975-01-05 00:00:00.0`2392`\N`\N`\N`47378`\N`2069`000000000000000002r0`0000000000000000008a`2013-07-10 00:00:00.0`2012-08-16 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000003l`\N`0000000000000000000s`00000000000000000014`000000000000000001fx`0000000000000000000m`\N`1975-10-10 00:00:00.0`2140`\N`\N`\N`43943`\N`1871`0000000000000000003l`0000000000000000003m`2013-03-18 23:00:00.0`2013-01-23 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001lf`\N`0000000000000000001n`0000000000000000000o`0000000000000000005e`0000000000000000000n`\N`1972-08-20 01:00:00.0`2429`\N`\N`\N`45881`\N`196`000000000000000001lf`000000000000000001pj`2013-02-21 23:00:00.0`2012-09-10 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001fx`\N`00000000000000000009`0000000000000000000k`0000000000000000013z`0000000000000000000g`\N`1972-07-20 01:00:00.0`1999`\N`\N`\N`45683`\N`1441`000000000000000001fx`000000000000000000gi`2013-05-29 00:00:00.0`2013-08-08 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005e`\N`0000000000000000001r`00000000000000000013`000000000000000002te`0000000000000000000b`\N`1973-06-22 01:00:00.0`2410`\N`\N`\N`44008`\N`3652`0000000000000000005e`0000000000000000020j`2012-10-29 23:00:00.0`2013-07-24 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000013z`\N`00000000000000000011`0000000000000000000c`000000000000000002k1`0000000000000000000q`\N`1974-07-23 01:00:00.0`2386`\N`\N`\N`45253`\N`3315`0000000000000000013z`000000000000000001yf`2013-07-05 00:00:00.0`2013-06-04 00:00:00.0`2013-05-16 00:00:00.0
000000000000000002te`\N`0000000000000000001l`0000000000000000000r`0000000000000000013h`0000000000000000000u`\N`1972-11-22 00:00:00.0`2026`\N`\N`\N`47464`\N`1423`000000000000000002te`0000000000000000017s`2012-08-23 00:00:00.0`2013-04-09 00:00:00.0`2013-05-12 00:00:00.0
000000000000000002k1`\N`0000000000000000001u`0000000000000000000a`000000000000000002x3`00000000000000000008`\N`1975-10-02 00:00:00.0`2062`\N`\N`\N`47127`\N`3785`000000000000000002k1`00000000000000000295`2013-01-16 23:00:00.0`2013-05-18 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000013h`\N`0000000000000000001m`00000000000000000006`000000000000000002cj`0000000000000000000h`\N`1974-06-18 01:00:00.0`2419`\N`\N`\N`45235`\N`3045`0000000000000000013h`000000000000000001po`2013-08-10 00:00:00.0`2013-09-25 00:00:00.0`2013-05-10 00:00:00.0
