000000000000000000tf`2536`2073`00000000000003w`000000000000001`\N`5101`141`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bx`3871`2857`00000000000003o`000000000000002`\N`4304`133`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`3769`1027`000000000000019`000000000000003`\N`4038`46`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xa`2941`3134`00000000000004h`000000000000001`\N`5240`162`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hl`2689`1517`000000000000046`000000000000002`\N`4508`151`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yk`4080`2023`000000000000013`000000000000003`\N`5286`40`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`918`1856`000000000000005`000000000000001`\N`4096`6`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hu`2996`2010`00000000000003m`000000000000002`\N`4517`131`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u6`2179`1089`00000000000002p`000000000000003`\N`5128`98`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wb`4011`3031`00000000000001k`000000000000001`\N`5205`57`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`2022`1286`00000000000004i`000000000000002`\N`4083`163`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zw`2806`2648`00000000000000i`000000000000003`\N`5334`19`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`976`3175`00000000000001o`000000000000001`\N`4137`61`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q4`3083`2196`00000000000004b`000000000000002`\N`4982`156`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xs`1466`2056`000000000000002`000000000000003`\N`5258`3`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xx`1972`3803`00000000000001g`000000000000001`\N`5263`53`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ju`1805`3857`00000000000001x`000000000000002`\N`4589`70`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`1959`1698`00000000000002m`000000000000003`\N`4145`95`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oj`1038`2695`000000000000042`000000000000001`\N`4925`147`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`2980`1476`00000000000000o`000000000000002`\N`4293`25`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wh`1235`4506`000000000000028`000000000000003`\N`5211`81`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`2597`426`00000000000001q`000000000000001`\N`3982`63`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`3124`258`00000000000003d`000000000000002`\N`4056`122`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`2145`2343`00000000000003b`000000000000003`\N`4547`120`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fx`2005`722`00000000000001v`000000000000001`\N`4448`68`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r8`3752`3496`00000000000002h`000000000000002`\N`5022`90`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hh`3806`2739`00000000000002k`000000000000003`\N`4504`93`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zi`1647`4072`00000000000003e`000000000000001`\N`5320`123`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l3`2644`2663`000000000000041`000000000000002`\N`4634`146`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006f`1425`1704`000000000000043`000000000000003`\N`4106`148`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000is`4455`3049`00000000000004t`000000000000001`\N`4551`174`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gg`375`2348`00000000000000w`000000000000002`\N`4467`33`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g4`207`1017`00000000000001n`000000000000003`\N`4455`60`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h8`2292`2544`00000000000002n`000000000000001`\N`4495`96`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`671`2574`00000000000001j`000000000000002`\N`4266`56`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003b`3445`4344`00000000000001m`000000000000003`\N`3994`59`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`2688`2303`00000000000001f`000000000000001`\N`4917`52`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`4021`4529`00000000000004q`000000000000002`\N`4243`171`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000034`2612`839`00000000000003n`000000000000003`\N`3987`132`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hj`1653`2049`00000000000001r`000000000000001`\N`4506`64`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cq`2998`3390`000000000000012`000000000000002`\N`4333`39`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`2297`2453`00000000000002v`000000000000003`\N`4088`104`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pz`966`2284`000000000000007`000000000000001`\N`4977`8`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000og`2493`888`00000000000000m`000000000000002`\N`4922`23`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vm`2523`3840`00000000000001w`000000000000003`\N`5180`69`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oh`4293`2563`00000000000000p`000000000000001`\N`4923`26`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ua`2252`3695`00000000000004p`000000000000002`\N`5132`170`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006s`4478`434`00000000000002c`000000000000003`\N`4119`85`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yh`788`4572`00000000000004m`000000000000001`\N`5283`167`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1998`2142`000000000000017`000000000000002`\N`4401`44`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s5`3339`4096`000000000000031`000000000000003`\N`5055`110`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`2402`4079`00000000000000r`000000000000001`\N`4158`28`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`2233`3076`00000000000002i`000000000000002`\N`4125`91`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x8`837`3941`000000000000003`000000000000003`\N`5238`4`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eb`3789`3899`000000000000026`000000000000001`\N`4390`79`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`2512`2463`00000000000000a`000000000000002`\N`4239`11`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wg`3644`2579`00000000000002t`000000000000003`\N`5210`102`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nr`383`1936`00000000000003x`000000000000001`\N`4730`142`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000be`4521`3814`000000000000034`000000000000002`\N`4285`113`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`2091`2120`000000000000011`000000000000003`\N`4412`38`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vc`4045`629`00000000000001z`000000000000001`\N`5170`72`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`4028`2891`000000000000027`000000000000002`\N`4669`80`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000090`3025`3033`000000000000010`000000000000003`\N`4199`37`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`3890`1404`00000000000003c`000000000000001`\N`4348`121`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wo`3848`416`00000000000002l`000000000000002`\N`5218`94`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m1`2412`1956`000000000000004`000000000000003`\N`4668`5`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uz`2528`321`00000000000002w`000000000000001`\N`5157`105`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`4588`1508`00000000000003u`000000000000002`\N`4328`139`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wv`1885`1492`00000000000003p`000000000000003`\N`5225`134`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jc`3763`548`00000000000002z`000000000000001`\N`4571`108`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ss`2069`1126`00000000000001c`000000000000002`\N`5078`49`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u2`578`1737`00000000000004g`000000000000003`\N`5124`161`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s7`2840`3785`00000000000003g`000000000000001`\N`5057`125`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ko`2982`1241`000000000000025`000000000000002`\N`4619`78`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`1353`1772`00000000000003q`000000000000003`\N`4152`135`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`365`3002`00000000000003v`000000000000001`\N`4063`140`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u5`1905`2165`00000000000003j`000000000000002`\N`5127`128`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`270`227`00000000000002f`000000000000003`\N`4214`88`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1457`4509`00000000000001h`000000000000001`\N`4273`54`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001i`1441`4355`00000000000001s`000000000000002`\N`3929`65`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t9`497`4025`00000000000003a`000000000000003`\N`5095`119`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zx`1075`2231`000000000000015`000000000000001`\N`5335`42`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hw`1686`4121`00000000000001l`000000000000002`\N`4519`58`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005g`3734`498`00000000000000z`000000000000003`\N`4071`36`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ya`1190`1944`00000000000000x`000000000000001`\N`5276`34`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`1721`1067`000000000000032`000000000000002`\N`4279`111`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`2951`2939`000000000000038`000000000000003`\N`4143`117`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v6`4691`2116`00000000000002u`000000000000001`\N`5164`103`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`2114`3074`00000000000003h`000000000000002`\N`3991`126`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`176`3823`00000000000003i`000000000000003`\N`4510`127`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`4458`3428`000000000000024`000000000000001`\N`3999`77`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tc`4304`930`00000000000000e`000000000000002`\N`5098`15`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m5`3974`179`000000000000018`000000000000003`\N`4672`45`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wj`2180`3137`00000000000003r`000000000000001`\N`5213`136`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g2`4070`3254`00000000000003s`000000000000002`\N`4453`137`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gz`447`4436`000000000000039`000000000000003`\N`4486`118`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`1893`4125`00000000000000f`000000000000001`\N`3899`16`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000er`1016`3955`00000000000001e`000000000000002`\N`4406`51`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zy`2888`2598`00000000000000d`000000000000003`\N`5336`14`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z4`2065`2185`00000000000004o`000000000000001`\N`5306`169`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`3023`1407`000000000000045`000000000000002`\N`4238`150`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bv`3772`3765`00000000000002e`000000000000003`\N`4302`87`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`3377`4564`00000000000001i`000000000000001`\N`4419`55`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008c`4644`1670`000000000000006`000000000000002`\N`4175`7`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`879`1043`00000000000004c`000000000000003`\N`4476`157`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`128`4078`00000000000000k`000000000000001`\N`4493`21`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m3`3086`3017`00000000000004j`000000000000002`\N`4670`164`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`3203`460`000000000000022`000000000000003`\N`4512`75`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e8`4385`2280`00000000000000n`000000000000001`\N`4387`24`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`4074`176`00000000000003y`000000000000002`\N`4062`143`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000si`3904`2960`00000000000003t`000000000000003`\N`5068`138`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`2547`1425`00000000000004e`000000000000001`\N`4367`159`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o7`2134`1828`000000000000020`000000000000002`\N`4746`73`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ga`1356`358`000000000000008`000000000000003`\N`4461`9`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`3714`3691`000000000000035`000000000000001`\N`4051`114`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`4513`198`00000000000001d`000000000000002`\N`4252`50`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`1619`4258`00000000000002o`000000000000003`\N`4278`97`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fr`992`3630`00000000000004a`000000000000001`\N`4442`155`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000062`4027`2064`00000000000004l`000000000000002`\N`4093`166`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`2966`4275`000000000000049`000000000000003`\N`4509`154`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`409`1064`00000000000003z`000000000000001`\N`3925`144`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002v`2229`402`00000000000002y`000000000000002`\N`3978`107`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r3`125`3257`00000000000000h`000000000000003`\N`5017`18`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004r`2909`4561`00000000000003k`000000000000001`\N`4046`129`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002a`1374`1493`00000000000002a`000000000000002`\N`3957`83`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xu`1777`607`000000000000036`000000000000003`\N`5260`115`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u1`307`2916`00000000000000l`000000000000001`\N`5123`22`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000095`3640`4508`00000000000001y`000000000000002`\N`4204`71`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fw`147`897`00000000000001u`000000000000003`\N`4447`67`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tt`4207`2526`000000000000023`000000000000001`\N`5115`76`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vv`3579`1512`00000000000001t`000000000000002`\N`5189`66`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ng`2013`1728`000000000000048`000000000000003`\N`4719`153`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vb`4224`4465`00000000000000s`000000000000001`\N`5169`29`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`4582`3424`00000000000003l`000000000000002`\N`4218`130`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`1013`4459`000000000000029`000000000000003`\N`4098`82`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jn`351`4368`00000000000002g`000000000000001`\N`4582`89`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ns`3206`1599`000000000000009`000000000000002`\N`4731`10`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d1`4562`1307`00000000000000u`000000000000003`\N`4344`31`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000la`4510`1357`00000000000002s`000000000000001`\N`4641`101`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`1442`2590`000000000000001`000000000000002`\N`4142`2`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l6`556`4358`00000000000000q`000000000000003`\N`4637`27`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ij`2865`4461`000000000000033`000000000000001`\N`4542`112`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005n`4457`2752`000000000000037`000000000000002`\N`4078`116`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jt`846`3795`00000000000001b`000000000000003`\N`4588`48`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000061`2475`619`00000000000004s`000000000000001`\N`4092`173`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qe`1461`678`000000000000030`000000000000002`\N`4992`109`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f2`1677`2557`000000000000021`000000000000003`\N`4417`74`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bl`4414`3341`00000000000000c`000000000000001`\N`4292`13`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fm`3373`1261`000000000000014`000000000000002`\N`4437`41`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qg`4408`1343`00000000000000v`000000000000003`\N`4994`32`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`4317`1764`000000000000044`000000000000001`\N`4235`149`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y2`1548`1061`00000000000004d`000000000000002`\N`5268`158`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000el`1256`649`00000000000001a`000000000000003`\N`4400`47`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qi`1306`846`00000000000001p`000000000000001`\N`4996`62`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w9`2539`2462`000000000000040`000000000000002`\N`5203`145`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ow`4307`2009`00000000000000g`000000000000003`\N`4938`17`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nx`4410`1030`00000000000000t`000000000000001`\N`4736`30`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l8`2701`3311`00000000000004f`000000000000002`\N`4639`160`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`3744`2402`00000000000002q`000000000000003`\N`4248`99`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003j`568`4203`00000000000002d`000000000000001`\N`4002`86`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`627`385`00000000000003f`000000000000002`\N`4341`124`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s4`2506`4122`00000000000004r`000000000000003`\N`5054`172`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008k`3290`3519`00000000000002x`000000000000001`\N`4183`106`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bj`1210`3152`00000000000000j`000000000000002`\N`4290`20`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`1292`1783`00000000000002r`000000000000003`\N`3935`100`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004f`1713`4443`00000000000002j`000000000000001`\N`4034`92`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wi`1010`4538`000000000000047`000000000000002`\N`5212`152`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
