000000000000000000pm`0000000000000000001b`e`\N`0000000000000000000p`\N`\N`\N`1975-09-25 01:00:00.0`\N`\N`\N`\N`e`\N`\N`\N`e`802`\N`\N`000000000000000000pm`000000000000000000pm`272167`2013-01-29 23:00:00.0`2013-05-18 00:00:00.0
000000000000000003d7`00000000000000000021`x`\N`0000000000000000004p`\N`\N`\N`1972-12-27 00:00:00.0`\N`\N`\N`\N`x`\N`\N`\N`x`51`\N`\N`000000000000000003d7`000000000000000003d7`275608`2012-09-16 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001d5`0000000000000000000c`t`\N`0000000000000000006b`\N`\N`\N`1975-07-09 01:00:00.0`\N`\N`\N`\N`t`\N`\N`\N`t`1279`\N`\N`000000000000000001d5`000000000000000001d5`273014`2013-06-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000003bh`00000000000000000014`1`\N`0000000000000000002c`\N`\N`\N`1975-12-28 00:00:00.0`\N`\N`\N`\N`1`\N`\N`\N`1`1542`\N`\N`000000000000000003bh`000000000000000003bh`275546`2013-04-15 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002rk`0000000000000000000v`7`\N`0000000000000000004m`\N`\N`\N`1978-07-29 01:00:00.0`\N`\N`\N`\N`7`\N`\N`\N`7`915`\N`\N`000000000000000002rk`000000000000000002rk`274829`2013-05-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000010d`0000000000000000001a`o`\N`00000000000000000061`\N`\N`\N`1976-04-10 00:00:00.0`\N`\N`\N`\N`o`\N`\N`\N`o`332`\N`\N`0000000000000000010d`0000000000000000010d`272554`2013-01-15 23:00:00.0`2013-05-12 00:00:00.0
000000000000000002no`0000000000000000001p`k`\N`00000000000000000017`\N`\N`\N`1977-07-29 01:00:00.0`\N`\N`\N`\N`k`\N`\N`\N`k`48`\N`\N`000000000000000002no`000000000000000002no`274689`2012-11-06 23:00:00.0`2013-05-17 00:00:00.0
000000000000000002cw`0000000000000000000g`c`\N`00000000000000000031`\N`\N`\N`1972-02-10 00:00:00.0`\N`\N`\N`\N`c`\N`\N`\N`c`1297`\N`\N`000000000000000002cw`000000000000000002cw`274301`2013-01-08 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000004y`0000000000000000000t`r`\N`0000000000000000000r`\N`\N`\N`1978-06-18 01:00:00.0`\N`\N`\N`\N`r`\N`\N`\N`r`230`\N`\N`0000000000000000004y`0000000000000000004y`271423`2012-07-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000dr`0000000000000000002q`a`\N`0000000000000000002i`\N`\N`\N`1972-04-16 00:00:00.0`\N`\N`\N`\N`a`\N`\N`\N`a`70`\N`\N`000000000000000000dr`000000000000000000dr`271740`2012-09-02 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001gj`0000000000000000002d`6`\N`0000000000000000006d`\N`\N`\N`1976-11-23 00:00:00.0`\N`\N`\N`\N`6`\N`\N`\N`6`936`\N`\N`000000000000000001gj`000000000000000001gj`273136`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000015g`0000000000000000000j`5`\N`00000000000000000003`\N`\N`\N`1974-02-19 00:00:00.0`\N`\N`\N`\N`5`\N`\N`\N`5`274`\N`\N`0000000000000000015g`0000000000000000015g`272737`2013-05-19 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000j`0000000000000000002r`z`\N`00000000000000000026`\N`\N`\N`1972-05-09 00:00:00.0`\N`\N`\N`\N`z`\N`\N`\N`z`1365`\N`\N`0000000000000000000j`0000000000000000000j`271264`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000v5`0000000000000000002j`3`\N`0000000000000000000a`\N`\N`\N`1977-08-29 01:00:00.0`\N`\N`\N`\N`3`\N`\N`\N`3`479`\N`\N`000000000000000000v5`000000000000000000v5`272366`2012-10-11 00:00:00.0`2013-05-11 00:00:00.0
000000000000000004pd`0000000000000000000b`l`\N`0000000000000000005e`\N`\N`\N`1977-02-12 00:00:00.0`\N`\N`\N`\N`l`\N`\N`\N`l`769`\N`\N`000000000000000004pd`000000000000000004pd`277342`2012-08-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000e4`0000000000000000000y`j`\N`0000000000000000002t`\N`\N`\N`1972-07-13 01:00:00.0`\N`\N`\N`\N`j`\N`\N`\N`j`1384`\N`\N`000000000000000000e4`000000000000000000e4`271753`2012-09-11 00:00:00.0`2013-05-12 00:00:00.0
000000000000000002of`00000000000000000016`w`\N`0000000000000000003x`\N`\N`\N`1975-12-10 00:00:00.0`\N`\N`\N`\N`w`\N`\N`\N`w`1600`\N`\N`000000000000000002of`000000000000000002of`274716`2013-04-06 00:00:00.0`2013-05-17 00:00:00.0
000000000000000003l5`0000000000000000002b`m`\N`00000000000000000034`\N`\N`\N`1975-11-22 00:00:00.0`\N`\N`\N`\N`m`\N`\N`\N`m`1471`\N`\N`000000000000000003l5`000000000000000003l5`275894`2013-04-24 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000035y`00000000000000000019`n`\N`00000000000000000011`\N`\N`\N`1975-01-31 00:00:00.0`\N`\N`\N`\N`n`\N`\N`\N`n`1179`\N`\N`0000000000000000035y`0000000000000000035y`275347`2012-09-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001fe`00000000000000000013`g`\N`0000000000000000001z`\N`\N`\N`1976-02-28 00:00:00.0`\N`\N`\N`\N`g`\N`\N`\N`g`1229`\N`\N`000000000000000001fe`000000000000000001fe`273095`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000044l`00000000000000000005`b`\N`00000000000000000063`\N`\N`\N`1978-10-12 00:00:00.0`\N`\N`\N`\N`b`\N`\N`\N`b`491`\N`\N`0000000000000000044l`0000000000000000044l`276594`2012-11-05 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000045a`0000000000000000002p`y`\N`00000000000000000027`\N`\N`\N`1980-01-08 00:00:00.0`\N`\N`\N`\N`y`\N`\N`\N`y`550`\N`\N`0000000000000000045a`0000000000000000045a`276619`2012-11-07 23:00:00.0`2013-05-14 00:00:00.0
000000000000000002xv`0000000000000000001k`q`\N`00000000000000000010`\N`\N`\N`1979-05-16 00:00:00.0`\N`\N`\N`\N`q`\N`\N`\N`q`1133`\N`\N`000000000000000002xv`000000000000000002xv`275056`2013-03-28 23:00:00.0`2013-05-13 00:00:00.0
000000000000000003mf`0000000000000000000i`u`\N`0000000000000000003c`\N`\N`\N`1977-04-27 00:00:00.0`\N`\N`\N`\N`u`\N`\N`\N`u`1215`\N`\N`000000000000000003mf`000000000000000003mf`275940`2012-12-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001fs`0000000000000000001o`8`\N`0000000000000000002l`\N`\N`\N`1978-03-08 00:00:00.0`\N`\N`\N`\N`8`\N`\N`\N`8`1636`\N`\N`000000000000000001fs`000000000000000001fs`273109`2012-07-16 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000034g`00000000000000000002`h`\N`0000000000000000005n`\N`\N`\N`1975-10-20 00:00:00.0`\N`\N`\N`\N`h`\N`\N`\N`h`933`\N`\N`0000000000000000034g`0000000000000000034g`275293`2012-08-12 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000y8`0000000000000000001g`i`\N`0000000000000000006h`\N`\N`\N`1977-01-10 00:00:00.0`\N`\N`\N`\N`i`\N`\N`\N`i`521`\N`\N`000000000000000000y8`000000000000000000y8`272477`2012-09-17 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000021b`0000000000000000001x`p`\N`00000000000000000004`\N`\N`\N`1977-09-08 01:00:00.0`\N`\N`\N`\N`p`\N`\N`\N`p`718`\N`\N`0000000000000000021b`0000000000000000021b`273884`2012-08-08 00:00:00.0`2013-05-10 00:00:00.0
000000000000000004bg`0000000000000000002m`d`\N`0000000000000000002w`\N`\N`\N`1978-09-25 01:00:00.0`\N`\N`\N`\N`d`\N`\N`\N`d`902`\N`\N`000000000000000004bg`000000000000000004bg`276841`2012-08-11 00:00:00.0`2013-05-09 00:00:00.0
000000000000000004o6`0000000000000000000o`v`\N`0000000000000000003u`\N`\N`\N`1979-11-04 00:00:00.0`\N`\N`\N`\N`v`\N`\N`\N`v`257`\N`\N`000000000000000004o6`000000000000000004o6`277299`2013-04-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000003n7`00000000000000000028`f`\N`00000000000000000058`\N`\N`\N`1979-02-25 00:00:00.0`\N`\N`\N`\N`f`\N`\N`\N`f`1655`\N`\N`000000000000000003n7`000000000000000003n7`275968`2012-12-26 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000026d`0000000000000000001q`4`\N`00000000000000000053`\N`\N`\N`1974-04-21 00:00:00.0`\N`\N`\N`\N`4`\N`\N`\N`4`8`\N`\N`0000000000000000026d`0000000000000000026d`274066`2012-08-04 00:00:00.0`2013-05-14 00:00:00.0
000000000000000004vr`0000000000000000001v`s`\N`0000000000000000003p`\N`\N`\N`1979-12-29 00:00:00.0`\N`\N`\N`\N`s`\N`\N`\N`s`472`\N`\N`000000000000000004vr`000000000000000004vr`277572`2013-04-27 00:00:00.0`2013-05-13 00:00:00.0
000000000000000002ca`0000000000000000002h`9`\N`0000000000000000002z`\N`\N`\N`1977-10-03 00:00:00.0`\N`\N`\N`\N`9`\N`\N`\N`9`1079`\N`\N`000000000000000002ca`000000000000000002ca`274279`2012-11-30 23:00:00.0`2013-05-11 00:00:00.0
00000000000000000329`0000000000000000002k`2`\N`0000000000000000001c`\N`\N`\N`1977-04-29 00:00:00.0`\N`\N`\N`\N`2`\N`\N`\N`2`156`\N`\N`00000000000000000329`00000000000000000329`275214`2013-03-11 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000033e`0000000000000000000w`e`\N`0000000000000000006n`\N`\N`\N`1979-06-22 01:00:00.0`\N`\N`\N`\N`e`\N`\N`\N`e`969`\N`\N`0000000000000000033e`0000000000000000033e`275255`2013-02-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000004yl`0000000000000000001n`x`\N`0000000000000000004g`\N`\N`\N`1974-06-18 01:00:00.0`\N`\N`\N`\N`x`\N`\N`\N`x`730`\N`\N`000000000000000004yl`000000000000000004yl`277674`2013-05-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000002up`0000000000000000002n`t`\N`0000000000000000003g`\N`\N`\N`1975-10-21 00:00:00.0`\N`\N`\N`\N`t`\N`\N`\N`t`860`\N`\N`000000000000000002up`000000000000000002up`274942`2012-10-23 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000073`0000000000000000001j`1`\N`0000000000000000005h`\N`\N`\N`1977-03-10 00:00:00.0`\N`\N`\N`\N`1`\N`\N`\N`1`705`\N`\N`00000000000000000073`00000000000000000073`271500`2012-08-16 00:00:00.0`2013-05-09 00:00:00.0
000000000000000003vy`0000000000000000001m`7`\N`00000000000000000025`\N`\N`\N`1976-09-24 01:00:00.0`\N`\N`\N`\N`7`\N`\N`\N`7`1567`\N`\N`000000000000000003vy`000000000000000003vy`276283`2013-01-09 23:00:00.0`2013-05-15 00:00:00.0
000000000000000003va`0000000000000000001f`o`\N`0000000000000000006m`\N`\N`\N`1977-02-25 00:00:00.0`\N`\N`\N`\N`o`\N`\N`\N`o`912`\N`\N`000000000000000003va`000000000000000003va`276259`2012-07-22 00:00:00.0`2013-05-18 00:00:00.0
000000000000000004c7`0000000000000000001r`k`\N`0000000000000000003q`\N`\N`\N`1974-08-19 01:00:00.0`\N`\N`\N`\N`k`\N`\N`\N`k`1330`\N`\N`000000000000000004c7`000000000000000004c7`276868`2012-12-28 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000016e`00000000000000000012`c`\N`0000000000000000004y`\N`\N`\N`1979-12-13 00:00:00.0`\N`\N`\N`\N`c`\N`\N`\N`c`389`\N`\N`0000000000000000016e`0000000000000000016e`272771`2012-09-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001t3`00000000000000000007`r`\N`00000000000000000054`\N`\N`\N`1975-03-04 00:00:00.0`\N`\N`\N`\N`r`\N`\N`\N`r`1447`\N`\N`000000000000000001t3`000000000000000001t3`273588`2012-06-21 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007q`0000000000000000000m`a`\N`0000000000000000003v`\N`\N`\N`1978-11-25 00:00:00.0`\N`\N`\N`\N`a`\N`\N`\N`a`379`\N`\N`0000000000000000007q`0000000000000000007q`271523`2012-12-12 23:00:00.0`2013-05-16 00:00:00.0
000000000000000004xn`0000000000000000001w`6`\N`0000000000000000003j`\N`\N`\N`1977-08-30 01:00:00.0`\N`\N`\N`\N`6`\N`\N`\N`6`1656`\N`\N`000000000000000004xn`000000000000000004xn`277640`2013-04-12 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000046r`0000000000000000000p`5`\N`0000000000000000002f`\N`\N`\N`1977-04-12 00:00:00.0`\N`\N`\N`\N`5`\N`\N`\N`5`504`\N`\N`0000000000000000046r`0000000000000000046r`276672`2013-05-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001o6`0000000000000000002c`z`\N`0000000000000000001h`\N`\N`\N`1976-04-19 00:00:00.0`\N`\N`\N`\N`z`\N`\N`\N`z`735`\N`\N`000000000000000001o6`000000000000000001o6`273411`2012-07-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000003j3`00000000000000000017`3`\N`00000000000000000065`\N`\N`\N`1979-01-11 00:00:00.0`\N`\N`\N`\N`3`\N`\N`\N`3`314`\N`\N`000000000000000003j3`000000000000000003j3`275820`2013-01-24 23:00:00.0`2013-05-09 00:00:00.0
000000000000000003fa`0000000000000000000r`l`\N`0000000000000000001s`\N`\N`\N`1975-09-10 01:00:00.0`\N`\N`\N`\N`l`\N`\N`\N`l`1515`\N`\N`000000000000000003fa`000000000000000003fa`275683`2013-05-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001a4`0000000000000000002i`j`\N`0000000000000000003a`\N`\N`\N`1972-10-25 00:00:00.0`\N`\N`\N`\N`j`\N`\N`\N`j`26`\N`\N`000000000000000001a4`000000000000000001a4`272905`2012-08-21 00:00:00.0`2013-05-18 00:00:00.0
000000000000000003et`00000000000000000003`w`\N`00000000000000000015`\N`\N`\N`1972-05-10 00:00:00.0`\N`\N`\N`\N`w`\N`\N`\N`w`1534`\N`\N`000000000000000003et`000000000000000003et`275666`2012-12-25 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000i9`00000000000000000026`m`\N`0000000000000000001l`\N`\N`\N`1978-01-24 00:00:00.0`\N`\N`\N`\N`m`\N`\N`\N`m`443`\N`\N`000000000000000000i9`000000000000000000i9`271902`2012-07-09 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000046l`0000000000000000000a`n`\N`0000000000000000005a`\N`\N`\N`1973-08-17 01:00:00.0`\N`\N`\N`\N`n`\N`\N`\N`n`1005`\N`\N`0000000000000000046l`0000000000000000046l`276666`2013-05-08 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000kx`00000000000000000011`g`\N`0000000000000000000z`\N`\N`\N`1979-02-24 00:00:00.0`\N`\N`\N`\N`g`\N`\N`\N`g`1513`\N`\N`000000000000000000kx`000000000000000000kx`271998`2012-11-29 23:00:00.0`2013-05-16 00:00:00.0
000000000000000003e7`0000000000000000001z`b`\N`0000000000000000000x`\N`\N`\N`1978-12-10 00:00:00.0`\N`\N`\N`\N`b`\N`\N`\N`b`1063`\N`\N`000000000000000003e7`000000000000000003e7`275644`2013-06-07 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001pd`00000000000000000027`y`\N`00000000000000000032`\N`\N`\N`1976-04-25 00:00:00.0`\N`\N`\N`\N`y`\N`\N`\N`y`507`\N`\N`000000000000000001pd`000000000000000001pd`273454`2013-01-26 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000006o`00000000000000000010`q`\N`00000000000000000038`\N`\N`\N`1979-12-31 00:00:00.0`\N`\N`\N`\N`q`\N`\N`\N`q`444`\N`\N`0000000000000000006o`0000000000000000006o`271485`2012-09-06 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000037d`0000000000000000002l`u`\N`0000000000000000002u`\N`\N`\N`1978-01-29 00:00:00.0`\N`\N`\N`\N`u`\N`\N`\N`u`435`\N`\N`0000000000000000037d`0000000000000000037d`275398`2012-11-26 23:00:00.0`2013-05-09 00:00:00.0
000000000000000003qz`00000000000000000004`8`\N`0000000000000000003h`\N`\N`\N`1974-06-08 01:00:00.0`\N`\N`\N`\N`8`\N`\N`\N`8`465`\N`\N`000000000000000003qz`000000000000000003qz`276104`2013-03-20 23:00:00.0`2013-05-15 00:00:00.0
000000000000000001t9`0000000000000000001c`h`\N`00000000000000000067`\N`\N`\N`1978-08-13 01:00:00.0`\N`\N`\N`\N`h`\N`\N`\N`h`1424`\N`\N`000000000000000001t9`000000000000000001t9`273594`2013-01-16 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000vy`00000000000000000025`i`\N`0000000000000000003i`\N`\N`\N`1978-09-12 01:00:00.0`\N`\N`\N`\N`i`\N`\N`\N`i`152`\N`\N`000000000000000000vy`000000000000000000vy`272395`2013-03-21 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000009q`0000000000000000002f`p`\N`00000000000000000024`\N`\N`\N`1977-12-15 00:00:00.0`\N`\N`\N`\N`p`\N`\N`\N`p`487`\N`\N`0000000000000000009q`0000000000000000009q`271595`2013-02-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000ho`0000000000000000001h`d`\N`0000000000000000005q`\N`\N`\N`1973-12-12 00:00:00.0`\N`\N`\N`\N`d`\N`\N`\N`d`467`\N`\N`000000000000000000ho`000000000000000000ho`271881`2013-03-04 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001tt`0000000000000000001s`v`\N`0000000000000000000e`\N`\N`\N`1977-04-05 00:00:00.0`\N`\N`\N`\N`v`\N`\N`\N`v`1098`\N`\N`000000000000000001tt`000000000000000001tt`273614`2012-07-27 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000k1`00000000000000000015`f`\N`0000000000000000005z`\N`\N`\N`1978-05-14 00:00:00.0`\N`\N`\N`\N`f`\N`\N`\N`f`581`\N`\N`000000000000000000k1`000000000000000000k1`271966`2012-10-01 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001xr`0000000000000000001l`4`\N`00000000000000000018`\N`\N`\N`1977-11-26 00:00:00.0`\N`\N`\N`\N`4`\N`\N`\N`4`1047`\N`\N`000000000000000001xr`000000000000000001xr`273756`2012-07-11 00:00:00.0`2013-05-17 00:00:00.0
000000000000000003m0`0000000000000000000z`s`\N`0000000000000000003r`\N`\N`\N`1974-01-30 00:00:00.0`\N`\N`\N`\N`s`\N`\N`\N`s`1397`\N`\N`000000000000000003m0`000000000000000003m0`275925`2012-09-12 00:00:00.0`2013-05-10 00:00:00.0
000000000000000004kr`0000000000000000000x`9`\N`0000000000000000003s`\N`\N`\N`1978-09-01 01:00:00.0`\N`\N`\N`\N`9`\N`\N`\N`9`276`\N`\N`000000000000000004kr`000000000000000004kr`277176`2013-05-02 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000122`00000000000000000024`2`\N`00000000000000000039`\N`\N`\N`1972-11-02 00:00:00.0`\N`\N`\N`\N`2`\N`\N`\N`2`84`\N`\N`00000000000000000122`00000000000000000122`272615`2013-04-10 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000li`0000000000000000000e`e`\N`0000000000000000000f`\N`\N`\N`1977-07-07 01:00:00.0`\N`\N`\N`\N`e`\N`\N`\N`e`1125`\N`\N`000000000000000000li`000000000000000000li`272019`2013-01-28 23:00:00.0`2013-05-18 00:00:00.0
000000000000000004cm`00000000000000000018`x`\N`0000000000000000001e`\N`\N`\N`1978-05-24 00:00:00.0`\N`\N`\N`\N`x`\N`\N`\N`x`1638`\N`\N`000000000000000004cm`000000000000000004cm`276883`2012-06-17 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001uz`0000000000000000000f`t`\N`0000000000000000000d`\N`\N`\N`1978-09-17 01:00:00.0`\N`\N`\N`\N`t`\N`\N`\N`t`74`\N`\N`000000000000000001uz`000000000000000001uz`273656`2012-08-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001nr`0000000000000000001e`1`\N`0000000000000000004o`\N`\N`\N`1976-12-13 00:00:00.0`\N`\N`\N`\N`1`\N`\N`\N`1`953`\N`\N`000000000000000001nr`000000000000000001nr`273396`2012-06-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001uj`0000000000000000000d`7`\N`00000000000000000055`\N`\N`\N`1977-06-15 01:00:00.0`\N`\N`\N`\N`7`\N`\N`\N`7`1443`\N`\N`000000000000000001uj`000000000000000001uj`273640`2013-02-28 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000xj`0000000000000000002e`o`\N`00000000000000000045`\N`\N`\N`1973-05-16 00:00:00.0`\N`\N`\N`\N`o`\N`\N`\N`o`739`\N`\N`000000000000000000xj`000000000000000000xj`272452`2012-12-24 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000wc`0000000000000000001i`k`\N`0000000000000000002e`\N`\N`\N`1979-07-26 01:00:00.0`\N`\N`\N`\N`k`\N`\N`\N`k`660`\N`\N`000000000000000000wc`000000000000000000wc`272409`2013-05-13 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000319`00000000000000000006`c`\N`00000000000000000062`\N`\N`\N`1979-12-15 00:00:00.0`\N`\N`\N`\N`c`\N`\N`\N`c`1458`\N`\N`00000000000000000319`00000000000000000319`275178`2012-09-23 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001ge`0000000000000000000k`r`\N`0000000000000000001i`\N`\N`\N`1975-06-30 01:00:00.0`\N`\N`\N`\N`r`\N`\N`\N`r`494`\N`\N`000000000000000001ge`000000000000000001ge`273131`2013-05-25 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000x9`00000000000000000022`a`\N`00000000000000000050`\N`\N`\N`1972-10-15 00:00:00.0`\N`\N`\N`\N`a`\N`\N`\N`a`183`\N`\N`000000000000000000x9`000000000000000000x9`272442`2012-11-01 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000fy`0000000000000000000n`6`\N`00000000000000000006`\N`\N`\N`1977-01-02 00:00:00.0`\N`\N`\N`\N`6`\N`\N`\N`6`790`\N`\N`000000000000000000fy`000000000000000000fy`271819`2012-10-04 00:00:00.0`2013-05-18 00:00:00.0
000000000000000002yt`00000000000000000020`5`\N`0000000000000000004c`\N`\N`\N`1972-07-12 01:00:00.0`\N`\N`\N`\N`5`\N`\N`\N`5`340`\N`\N`000000000000000002yt`000000000000000002yt`275090`2012-07-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000003xa`00000000000000000008`z`\N`0000000000000000000k`\N`\N`\N`1975-10-12 00:00:00.0`\N`\N`\N`\N`z`\N`\N`\N`z`46`\N`\N`000000000000000003xa`000000000000000003xa`276331`2013-04-09 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001j3`0000000000000000001d`3`\N`0000000000000000004j`\N`\N`\N`1975-09-26 01:00:00.0`\N`\N`\N`\N`3`\N`\N`\N`3`14`\N`\N`000000000000000001j3`000000000000000001j3`273228`2013-05-04 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001af`0000000000000000002o`l`\N`0000000000000000005m`\N`\N`\N`1973-02-24 00:00:00.0`\N`\N`\N`\N`l`\N`\N`\N`l`826`\N`\N`000000000000000001af`000000000000000001af`272916`2013-06-01 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000022k`0000000000000000000h`j`\N`0000000000000000005r`\N`\N`\N`1974-09-25 01:00:00.0`\N`\N`\N`\N`j`\N`\N`\N`j`901`\N`\N`0000000000000000022k`0000000000000000022k`273929`2012-08-24 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000019l`0000000000000000002a`w`\N`00000000000000000068`\N`\N`\N`1976-05-28 00:00:00.0`\N`\N`\N`\N`w`\N`\N`\N`w`897`\N`\N`0000000000000000019l`0000000000000000019l`272886`2013-01-18 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000wy`0000000000000000000l`m`\N`00000000000000000022`\N`\N`\N`1975-01-18 00:00:00.0`\N`\N`\N`\N`m`\N`\N`\N`m`273`\N`\N`000000000000000000wy`000000000000000000wy`272431`2012-09-01 00:00:00.0`2013-05-10 00:00:00.0
000000000000000004b2`0000000000000000001y`n`\N`0000000000000000000n`\N`\N`\N`1976-07-02 01:00:00.0`\N`\N`\N`\N`n`\N`\N`\N`n`876`\N`\N`000000000000000004b2`000000000000000004b2`276827`2012-07-20 00:00:00.0`2013-05-09 00:00:00.0
000000000000000002t8`0000000000000000001u`g`\N`0000000000000000003y`\N`\N`\N`1979-11-14 00:00:00.0`\N`\N`\N`\N`g`\N`\N`\N`g`1649`\N`\N`000000000000000002t8`000000000000000002t8`274889`2012-10-12 00:00:00.0`2013-05-15 00:00:00.0
000000000000000003qp`00000000000000000023`b`\N`0000000000000000003t`\N`\N`\N`1977-07-30 01:00:00.0`\N`\N`\N`\N`b`\N`\N`\N`b`1004`\N`\N`000000000000000003qp`000000000000000003qp`276094`2012-09-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000004jr`0000000000000000001t`y`\N`0000000000000000004e`\N`\N`\N`1972-04-09 00:00:00.0`\N`\N`\N`\N`y`\N`\N`\N`y`320`\N`\N`000000000000000004jr`000000000000000004jr`277140`2013-04-20 00:00:00.0`2013-05-14 00:00:00.0
000000000000000004qp`0000000000000000000s`q`\N`00000000000000000020`\N`\N`\N`1977-10-04 00:00:00.0`\N`\N`\N`\N`q`\N`\N`\N`q`848`\N`\N`000000000000000004qp`000000000000000004qp`277390`2013-01-02 23:00:00.0`2013-05-13 00:00:00.0
000000000000000001rz`00000000000000000029`u`\N`0000000000000000006o`\N`\N`\N`1973-01-05 00:00:00.0`\N`\N`\N`\N`u`\N`\N`\N`u`1032`\N`\N`000000000000000001rz`000000000000000001rz`273548`2013-02-01 23:00:00.0`2013-05-11 00:00:00.0
000000000000000004gq`0000000000000000002g`8`\N`00000000000000000056`\N`\N`\N`1976-12-21 00:00:00.0`\N`\N`\N`\N`8`\N`\N`\N`8`846`\N`\N`000000000000000004gq`000000000000000004gq`277031`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000vk`00000000000000000009`h`\N`00000000000000000008`\N`\N`\N`1974-07-28 01:00:00.0`\N`\N`\N`\N`h`\N`\N`\N`h`1552`\N`\N`000000000000000000vk`000000000000000000vk`272381`2012-09-26 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000019v`0000000000000000000u`i`\N`0000000000000000005s`\N`\N`\N`1979-09-12 01:00:00.0`\N`\N`\N`\N`i`\N`\N`\N`i`1505`\N`\N`0000000000000000019v`0000000000000000019v`272896`2013-05-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000002eh`0000000000000000002s`p`\N`0000000000000000005l`\N`\N`\N`1977-06-11 01:00:00.0`\N`\N`\N`\N`p`\N`\N`\N`p`1596`\N`\N`000000000000000002eh`000000000000000002eh`274358`2012-10-29 23:00:00.0`2013-05-10 00:00:00.0
