00000000000000000074`1974-06-17 00:00:00.0`1973-05-28 23:00:00.0`0000000000000000000s`43693`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000gq`1973-01-15 23:00:00.0`1972-03-10 23:00:00.0`00000000000000000009`44039`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000ed`1974-04-26 23:00:00.0`1973-11-13 23:00:00.0`00000000000000000002`43954`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000091`1976-03-10 23:00:00.0`1972-08-06 00:00:00.0`0000000000000000000e`43762`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ai`1975-04-11 23:00:00.0`1971-09-29 23:00:00.0`0000000000000000000t`43815`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000kr`1972-03-16 23:00:00.0`1971-12-12 23:00:00.0`00000000000000000001`44184`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000006z`1971-09-07 00:00:00.0`1973-04-16 23:00:00.0`00000000000000000007`43688`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000d4`1974-07-14 00:00:00.0`1973-01-07 23:00:00.0`0000000000000000000o`43909`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000004k`1975-12-08 23:00:00.0`1974-02-18 23:00:00.0`0000000000000000000k`43601`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000006c`1971-08-28 00:00:00.0`1973-03-04 23:00:00.0`0000000000000000000c`43665`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000oj`1974-01-22 23:00:00.0`1973-07-13 00:00:00.0`0000000000000000000r`44320`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000l4`1975-05-27 23:00:00.0`1972-01-31 23:00:00.0`0000000000000000000a`44197`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000gd`1973-06-23 00:00:00.0`1973-04-20 23:00:00.0`00000000000000000006`44026`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000004z`1973-04-04 23:00:00.0`1973-01-26 23:00:00.0`00000000000000000005`43616`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000h6`1975-06-12 00:00:00.0`1973-01-14 23:00:00.0`00000000000000000003`44055`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000px`1976-03-28 23:00:00.0`1973-02-23 23:00:00.0`0000000000000000000l`44370`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
00000000000000000016`1972-10-20 23:00:00.0`1972-07-10 00:00:00.0`0000000000000000000j`43479`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002b`1971-12-14 23:00:00.0`1971-10-11 23:00:00.0`0000000000000000000m`43520`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000003w`1973-08-13 00:00:00.0`1971-07-30 00:00:00.0`0000000000000000000n`43577`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000h1`1972-05-19 23:00:00.0`1972-06-17 00:00:00.0`0000000000000000000g`44050`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000mb`1971-07-31 00:00:00.0`1971-10-04 23:00:00.0`0000000000000000000b`44240`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000je`1971-06-29 00:00:00.0`1973-03-06 23:00:00.0`0000000000000000000q`44135`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000hx`1973-09-18 00:00:00.0`1972-09-15 00:00:00.0`0000000000000000000u`44082`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000he`1973-12-01 23:00:00.0`1972-01-13 23:00:00.0`00000000000000000008`44063`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000003o`1973-11-27 23:00:00.0`1974-01-04 23:00:00.0`0000000000000000000h`43569`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000b9`1972-03-13 23:00:00.0`1973-11-10 23:00:00.0`0000000000000000000i`43842`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000c8`1973-11-06 23:00:00.0`1973-11-11 23:00:00.0`0000000000000000000p`43877`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000009h`1975-12-19 23:00:00.0`1972-02-13 23:00:00.0`0000000000000000000d`43778`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000m2`1974-03-14 23:00:00.0`1972-11-21 23:00:00.0`0000000000000000000f`44231`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000cw`1972-04-29 23:00:00.0`1974-03-23 23:00:00.0`00000000000000000004`43901`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000qt`1973-10-09 23:00:00.0`1972-03-23 23:00:00.0`0000000000000000000s`44402`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000oa`1974-04-11 23:00:00.0`1972-02-19 23:00:00.0`00000000000000000009`44311`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000em`1973-10-07 23:00:00.0`1972-11-10 23:00:00.0`00000000000000000002`43963`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000fj`1975-09-14 00:00:00.0`1972-06-13 00:00:00.0`0000000000000000000e`43996`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000bc`1975-07-29 00:00:00.0`1973-10-16 23:00:00.0`0000000000000000000t`43845`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ee`1975-10-27 23:00:00.0`1972-07-29 00:00:00.0`00000000000000000001`43955`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009r`1976-05-09 23:00:00.0`1972-12-02 23:00:00.0`00000000000000000007`43788`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000019`1971-10-02 23:00:00.0`1973-08-17 00:00:00.0`0000000000000000000o`43482`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000004h`1975-03-06 23:00:00.0`1972-05-03 23:00:00.0`0000000000000000000k`43598`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
00000000000000000046`1972-02-12 23:00:00.0`1972-09-30 00:00:00.0`0000000000000000000c`43587`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000o9`1974-06-20 00:00:00.0`1973-08-16 00:00:00.0`0000000000000000000r`44310`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000dw`1975-08-16 00:00:00.0`1972-09-10 00:00:00.0`0000000000000000000a`43937`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000os`1975-08-15 00:00:00.0`1973-05-10 23:00:00.0`00000000000000000006`44329`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000h7`1973-09-07 00:00:00.0`1974-03-25 23:00:00.0`00000000000000000005`44056`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000qn`1974-06-16 00:00:00.0`1973-06-28 00:00:00.0`00000000000000000003`44396`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000jy`1972-05-10 23:00:00.0`1972-03-17 23:00:00.0`0000000000000000000l`44155`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000e2`1975-04-20 23:00:00.0`1971-12-19 23:00:00.0`0000000000000000000j`43943`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000013`1973-10-24 23:00:00.0`1972-05-18 23:00:00.0`0000000000000000000m`43476`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000005`1973-11-12 23:00:00.0`1972-07-17 00:00:00.0`0000000000000000000n`43442`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003m`1975-06-05 00:00:00.0`1971-08-08 00:00:00.0`0000000000000000000g`43567`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000009t`1976-06-06 00:00:00.0`1973-03-19 23:00:00.0`0000000000000000000b`43790`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002p`1974-10-02 23:00:00.0`1971-12-27 23:00:00.0`0000000000000000000q`43534`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000e0`1974-06-24 00:00:00.0`1972-07-23 00:00:00.0`0000000000000000000u`43941`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000in`1971-11-07 23:00:00.0`1972-03-08 23:00:00.0`00000000000000000008`44108`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000085`1972-11-17 23:00:00.0`1971-10-08 23:00:00.0`0000000000000000000h`43730`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ff`1973-07-31 00:00:00.0`1973-03-10 23:00:00.0`0000000000000000000i`43992`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000008g`1972-12-23 23:00:00.0`1971-10-16 23:00:00.0`0000000000000000000p`43741`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000nd`1974-04-19 23:00:00.0`1973-08-20 00:00:00.0`0000000000000000000d`44278`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000it`1975-01-22 23:00:00.0`1973-01-12 23:00:00.0`0000000000000000000f`44114`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000ch`1971-12-03 23:00:00.0`1973-02-14 23:00:00.0`00000000000000000004`43886`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000fz`1971-11-02 23:00:00.0`1971-06-24 00:00:00.0`0000000000000000000s`44012`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000mw`1972-10-04 23:00:00.0`1972-11-26 23:00:00.0`00000000000000000009`44261`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000006j`1973-11-04 23:00:00.0`1972-06-12 00:00:00.0`00000000000000000002`43672`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000001k`1975-08-24 00:00:00.0`1972-08-15 00:00:00.0`0000000000000000000e`43493`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000cf`1972-03-06 23:00:00.0`1972-12-09 23:00:00.0`0000000000000000000t`43884`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ej`1975-01-14 23:00:00.0`1972-04-09 23:00:00.0`00000000000000000001`43960`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000dd`1973-09-30 23:00:00.0`1973-02-04 23:00:00.0`00000000000000000007`43918`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000b2`1976-03-02 23:00:00.0`1973-02-21 23:00:00.0`0000000000000000000o`43835`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000076`1975-10-18 23:00:00.0`1973-08-18 00:00:00.0`0000000000000000000k`43695`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000i6`1972-10-09 23:00:00.0`1973-03-12 23:00:00.0`0000000000000000000c`44091`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000nw`1971-11-08 23:00:00.0`1972-11-07 23:00:00.0`0000000000000000000r`44297`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000004i`1975-02-23 23:00:00.0`1971-12-18 23:00:00.0`0000000000000000000a`43599`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000004w`1972-04-12 23:00:00.0`1972-10-18 23:00:00.0`00000000000000000006`43613`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000f0`1972-01-01 23:00:00.0`1973-11-01 23:00:00.0`00000000000000000005`43977`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000pn`1972-11-30 23:00:00.0`1973-01-20 23:00:00.0`00000000000000000003`44360`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000lz`1975-09-06 00:00:00.0`1971-12-07 23:00:00.0`0000000000000000000l`44228`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000aq`1974-04-12 23:00:00.0`1972-06-26 00:00:00.0`0000000000000000000j`43823`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000qj`1973-12-05 23:00:00.0`1972-07-22 00:00:00.0`0000000000000000000m`44392`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000h2`1973-06-11 00:00:00.0`1973-01-01 23:00:00.0`0000000000000000000n`44051`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000n1`1971-09-10 00:00:00.0`1972-01-18 23:00:00.0`0000000000000000000g`44266`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000a5`1973-09-21 00:00:00.0`1973-03-09 23:00:00.0`0000000000000000000b`43802`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000bd`1971-09-16 00:00:00.0`1971-08-04 00:00:00.0`0000000000000000000q`43846`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f4`1973-08-15 00:00:00.0`1971-09-26 00:00:00.0`0000000000000000000u`43981`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000000i`1974-08-13 00:00:00.0`1974-02-13 23:00:00.0`00000000000000000008`43455`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000d0`1972-12-24 23:00:00.0`1971-12-02 23:00:00.0`0000000000000000000h`43905`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000001o`1974-02-19 23:00:00.0`1971-09-05 00:00:00.0`0000000000000000000i`43497`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000fb`1974-01-17 23:00:00.0`1972-05-08 23:00:00.0`0000000000000000000p`43988`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005k`1972-07-27 00:00:00.0`1973-01-06 23:00:00.0`0000000000000000000d`43637`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000004b`1973-01-29 23:00:00.0`1973-10-05 23:00:00.0`0000000000000000000f`43592`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000np`1972-01-25 23:00:00.0`1972-05-22 23:00:00.0`00000000000000000004`44290`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000dl`1975-10-10 23:00:00.0`1972-01-23 23:00:00.0`0000000000000000000s`43926`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000gu`1973-04-12 23:00:00.0`1973-05-21 23:00:00.0`00000000000000000009`44043`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000h9`1975-08-26 00:00:00.0`1973-10-17 23:00:00.0`00000000000000000002`44058`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000002`1972-07-03 00:00:00.0`1972-09-26 00:00:00.0`0000000000000000000e`43439`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000001g`1972-06-18 00:00:00.0`1973-07-20 00:00:00.0`0000000000000000000t`43489`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000009j`1976-04-05 23:00:00.0`1972-03-07 23:00:00.0`00000000000000000001`43780`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000ni`1976-06-28 00:00:00.0`1973-07-16 00:00:00.0`00000000000000000007`44283`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000mf`1972-12-25 23:00:00.0`1973-04-11 23:00:00.0`0000000000000000000o`44244`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000ma`1976-05-07 23:00:00.0`1972-01-03 23:00:00.0`0000000000000000000k`44239`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000io`1975-07-08 00:00:00.0`1973-05-27 23:00:00.0`0000000000000000000c`44109`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000008v`1973-12-13 23:00:00.0`1972-01-17 23:00:00.0`0000000000000000000r`43756`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
00000000000000000066`1976-05-24 23:00:00.0`1974-01-19 23:00:00.0`0000000000000000000a`43659`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000k7`1971-10-24 23:00:00.0`1972-12-07 23:00:00.0`00000000000000000006`44164`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000kk`1974-05-14 23:00:00.0`1972-08-05 00:00:00.0`00000000000000000005`44177`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000001x`1976-04-09 23:00:00.0`1972-12-27 23:00:00.0`00000000000000000003`43506`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000lt`1974-11-17 23:00:00.0`1974-01-21 23:00:00.0`0000000000000000000l`44222`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006e`1974-02-16 23:00:00.0`1972-06-09 00:00:00.0`0000000000000000000j`43667`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pz`1971-11-19 23:00:00.0`1972-11-20 23:00:00.0`0000000000000000000m`44372`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000002m`1975-10-22 23:00:00.0`1974-01-23 23:00:00.0`0000000000000000000n`43531`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000bu`1975-12-23 23:00:00.0`1973-11-26 23:00:00.0`0000000000000000000g`43863`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000bf`1971-08-22 00:00:00.0`1973-10-22 23:00:00.0`0000000000000000000b`43848`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000gk`1973-11-08 23:00:00.0`1973-07-18 00:00:00.0`0000000000000000000q`44033`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000a1`1976-04-15 23:00:00.0`1972-06-22 00:00:00.0`0000000000000000000u`43798`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000008h`1973-09-29 23:00:00.0`1971-10-19 23:00:00.0`00000000000000000008`43742`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000o3`1975-01-30 23:00:00.0`1972-09-23 00:00:00.0`0000000000000000000h`44304`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000009k`1974-10-16 23:00:00.0`1974-03-22 23:00:00.0`0000000000000000000i`43781`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000o8`1973-02-17 23:00:00.0`1972-04-17 23:00:00.0`0000000000000000000p`44309`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000d6`1971-08-18 00:00:00.0`1972-08-03 00:00:00.0`0000000000000000000d`43911`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000060`1975-04-29 23:00:00.0`1971-08-14 00:00:00.0`0000000000000000000f`43653`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000fv`1974-11-13 23:00:00.0`1971-11-20 23:00:00.0`00000000000000000004`44008`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000k0`1974-11-15 23:00:00.0`1972-03-31 23:00:00.0`0000000000000000000s`44157`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fi`1976-06-08 00:00:00.0`1973-04-15 23:00:00.0`00000000000000000009`43995`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000am`1974-02-27 23:00:00.0`1973-12-11 23:00:00.0`00000000000000000002`43819`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000nn`1972-04-10 23:00:00.0`1972-03-24 23:00:00.0`0000000000000000000e`44288`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000q1`1971-07-07 00:00:00.0`1974-03-11 23:00:00.0`0000000000000000000t`44374`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
00000000000000000042`1975-01-02 23:00:00.0`1973-01-05 23:00:00.0`00000000000000000001`43583`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000ld`1973-10-27 23:00:00.0`1972-11-04 23:00:00.0`00000000000000000007`44206`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000mv`1974-05-08 23:00:00.0`1971-06-25 00:00:00.0`0000000000000000000o`44260`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005t`1972-08-17 00:00:00.0`1973-01-24 23:00:00.0`0000000000000000000k`43646`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000at`1975-10-03 23:00:00.0`1972-09-04 00:00:00.0`0000000000000000000c`43826`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000000o`1971-11-24 23:00:00.0`1971-12-26 23:00:00.0`0000000000000000000r`43461`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000hc`1974-09-25 00:00:00.0`1973-11-21 23:00:00.0`0000000000000000000a`44061`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
00000000000000000028`1973-03-08 23:00:00.0`1973-02-22 23:00:00.0`00000000000000000006`43517`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000001q`1975-11-20 23:00:00.0`1973-04-17 23:00:00.0`00000000000000000005`43499`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000gr`1974-11-09 23:00:00.0`1972-05-26 23:00:00.0`00000000000000000003`44040`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000f3`1975-09-30 23:00:00.0`1972-09-16 00:00:00.0`0000000000000000000l`43980`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000m9`1972-01-21 23:00:00.0`1973-12-23 23:00:00.0`0000000000000000000j`44238`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000hy`1973-03-17 23:00:00.0`1973-05-30 23:00:00.0`0000000000000000000m`44083`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000i4`1974-06-05 00:00:00.0`1973-03-28 23:00:00.0`0000000000000000000n`44089`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000mg`1974-08-21 00:00:00.0`1972-08-20 00:00:00.0`0000000000000000000g`44245`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000n0`1972-01-08 23:00:00.0`1973-03-05 23:00:00.0`0000000000000000000b`44265`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000009f`1975-03-31 23:00:00.0`1972-11-12 23:00:00.0`0000000000000000000q`43776`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000km`1976-02-26 23:00:00.0`1972-10-08 23:00:00.0`0000000000000000000u`44179`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003d`1974-12-27 23:00:00.0`1972-05-16 23:00:00.0`00000000000000000008`43558`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003b`1972-03-02 23:00:00.0`1973-10-03 23:00:00.0`0000000000000000000h`43556`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000001v`1975-03-30 23:00:00.0`1974-02-24 23:00:00.0`0000000000000000000i`43504`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000kd`1975-12-29 23:00:00.0`1972-07-13 00:00:00.0`0000000000000000000p`44170`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000ow`1974-01-09 23:00:00.0`1972-12-20 23:00:00.0`0000000000000000000d`44333`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000002h`1974-10-12 23:00:00.0`1973-02-07 23:00:00.0`0000000000000000000f`43526`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
00000000000000000088`1976-02-03 23:00:00.0`1972-12-04 23:00:00.0`00000000000000000004`43733`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000hl`1974-10-17 23:00:00.0`1971-12-21 23:00:00.0`0000000000000000000s`44070`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000008q`1973-05-28 23:00:00.0`1973-12-28 23:00:00.0`00000000000000000009`43751`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000002k`1972-03-10 23:00:00.0`1974-03-02 23:00:00.0`00000000000000000002`43529`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000ae`1973-11-13 23:00:00.0`1973-06-21 00:00:00.0`0000000000000000000e`43811`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000hv`1975-10-05 23:00:00.0`1972-09-09 00:00:00.0`0000000000000000000t`44080`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000fy`1972-08-06 00:00:00.0`1972-10-24 23:00:00.0`00000000000000000001`44011`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000m6`1974-08-27 00:00:00.0`1972-04-28 23:00:00.0`00000000000000000007`44235`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000fs`1971-09-29 23:00:00.0`1971-08-26 00:00:00.0`0000000000000000000o`44005`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
